timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789815143000,16,1538,191.82678846644072,900.6247608775375,202.60080503063915,904.3634708577626,1,0,sidebar,0.5098684434559688,464,0,0.2,0.0,41.04884315152765,29.60204320000173,0.13459997717291117,0.20819998462684453,7.232500007376075,0.5282999773044139,7.97850001254119,0,True,on_screen,0.7417420067697549,1.122486473487669,5.580904796588477,False,False,0,0.0
1789815143033,17,1539,306.10230709184214,847.1578573213517,275.0518564734812,864.319541382275,1,0,sidebar,0.6324795577456448,497,0,0.2,0.0,39.92040620812352,29.602105064743593,0.1404999929945916,0.20650000078603625,7.318199990550056,0.5204000044614077,8.054400008404627,0,True,on_screen,0.7417420067697549,1.1967620984667633,5.521823499530921,False,False,0,0.0
1789815143078,18,1540,435.6889715441211,778.2846990335166,387.49783702292916,804.0951517381441,1,0,sidebar,0.7645999097641623,542,0,0.2,0.0,38.082020231181524,29.59432119874261,0.10840001050382853,0.215600011870265,8.222699980251491,0.6376999954227358,9.086300007766113,0,True,on_screen,0.7417420067697549,2.1238397478479385,4.966387634609301,False,False,0,0.0
1789815143112,19,1541,503.3398587072405,730.3618106308863,468.5872522019471,752.4818129630637,1,0,sidebar,0.7386062856448347,576,0,0.2,0.0,37.38130943605576,29.595917129340936,0.10240002302452922,0.20830001449212432,7.102500007022172,0.5665999779012054,7.88809999357909,0,True,on_screen,0.7417420067697549,3.563632307573158,4.7115455402731605,False,False,0,0.0
1789815143145,20,1542,391.6171213788345,466.3081073583714,414.7081606257683,552.1602190397791,0,0,sidebar,0.5398264713024883,609,0,0.2,0.0,36.76575849376573,29.596385000037408,0.10770000517368317,0.22040001931600273,7.943399978103116,0.6553000130224973,8.828199992422014,0,True,on_screen,0.7417420067697549,4.748694970235107,4.570077007190064,False,False,0,0.0
1789815143177,21,1543,421.2487781154234,124.81426140710407,419.28659286852684,253.0180486969066,0,0,sidebar,0.8643757030687461,641,0,0.2,0.0,36.194955966267855,29.59770108382832,0.1162000116892159,0.2209999947808683,7.272500020917505,0.5967000033706427,8.099700004095212,0,True,on_screen,0.7417420067697549,6.44124852359667,6.24825460645691,False,False,0,0.0
1789815143208,22,1544,1484.416745739267,219.15075499700146,1164.877699878045,229.31094310697299,0,1,main_file,0.4981643471842415,0,0,0.4,0.0,35.7121248403855,29.598358574722923,0.14590000500902534,0.20849998691119254,8.120099984807894,0.5064000142738223,8.84659998700954,0,True,on_screen,0.7417420067697549,8.591536542135856,3.3905941893916367,False,False,0,0.0
1789815143241,23,1545,1710.3428986929032,120.53720728364208,1546.7033390484457,153.16932803064137,0,1,main_file,0.6793379936262312,32,0,0.4,0.0,35.269970355242776,29.599439350977924,0.20719997701235116,0.20979999681003392,8.053699973970652,0.49420000868849456,8.767400024225935,0,True,on_screen,0.7417420067697549,12.269902350989412,3.4454518339407727,False,False,0,0.0
1789815143273,24,1546,1606.6664533900578,-33.447973819781055,1588.6775190875742,22.53721673534568,0,1,main_file,0.4438781266557893,65,0,0.4,0.0,34.74492158307545,29.599654260717138,0.10569998994469643,0.22620000527240336,8.097099984297529,0.527600001078099,8.861000009346753,0,True,on_screen,0.7417420067697549,11.91153659751285,6.3260908066050785,False,False,0,0.0
1789815143304,25,1547,1340.790350138289,-180.0,1415.1565008230746,-119.23883497939627,-1,-1,off_screen,0.0,0,0,0.6,0.0,34.5038082421879,29.601218752773075,0.11729999096132815,0.21999998716637492,8.15189999411814,0.5743000074289739,8.955600002082065,0,True,gaze_outside_screen,0.7417420067697549,9.63247656772279,10.386296983320452,False,False,0,0.0
1789815143336,26,1548,1191.6489224283566,-180.0,1258.701195946772,-161.77165049381887,-1,-1,off_screen,0.0,32,0,0.6,0.0,34.20320236547715,29.602502756222,0.08170001092366874,0.20860001677647233,7.914299989352003,0.589100003708154,8.721199992578477,0,True,gaze_outside_screen,0.7417420067697549,9.344785285735924,10.820257035513302,False,False,0,0.0
1789815143369,27,1549,1071.5761346525326,-180.0,1127.7136530408045,-174.53149514814567,-1,-1,off_screen,0.0,65,0,0.6,0.0,33.86475516702953,29.603173114630945,0.08220001473091543,0.19640001119114459,8.030999975744635,0.6328000163193792,8.869599987519905,0,True,gaze_outside_screen,0.7417420067697549,8.71080853824779,9.023829566529079,False,False,0,0.0
1789815143415,28,1550,1520.3715436239443,-180.0,1402.5741764490022,-178.3594485444437,-1,-1,off_screen,0.0,111,0,0.6,0.0,32.59534937280941,29.595637628985546,0.10379997547715902,0.23120001424103975,7.915800000773743,0.5880999960936606,8.746200008317828,0,True,gaze_outside_screen,0.7417420067697549,8.855833134561209,5.750298522869396,False,False,0,0.0
1789815143448,29,1551,1646.823710686312,-180.0,1573.548850415119,-179.50783456333312,-1,-1,off_screen,0.0,144,0,0.6,0.0,32.449003773516765,29.59697456253646,0.1168999879155308,0.20249999943189323,7.284699997399002,0.5489000177476555,8.046200004173443,0,True,gaze_outside_screen,0.7417420067697549,9.703163754989646,4.4850323950939055,False,False,0,0.0
1789815143480,30,1552,1533.1115242430733,-180.0,1558.8871166446793,-179.6862835184574,-1,-1,off_screen,0.0,176,0,0.6,0.0,32.242536534937415,29.597479579325885,0.10920001659542322,0.2300000051036477,7.26429998758249,0.5224999913480133,8.027000003494322,0,True,gaze_outside_screen,0.7417420067697549,10.695689798477758,-1.774784382647239,False,False,0,0.0
1789815143512,31,1553,1612.8892043767453,-180.0,1584.714202296609,-179.83632183696506,-1,-1,off_screen,0.0,208,0,0.6,0.0,32.21180386729453,29.598738178151393,0.11399999493733048,0.20119998953305185,7.525599998189136,0.526999996509403,8.26890001189895,0,True,gaze_outside_screen,0.7417420067697549,10.805454809610609,-7.176149905598654,False,False,0,0.0
1789815143544,32,1554,1574.015764196699,-180.0,1583.43038972462,-179.85596321652923,-1,-1,off_screen,0.0,240,0,0.6,0.0,32.1572447584635,29.600009753900203,0.08040000102482736,0.20670000230893493,7.490099989809096,0.512800004798919,8.219499984988943,0,True,gaze_outside_screen,0.7417420067697549,11.498203555886136,-8.187738322418191,False,False,0,0.0
1789815143576,33,1555,1626.7226614070162,-180.0,1600.1804603013813,-179.91169201511215,-1,-1,off_screen,0.0,272,0,0.6,0.0,32.04134390203189,29.6009443017155,0.12620000052265823,0.21779999951831996,7.287899992661551,0.5704000068362802,8.084699977189302,0,True,gaze_outside_screen,0.7417420067697549,10.811740104180302,-7.901122366429673,False,False,0,0.0
1789815143608,34,1556,1576.8691280302696,-180.0,1595.1340128994448,-179.9308089662896,-1,-1,off_screen,0.0,304,0,0.6,0.0,31.924324818764376,29.601691134720078,0.1128000149037689,0.19829999655485153,7.413100014673546,0.527600001078099,8.148599998094141,0,True,gaze_outside_screen,0.7417420067697549,11.763899915718497,-8.232863318982387,False,False,0,0.0
1789815143640,35,1557,1540.2776454155803,-180.0,1568.4990534822357,-179.96440397921955,-1,-1,off_screen,0.0,336,0,0.6,0.0,31.88669536637654,29.602582590904113,0.13930001296103,0.22379998699761927,7.783699984429404,0.6299999949987978,8.648599992739037,0,True,gaze_outside_screen,0.7417420067697549,11.458501854676967,-7.672074118896945,False,False,0,0.0
1789815143673,36,1558,1503.1547820155693,-180.0,1530.926401937417,-179.98487152526678,-1,-1,off_screen,0.0,369,0,0.6,0.0,31.72411983873539,29.603346170721007,0.1373999984934926,0.21729999571107328,7.159400003729388,0.6390999769791961,8.026099996641278,0,True,gaze_outside_screen,0.7417420067697549,11.051159903808042,-7.861620451488979,False,False,0,0.0
1789815143720,37,1559,1496.7162717165334,-180.0,1520.340440639169,-179.98955287102586,-1,-1,off_screen,0.0,416,0,0.6,0.0,30.693195975892543,29.5959868540417,0.1115999766625464,0.20929999300278723,7.300500001292676,0.685199978761375,8.204600017052144,0,True,gaze_outside_screen,0.7417420067697549,11.34980434951379,-7.600770925916833,False,False,0,0.0
1789815143753,38,1560,933.6589021399328,-180.0,1109.6633636897036,-179.99686586130775,-1,-1,off_screen,0.0,449,0,0.6,0.0,30.715716394088712,29.59651733834196,0.08239998714998364,0.23600002168677747,7.847399974707514,0.6107999943196774,8.705100015504286,0,True,gaze_outside_screen,0.7417420067697549,11.706484766443424,-8.034699227181294,False,False,0,0.0
1789815143784,39,1561,425.03910485231336,-180.0,630.4263825035305,-179.99905975839232,-1,-1,off_screen,0.0,480,0,0.6,0.0,30.778960646918257,29.598080815690597,0.13569998554885387,0.2224999770987779,7.141100009903312,0.4340999876148999,7.806900015566498,0,True,gaze_outside_screen,0.7417420067697549,12.682938152906246,-8.430766475525195,False,False,0,0.0
1789815143816,40,1562,155.1345591087101,-180.0,297.7221061271562,-179.99971792751768,-1,-1,off_screen,0.0,512,0,0.6,0.0,30.837355228312756,29.59882489859874,0.09279997902922332,0.1999999803956598,7.703200011746958,0.4689999914262444,8.38149999617599,0,True,gaze_outside_screen,0.7417420067697549,11.383925571822203,-8.10082002556069,False,False,0,0.0
1789815143848,41,1563,14.037790985984717,-180.0,99.14308552833617,-179.9999153782553,-1,-1,off_screen,0.0,544,0,0.6,0.0,30.882315476409598,29.599927661791092,0.08450000314041972,0.20020001102238894,7.545400003436953,0.48279998009093106,8.237300004111603,0,True,gaze_outside_screen,0.7417420067697549,10.77137261059417,-7.717954063335579,False,False,0,0.0
1789815143879,42,1564,-256.8364840581401,-180.0,-150.04261318219721,-179.99997461347658,-1,-1,off_screen,0.0,575,0,0.6,0.0,30.911271476889624,29.600824217155207,0.0824000162538141,0.2010999887716025,7.552299997769296,0.5764999950770289,8.340400003362447,0,True,gaze_outside_screen,0.7417420067697549,11.033197261418053,-6.599537486320748,False,False,0,0.0
1789815143913,43,1565,-288.0,-180.0,-246.61278395465916,-179.99999238404297,-1,-1,off_screen,0.0,609,0,0.6,0.0,30.791232668746584,29.600592229729543,0.0866000191308558,0.20310000400058925,8.170300017809495,0.49760000547394156,8.879900007741526,0,True,gaze_outside_screen,0.7417420067697549,10.39165952708808,-4.300355104906139,False,False,0,0.0
1789815143944,44,1566,-288.0,-180.0,-261.9531900929677,-179.99999520694058,-1,-1,off_screen,0.0,640,0,0.6,0.0,31.015983194062844,29.602866375612088,0.08329999400302768,0.20629999926313758,7.636599999386817,0.4778000002261251,8.331299992278218,0,True,gaze_outside_screen,0.7417420067697549,11.521070941566876,-4.20389522842941,False,False,0,0.0
1789815143976,45,1567,-288.0,-180.0,-268.19950229240345,-179.99999635636908,-1,-1,off_screen,0.0,672,0,0.6,0.0,31.03534712958153,29.603907724893354,0.11340001947246492,0.20110001787543297,7.552000024588779,0.44620002154260874,8.208299987018108,0,True,gaze_outside_screen,0.7417420067697549,12.312674765754736,-4.808622691076566,False,False,0,0.0
1789815144023,46,1568,-267.96403074465644,-180.0,-268.1712457066738,-179.9999967936048,-1,-1,off_screen,0.0,719,0,0.6,0.0,29.99794519472416,29.595542465856603,0.6682999955955893,0.20059998496435583,7.848200009902939,0.4994999908376485,8.559100009733811,0,True,gaze_outside_screen,0.7417420067697549,10.997205792500466,-2.4611656341152215,False,False,0,0.0
1789815144056,47,1569,-20.332854845197463,-180.0,-94.68437210364037,-179.99999903808143,-1,-1,off_screen,0.0,752,0,0.6,0.0,30.172260100409027,29.596701815981426,0.07690000347793102,0.19530000281520188,8.099200000287965,0.46350000775419176,8.766500017372891,0,True,gaze_outside_screen,0.7417420067697549,9.21561229242667,-2.984678832596286,False,False,0,0.0
1789815144088,48,1570,108.25856938258535,-180.0,47.37568693671763,-179.99999971142444,-1,-1,off_screen,0.0,784,0,0.6,0.0,30.280756912952334,29.597977626370035,0.08450000314041972,0.21249998826533556,7.539600017480552,0.5123000009916723,8.274899999378249,0,True,gaze_outside_screen,0.7417420067697549,8.387091754720615,-3.2604118438117755,False,False,0,0.0
1789815144121,49,1571,341.76161618337426,-180.0,253.44583740937725,-179.99999991342733,-1,-1,off_screen,0.0,817,0,0.6,0.0,30.294987533787385,29.598556790201986,0.09459999273531139,0.21349999587982893,7.345599995460361,0.5844999977853149,8.152700000209734,0,True,gaze_outside_screen,0.7417420067697549,7.038003634840834,-3.872974855244294,False,False,0,0.0
1789815144153,50,1572,1923.4801974259296,1980.0000000000002,1422.469889420964,1332.0000000259718,2,1,terminal,0.7015891822831812,0,0,0.8,0.0,30.358065051066646,29.598886732393773,0.10380000458098948,0.2237000153400004,8.233999978983775,0.5379999929573387,9.010400011902675,0,True,on_screen,0.7417420067697549,6.770188910118662,-2.986199092155252,False,False,0,0.0
1789815144184,51,1573,1717.4952105732168,1980.0000000000002,1628.987614227541,1785.6000000077916,2,1,terminal,0.39497609353815544,30,0,0.8,0.0,30.559028249427712,29.60092419767835,0.09580000187270343,0.1991999743040651,7.5308000086806715,0.5035999929532409,8.242600015364587,0,True,on_screen,0.7417420067697549,5.215763883321131,-4.02454259045234,False,True,0,0.0
1789815144216,52,1574,687.0577863344647,1907.8195057061878,969.6367347023876,1871.1536539966692,-1,-1,off_screen,0.0,0,1,1.0,0.0,30.637479511785358,29.60148441176416,0.11940000695176423,0.2128999913111329,8.341100008692592,0.5500999977812171,9.114399988902733,0,True,gaze_outside_screen,0.7417420067697549,4.589790704079718,-2.6164676460638576,False,False,1,1.0
1789815144247,53,1575,486.8116288566265,877.2252123044509,631.6591606103548,1175.4037448121164,2,0,terminal,0.3670432080336258,0,1,1.2,0.0,30.699151538635007,29.603147423171333,0.1170000177808106,0.2091999922413379,7.175000006100163,0.5169000069145113,7.9120000009424984,0,True,on_screen,0.7417420067697549,5.228336506881391,-0.627234895887658,False,False,1,1.0
1789815144279,54,1576,481.3128821751173,392.0112994949943,526.4167657056885,627.029033090131,0,0,sidebar,0.41645936101377823,0,1,1.4,0.0,30.75342604979466,29.603722615514936,0.08369999704882503,0.22690001060254872,7.881300000008196,0.5301999917719513,8.649299998069182,0,True,on_screen,0.7417420067697549,5.754960604676086,-0.21148684388121491,False,False,1,1.0
1789815144329,55,1577,437.9146376043093,205.08420606723269,464.46527603472305,331.66765417410215,0,0,sidebar,0.9376849059920224,49,1,1.4,0.0,29.72415274102348,29.59527011808782,0.10039997869171202,0.20190002396702766,7.936599984532222,0.6206000107340515,8.768700005020946,0,True,on_screen,0.7417420067697549,5.972892551282342,-0.19527997559792395,False,False,1,1.0
1789815144361,56,1578,421.8100234057514,195.02689109851246,434.6065991944429,236.0191200211894,0,0,sidebar,0.8614085274870825,82,1,1.4,0.0,29.770988208433366,29.595702448927312,0.1173000200651586,0.2080000122077763,7.974699983606115,0.4661999992094934,8.65849998081103,0,True,on_screen,0.7417420067697549,6.183794141246381,0.18031649442270803,False,False,1,1.0
1789815144391,57,1579,351.39000034801694,163.65274523716954,376.3549800019447,185.3626576723755,0,0,sidebar,0.726971883971395,111,1,1.4,0.0,30.09561420831702,29.59725391467432,0.08670001989230514,0.21320002269931138,8.572400023695081,0.5692000268027186,9.363099990878254,0,True,on_screen,0.7417420067697549,6.306596815953412,0.44116158056079785,False,False,1,1.0
1789815144426,58,1580,299.4372012137196,167.27732842601603,323.158534774777,172.85481823881486,0,0,sidebar,0.6433040087876789,147,1,1.4,0.0,30.078398369120006,29.597920751312984,0.11999998241662979,0.22799998987466097,7.838000019546598,0.450999999884516,8.528900012606755,0,True,on_screen,0.7417420067697549,6.411522832193953,0.6333746403554271,False,False,1,1.0
1789815144456,59,1581,279.47983091817963,168.05643059247697,306.01717520708144,170.97172921078175,0,0,sidebar,0.6173295179488383,177,1,1.4,0.0,30.355795989583587,29.599929542805352,0.14609997742809355,0.23099998361431062,7.5311000109650195,0.4786999779753387,8.250600018072873,0,True,on_screen,0.7417420067697549,6.411773182432967,0.6604651641905455,False,False,1,1.0
1789815144489,60,1582,265.7178808672066,135.87104065863215,286.9362894494847,154.3522762092474,0,0,sidebar,0.5727492009996429,210,1,1.4,0.0,30.43682103466383,29.600628470367475,0.1303000026382506,0.21379999816417694,7.882599980803207,0.5800000217277557,8.686299988767132,0,True,on_screen,0.7417420067697549,6.103092853836216,0.5576845183056215,False,False,1,1.0
1789815144520,61,1583,215.5199944059398,135.2238106595267,240.64012996040398,141.95210211268733,0,0,sidebar,0.49326543731837447,240,1,1.4,0.0002284940131600903,30.522392761069234,29.601926310103156,0.10810000821948051,0.22059999173507094,7.448299991665408,0.4887999966740608,8.168300002580509,0,True,on_screen,0.7417420067697549,6.00872581095922,0.6529544770348377,False,False,1,1.0
1789815144553,62,1584,186.82873172650173,184.33547593566212,208.25119704385065,167.46253849946518,0,0,sidebar,0.46585504578502834,273,1,1.4,0.0002594859862905738,30.491703177719238,29.600663282097493,0.10199999087490141,0.21999998716637492,8.707800006959587,2.1983000042382628,11.13729999633506,0,True,on_screen,0.7417420067697549,6.155357622626809,1.212102412052637,False,False,1,1.0
1789815144585,63,1585,209.14756089622236,216.32222735582775,208.64063270693163,188.69019652847004,0,0,sidebar,0.48183502690134217,305,1,1.4,0.0002783319375306136,30.626232319128093,29.60372810038914,0.4003999929409474,0.231999991228804,7.286899985047057,0.43929999810643494,7.966900011524558,0,True,on_screen,0.7417420067697549,6.280113326330678,1.664582814745813,False,False,1,1.0
1789815144632,64,1586,327.86611315377684,183.53607312136262,292.09846901972327,185.08231014349485,0,0,sidebar,0.6108804201801836,352,1,1.4,0.0003131646660943094,29.647545894295597,29.595811587303448,0.089899986051023,0.23330000112764537,7.35620001796633,0.49080001190304756,8.090900024399161,0,True,on_screen,0.7417420067697549,6.362110639599479,1.9967900364457627,False,False,1,1.0
1789815144664,65,1587,330.08005154075795,174.38452735594873,305.5520169981181,181.29302269305774,0,0,sidebar,0.6272238422605992,384,1,1.4,0.00029335023978546183,29.867626394309276,29.59697077559091,0.11629998334683478,0.33870001789182425,7.5659999856725335,0.46469998778775334,8.380400016903877,0,True,on_screen,0.7417420067697549,6.299598755548033,2.249935569103158,False,False,1,1.0
1789815144696,66,1588,353.8678125027008,187.67905441228135,326.48901245167013,184.060323027768,0,0,sidebar,0.6601405152183728,417,1,1.4,0.0003149303933660478,30.017026533057216,29.597559614848556,0.11580000864341855,0.22230000467970967,8.438499993644655,0.5425999988801777,9.21399999060668,0,True,on_screen,0.7417420067697549,6.274517154922762,2.750777727087512,False,False,1,1.0
1789815144728,67,1589,562.3633243575864,138.35579739344894,491.60103078581153,152.06715508374467,0,0,sidebar,0.7378501055369073,448,1,1.4,0.0003872584312687756,30.137455421635966,29.599313772791472,0.18939998699352145,0.21540001034736633,7.047299994155765,0.5169000069145113,7.789600000251085,0,True,on_screen,0.7417420067697549,5.9061842695545295,4.299752409503585,False,False,1,1.0
1789815144760,68,1590,666.1707502564404,98.37584490499171,613.7998344152518,114.4832379586176,0,0,sidebar,0.5959055348947777,480,1,1.4,0.00045092827541080155,30.262402426564954,29.59928653433216,0.0957000011112541,0.21170001127757132,8.970900002168491,0.5702000053133816,9.763200010638684,0,True,on_screen,0.7417420067697549,5.914155444813645,5.5098787750750935,False,False,1,1.0
1789815144794,69,1591,710.2646897456185,74.20662110005003,681.3252331465085,86.2896061576203,0,0,sidebar,0.4812986122599545,514,1,1.4,0.0005758805839819053,30.221272452410467,29.600190046992267,0.3163999936077744,0.20700000459328294,7.6219000038690865,0.5689999961759895,8.407499990426004,0,True,on_screen,0.7417420067697549,5.805613113285062,6.576611812097572,False,False,1,1.0
1789815144825,70,1592,693.1846926528488,49.39191083448894,685.4549276309615,73.4411109303716,0,0,sidebar,0.4596763769009693,546,1,1.4,0.0006235904035507191,30.451928775703912,29.601876534356805,0.0892000098247081,0.20549999317154288,7.4720999982673675,0.6965000065974891,8.383899985346943,0,True,on_screen,0.7417420067697549,5.6801878943001896,6.958568575593836,False,False,1,1.0
1789815144856,71,1593,660.4083233524584,46.771104975246146,677.1967073800096,64.64763214887239,0,0,sidebar,0.4575530585251809,576,1,1.4,0.000626202245409626,30.52858478283911,29.60271088134326,0.1145999995060265,0.19489999976940453,7.804799999576062,0.606399989919737,8.616599981905892,0,True,on_screen,0.7417420067697549,5.727594261179405,7.37944782256279,False,False,1,1.0
1789815144888,72,1594,624.7153418506728,54.51604823779819,652.3442970285219,59.84984767186989,0,0,sidebar,0.47778844559156264,608,1,1.4,0.0006014686156632382,30.582339041050858,29.603760023700854,0.13619998935610056,0.20900001982226968,7.29690000298433,0.7832999981474131,8.299700013594702,0,True,on_screen,0.7417420067697549,5.841009620923899,7.424022303638737,False,False,1,1.0
1789815144920,73,1595,628.5305720093803,63.145638875270166,647.040976327451,60.583820945742445,0,0,sidebar,0.48425903102146084,641,1,1.4,0.000609155629200905,30.672660263297278,29.604470868294843,0.08850000449456275,0.20619999850168824,8.20349997957237,0.6049000076018274,9.024799976032227,0,True,on_screen,0.7417420067697549,5.9626378124278006,7.4722668405619865,False,False,1,1.0
1789815144968,74,1596,643.6812389363247,62.911741733522824,646.6378078405158,60.86317144027609,0,0,sidebar,0.48507123938084173,688,1,1.4,0.0006075638937199385,29.686382124179474,29.59668398455713,0.16950001008808613,0.21609998657368124,8.100600010948256,0.6049000076018274,8.933800010709092,0,True,on_screen,0.7417420067697549,6.058150625472251,7.530559552883534,False,False,1,1.0
1789815145001,75,1597,659.8785571191823,3.1268904422312556,653.5612302691043,30.673591198831627,0,0,sidebar,0.4339499523350582,721,1,1.4,0.000627027585344277,29.716442476972745,29.597150095055103,0.11669998639263213,0.20750000840052962,7.637800008524209,0.6674000178463757,8.523399999830872,0,True,on_screen,0.7417420067697549,6.308450043423363,7.5729551651348235,False,False,1,1.0
