timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789821607448,36,1075,1136.2428467410361,700.5434731352792,1161.0344822764234,710.8359636956332,1,1,main_file,0.40454071296619853,207,1,0.6,0.0,16.557561096791108,14.972490027336118,0.0911999995878432,0.21850000121048652,7.731199999398086,0.6044999972800724,8.56510000085109,0,True,on_screen,0.6365258267662824,-6.552207447758121,-0.9757325931833086,False,False,0,0.0
1789821607512,37,1076,1483.5831103316355,675.1780028710444,1386.8185219150719,685.875391118421,1,1,main_file,0.6102210294537316,272,1,0.6,0.0,16.445987126428868,14.972944633520113,0.1604999997653067,0.24570000095991418,7.563800001662457,0.5934000000706874,8.413100000325358,0,True,on_screen,0.6365258267662824,-6.519881502939114,-0.6123749841863834,False,False,0,0.0
1789821607575,38,1077,1579.2527382681028,672.7850945419847,1521.5224733621935,676.7121835149155,1,1,main_file,0.5800564709588438,335,1,0.6,0.0,16.384480985113616,14.973543542049647,0.1143000008596573,0.23829999918234535,8.28180000098655,0.623800002358621,9.155799998552538,0,True,on_screen,0.6365258267662824,-6.569621575199562,-0.6155079899754526,False,False,0,0.0
1789821607639,39,1078,1371.7102158552384,874.514768372581,1416.653893107325,815.1739929152814,1,1,main_file,0.8445688592055807,398,1,0.6,0.0,16.304879340267025,14.97410663035199,0.09859999772743322,0.2555999999458436,8.20930000190856,0.6078999977034982,9.083100001589628,0,True,on_screen,0.6365258267662824,-6.615619574444281,-0.8148373379346808,False,False,0,0.0
1789821607720,40,1079,1490.637633520707,880.0564704380503,1468.4425113966922,860.5917271812195,1,1,main_file,0.9141396551518212,480,1,0.6,0.0,15.91235223716646,14.971348405080994,0.10829999882844277,0.23439999858965166,7.536299999628682,0.5814000032842159,8.362600001419196,0,True,on_screen,0.6365258267662824,-6.493649584572381,-0.5383855836563807,False,False,0,0.0
1789821607783,41,1080,1676.3576331851596,813.5830508335727,1613.9830966486195,827.6856537378667,1,1,main_file,0.6671375864179563,542,1,0.6,0.0,15.90192724192417,14.972054099570924,0.12409999908413738,0.2510999984224327,7.605000002513407,0.6294999984675087,8.498000002873596,0,True,on_screen,0.6365258267662824,-6.547653756029405,-0.3835194726121364,False,False,0,0.0
1789821607847,42,1081,1726.7935954004047,832.6172294717983,1692.950445774869,831.1377567516188,1,1,main_file,0.5368580927768546,606,1,0.6,0.0,15.876351640246721,14.972639101800572,0.08439999874099158,0.22190000163391232,7.722700000158511,0.6004000024404377,8.554500000172993,0,True,on_screen,0.6365258267662824,-6.503766023038025,-0.5311009631437216,False,False,0,0.0
1789821607912,43,1082,1784.3889187771117,1000.2167331259246,1756.957376876439,949.4930402136329,1,1,main_file,0.43325749630072985,671,1,0.6,0.0,15.85233788599518,14.973283034081252,0.09049999789567664,0.2235000029031653,7.346399997913977,0.701400000252761,8.281000002170913,0,True,on_screen,0.6365258267662824,-6.574599783121755,-0.5484255877150744,False,False,0,0.0
1789821607976,44,1083,1704.9795490392487,1108.4701939546585,1720.5728973904056,1060.777047832351,1,1,main_file,0.4287079883208539,736,1,0.6,0.0,15.800869952686657,14.973436812013148,0.08859999798005447,0.2719999974942766,8.205399997677887,0.6356000012601726,9.124899999733316,0,True,on_screen,0.6365258267662824,-6.701543175140813,0.11625266554870795,False,False,0,0.0
1789821608040,45,1084,1714.7176396722261,1358.6455350175208,1716.47421698768,1269.2849888619699,2,1,terminal,0.36383589205870237,0,0,0.8,0.0,15.797537806678527,14.974063106197187,0.185500000952743,0.26330000036978163,8.508099999744445,0.6763999990653247,9.460599998419639,0,True,on_screen,0.6365258267662824,-6.606791736003771,-0.010940449472634917,False,False,0,0.0
1789821608119,46,1085,1560.7938551813688,1351.153802302702,1607.497963723262,1326.5931582704823,2,1,terminal,0.5740711090672208,78,0,0.8,0.0,15.475168013467737,14.971558523374076,0.2812000020639971,0.24530000155209564,7.970400001795497,0.6076999998185784,8.834000000206288,0,True,on_screen,0.6365258267662824,-6.52590529753536,-1.0721108602002043,False,False,0,0.0
1789821608184,47,1086,1694.3377825299067,1349.706350355644,1668.2858368879133,1342.7723927300954,2,1,terminal,0.5102965819868976,144,0,0.8,0.0,15.471883427650814,14.97197839147569,0.1350999991700519,0.2871000033337623,7.916099999420112,0.6218000016815495,8.836100001644809,0,True,on_screen,0.6365258267662824,-6.878981077523832,-0.7393867093886239,False,False,0,0.0
1789821608247,48,1087,1690.2939161608483,1310.7193520867704,1675.9728496244313,1331.5768618246625,2,1,terminal,0.48782141642259813,207,0,0.8,0.0,15.504531319004425,14.972479198932733,0.1467000001866836,0.24559999656048603,8.982100000139326,0.6616000027861446,9.901299999910407,0,True,on_screen,0.6365258267662824,-6.563778828020702,-0.6359054334751744,False,False,0,0.0
1789821608312,49,1088,1778.5931189160665,1447.91086179425,1747.8070381285759,1413.0106618033738,2,1,terminal,0.4349098884146635,272,0,0.8,0.0,15.518861793170853,14.973075966653655,0.1931000006152317,0.28530000054161064,8.939499999542022,0.646799999231007,9.887899999739602,0,True,on_screen,0.6365258267662824,-7.250871824126989,-0.8564271390862496,False,False,0,0.0
1789821608377,50,1089,1602.0652850848585,1452.1498650401645,1645.7878109979738,1440.4081040691271,2,1,terminal,0.6215058039027297,337,0,0.8,0.0,15.511441560720225,14.97333004488397,0.1315000008617062,0.31540000054519624,9.655300000304123,0.709100000676699,10.693100000935374,0,True,on_screen,0.6365258267662824,-8.790678353790867,-1.5609548896833885,False,False,0,0.0
1789821608456,51,1090,1200.3858423352046,1601.4973887511867,1334.0064329340355,1553.170603346569,2,1,terminal,0.7905051158365599,416,0,0.8,0.0,15.210550580940708,14.97097684537485,0.12570000035339035,0.2620999985083472,8.007299999007955,0.6562999988091178,8.936800000810763,0,True,on_screen,0.6365258267662824,-8.259010865284267,-1.5109173654210786,False,False,0,0.0
1789821608520,52,1091,1205.0325940300515,1572.6712916400688,1243.7247457012468,1566.821085152019,2,1,terminal,0.6337036562326266,480,0,0.8,0.0,15.268408819974056,14.971468203377201,0.11610000001383014,0.23950000104377978,9.054999998625135,0.6998999997449573,10.006600001361221,0,True,on_screen,0.6365258267662824,-7.91688056480362,-1.924300484031301,False,False,0,0.0
1789821608584,53,1092,1240.275496475329,1743.9363248643776,1241.3102712431044,1690.8017529506699,2,1,terminal,0.5133398837002022,544,0,0.8,0.0,15.300458132800596,14.971970065827065,0.1664000010350719,0.25129999994533136,9.244099997886224,0.6993000024522189,10.207199997239513,0,True,on_screen,0.6365258267662824,-8.13932200313107,-2.3570248231267246,False,False,0,0.0
1789821608650,54,1093,869.1717577112456,1941.9281078606577,980.8133117708032,1866.5902013876614,-1,-1,off_screen,0.0,0,0,1.0,0.0,15.26426288371615,14.971920143224294,0.10699999984353781,0.25889999960782006,9.164099999907194,0.8653000004414935,10.300999998435145,0,True,gaze_outside_screen,0.6365258267662824,-8.278194176675953,-2.114295522337874,False,False,0,0.0
1789821608712,55,1094,874.6462126475592,1956.95939947964,906.4963423845325,1929.8486400520464,-1,-1,off_screen,0.0,61,0,1.0,0.0,15.3814056383708,14.973349873474534,0.14799999917158857,0.252499998168787,8.333000001584878,0.6732000001647975,9.272299997974187,0,True,gaze_outside_screen,0.6365258267662824,-9.425668905063816,-2.0290046248066615,False,False,0,0.0
1789821608776,56,1095,736.4377605369845,1980.0000000000002,787.4553350912488,1964.954592015614,-1,-1,off_screen,0.0,125,0,1.0,0.0,15.403539245939454,14.973372175382158,0.10629999815137126,0.22360000002663583,10.869300000194926,0.7538999998359941,11.85780000014347,0,True,gaze_outside_screen,0.6365258267662824,-10.439576076023798,-1.2843660146327895,False,False,0,0.0
1789821608856,57,1096,862.7459357847026,1980.0000000000002,838.0903796122491,1975.0730516388517,-1,-1,off_screen,0.0,205,0,1.0,0.0,15.106794723533671,14.971131417262653,0.19260000044596381,0.2545000024838373,8.227900001656963,0.6915999983903021,9.18680000177119,0,True,gaze_outside_screen,0.6365258267662824,-9.473177216244693,-0.5079678346756598,False,False,0,0.0
1789821608919,58,1097,933.2095018843903,1980.0000000000002,904.673765202748,1978.5219154916556,-1,-1,off_screen,0.0,268,0,1.0,0.0,15.172671233080784,14.972033776323883,0.12169999899924733,0.2319999985047616,7.24370000170893,0.6489999977929983,8.13660000130767,0,True,gaze_outside_screen,0.6365258267662824,-8.892366940265873,-0.28162125462544757,False,False,0,0.0
1789821608984,59,1098,905.4840814607344,1741.916739157849,905.2409865833386,1812.8982920579908,-1,-1,off_screen,0.0,333,0,1.0,0.0,15.212401098537596,14.972440217019965,0.15640000128769316,0.2178999966417905,7.846099997550482,0.6355000004987232,8.710699999937788,0,True,gaze_outside_screen,0.6365258267662824,-8.3772138880787,0.1918726764734374,False,False,0,0.0
1789821609047,60,1099,1130.617432775603,1752.6281086660188,1063.0044989179237,1770.7091636836103,2,1,terminal,0.18005310009782138,0,1,1.2,0.0,15.262581254017984,14.973068558762751,0.07950000144774094,0.18849999833037145,7.852999999158783,0.7336999988183379,8.782900000369409,0,True,on_screen,0.6365258267662824,-7.8057435315687655,-0.21234280363263633,False,False,0,0.0
1789821609111,61,1100,1252.5180837233383,1747.4462274947787,1195.664008281714,1754.4251083514282,2,1,terminal,0.3768104558868206,64,1,1.2,-0.00021167828001805375,15.297856929623945,14.973615094933766,0.07410000034724362,0.1970999983313959,8.008199998585042,0.6342999986372888,8.848800000123447,0,True,on_screen,0.6365258267662824,-8.11843932859935,-0.4366986290765848,False,False,0,0.0
1789821609175,62,1101,1451.0753142807366,1741.8301430664476,1374.4519224810297,1745.6086326519417,2,1,terminal,0.5509055063453482,128,1,1.2,-0.0003094032454914429,15.321913422236648,14.97426340299448,0.08059999890974723,0.19550000070012175,7.308800002647331,0.5791000003227964,8.092600000964012,0,True,on_screen,0.6365258267662824,-8.53980708672762,-1.283512216024836,False,False,0,0.0
1789821609255,63,1102,2177.23446287651,1677.0661076567021,1936.399700757866,1697.6288651552738,2,2,terminal,0.10966066134735619,208,1,1.2,-0.00028258781819507847,15.040808961740767,14.971368677104001,0.1407999989169184,0.29830000130459666,8.206099999370053,0.653500002954388,9.172900001431117,0,True,on_screen,0.6365258267662824,-7.965639773190901,1.0190937684509462,False,False,0,0.0
1789821609320,64,1103,1964.9160205591988,1615.9374196076278,1956.361124618799,1640.4448532719216,2,2,terminal,0.17790307897076008,273,1,1.2,-0.00041690340083675413,15.084986507079178,14.971968389442955,0.09869999848888256,0.24230000053648837,7.583200000226498,0.591200001508696,8.42700000066543,0,True,on_screen,0.6365258267662824,-7.927887559586225,-0.6303844653120689,False,False,0,0.0
1789821609384,65,1104,1966.4252124085187,1676.9303585686714,1959.7876346030105,1652.867037059509,2,2,terminal,0.1767363869991857,337,1,1.2,-0.00040260741813074805,15.162238931468385,14.972440862805191,0.08239999806392007,0.22150000222609378,8.636099999421276,0.9614999980840366,9.83030000134022,0,True,on_screen,0.6365258267662824,-8.261788463210024,-0.5660342680502259,False,False,0,0.0
1789821609447,66,1105,1823.2561122311795,1696.4198292816927,1864.2155689427286,1683.3539916150376,2,1,terminal,0.1835463566552793,400,1,1.2,-0.0003283225589187696,15.201445122477018,14.9725582207689,0.13830000170855783,0.2682999984244816,10.316199997760123,1.1516999984451104,11.750800000299932,0,True,on_screen,0.6365258267662824,-8.385554705540045,-0.5086304508569482,False,False,0,0.0
1789821609512,67,1106,2384.26892946255,1735.9814852859652,2228.2529213066036,1720.193237184687,2,2,terminal,0.5066543909640857,465,1,1.2,-0.00024815670970107853,15.225594829181714,14.972968856632546,0.14880000162520446,0.276099999609869,10.67910000347183,0.7918000010249671,11.758599997847341,0,True,on_screen,0.6365258267662824,-8.598082597155354,-0.5101133748493345,False,False,0,0.0
1789821609592,68,1107,2441.6436666638874,1583.199704061004,2377.626443056702,1624.2977639981086,2,2,terminal,0.7768786979364511,545,1,1.2,-0.0002093040057747006,14.95460606755649,14.970728533748298,0.1021999996737577,0.23890000011306256,8.776300001045456,0.6848999983048998,9.709900001325877,0,True,on_screen,0.6365258267662824,-8.036007000488212,-0.37068107654566723,False,False,0,0.0
1789821609655,69,1108,1908.1445747434566,1566.8121898553227,2048.98913523743,1584.0578620981585,2,2,terminal,0.36234876371800206,608,1,1.2,-0.00018069762209670277,15.04111355565983,14.971619862247861,0.08719999823370017,0.23249999867402948,8.038000003580237,0.6084000015107449,8.888200001820223,0,True,on_screen,0.6365258267662824,-7.035734289127049,-0.5789065817074929,False,False,0,0.0
1789821609719,70,1109,1575.3044371044873,1275.0877666241893,1717.40984654437,1367.77879526638,2,1,terminal,0.4570889547432858,672,1,1.2,-0.0001413216376503438,15.102464347991598,14.972297887229551,0.12339999739197083,0.22149999858811498,7.5870999971812125,0.6284000010055024,8.448000000498723,0,True,on_screen,0.6365258267662824,-6.125053004948654,-1.4801605567651908,False,False,0,0.0
1789821609785,71,1110,1292.5013001400766,1231.219601991721,1419.9738640613646,1272.1873599741186,2,1,terminal,0.5959797648321603,738,1,1.2,-8.636561606402415e-05,15.118965772272345,14.972440390836622,0.20529999892460182,0.26109999816981144,8.130799997161375,0.6217999980435707,9.033499998622574,0,True,on_screen,0.6365258267662824,-6.176741708712683,-1.3453287288647306,False,False,0,0.0
1789821609848,72,1111,1284.7938081870464,1276.815595709675,1325.3478249493419,1275.427124989008,2,1,terminal,0.554541233566757,801,1,1.2,-5.556418185818403e-05,15.195121956495843,14.973250443072208,0.10340000153519213,0.2310999989276752,7.966900000610622,0.6308000010903925,8.83849999809172,0,True,on_screen,0.6365258267662824,-6.1226660853213275,-1.2541156486590128,False,False,0,0.0
1789821609911,73,1112,1237.8063850990213,1312.7747035292703,1264.0688170541175,1301.5704299671916,2,1,terminal,0.5314974734953186,864,1,1.2,-5.46151689160574e-05,15.243595260120944,14.97379907663837,0.1878000002761837,0.2423999976599589,8.27229999777046,0.6020000000717118,9.126999997533858,0,True,on_screen,0.6365258267662824,-6.459045954566534,-1.037937553584457,False,False,0,0.0
1789821609992,74,1113,2235.2908363154197,1283.5863199090065,1943.924230537029,1288.981552926462,2,2,terminal,0.11220318480496949,945,1,1.2,-8.990280393804048e-05,14.951105688070156,14.97092245348294,0.2539000015531201,0.34640000012586825,8.074500001384877,0.5854000010003801,9.015200001158519,0,True,on_screen,0.6365258267662824,-6.3140803871813205,0.0022203140006534887,False,False,0,0.0
