timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789822734799,15,1065,312.4115650849231,1012.6566371054938,228.46152142695027,1040.783345707477,1,0,sidebar,0.49074864428838416,79,1,1.4,0.0,26.7242080017808,14.845266449630707,0.12240000069141388,0.31239999952958897,12.752099999488564,0.7861999984015711,13.865999997506151,0,True,on_screen,0.49994565160778903,-3.230754141625482,-2.0429923886897687,False,False,0,0.0
1789822734862,16,1066,890.9980110320403,931.2742674511575,692.2370641505132,964.1269909280534,1,0,sidebar,0.6083070677198288,142,1,1.4,0.0,25.64294292163666,14.846415199627241,0.12770000103046186,0.3015000002051238,11.711200000718236,0.7964000033098273,12.824299999920186,0,True,on_screen,0.49994565160778903,-2.928233936005455,-2.8240640708581464,False,False,0,0.0
1789822734927,17,1067,557.0688362658063,1103.245802862539,597.6193046312185,1061.5101592821934,1,0,sidebar,0.6470216238931411,207,1,1.4,0.0,24.63404000484517,14.847059955340349,0.13810000018565916,0.32079999800771475,11.716500001057284,0.7141999994928483,12.766799998644274,0,True,on_screen,0.49994565160778903,-2.9108126138888792,-2.9112886330219228,False,False,0,0.0
1789822734990,18,1068,146.4819183680359,1774.6911927381336,281.8231342469907,1560.7368827013515,2,0,terminal,0.6338144157026337,0,2,1.6,0.0,23.743474962949342,14.84742091686317,0.1779000012902543,0.33289999919361435,13.396999998803949,1.0456999989401083,14.792499998293351,0,True,on_screen,0.49994565160778903,-2.8662718648368752,-2.2592619132157945,False,False,0,0.0
1789822735054,19,1069,-116.70781409059602,1694.4318455147472,2.8514704106800224,1654.3233566707286,2,0,terminal,0.11404632574165041,63,2,1.6,0.0,22.926446946056394,14.848939419571703,0.3576000017346814,0.27320000299368985,9.596699997928226,0.6850000027043279,10.568899997451808,0,True,on_screen,0.49994565160778903,-2.8716359561066724,-1.399099735584552,False,False,0,0.0
1789822735119,20,1070,189.91598330373677,1980.0000000000002,133.79662943581974,1882.2970070012186,-1,-1,off_screen,0.0,0,2,1.8,0.0,22.200613430335437,14.849454887127418,0.12360000255284831,0.27549999867915176,10.559500002273126,0.7388999983959366,11.587899996811757,0,True,gaze_outside_screen,0.49994565160778903,-3.5295386130791826,-0.5193482005313089,False,False,0,0.0
1789822735200,21,1071,351.7265673688031,1980.0000000000002,286.34758598890807,1950.6891021003657,-1,-1,off_screen,0.0,81,2,1.8,0.0,21.21197454034271,14.846651391425608,0.13300000136950985,0.2814999970723875,10.376100002758903,0.6686000015179161,11.34249999813619,0,True,gaze_outside_screen,0.49994565160778903,-3.632980815733106,-0.10420721364883773,False,False,0,0.0
1789822735264,22,1072,321.4204283123372,1980.0000000000002,300.6401377521646,1962.633600969173,-1,-1,off_screen,0.0,144,2,1.8,0.0,20.65548234279795,14.84720143223505,0.15189999976428226,0.28309999834164046,11.081900000135647,0.7345000012719538,12.113200002204394,0,True,gaze_outside_screen,0.49994565160778903,-3.7418976280324614,0.17556873849634355,False,False,0,0.0
1789822735326,23,1073,141.23914696034817,1980.0000000000002,189.05944419789313,1974.790080290752,-1,-1,off_screen,0.0,207,2,1.8,0.0,20.180978438164225,14.84821685010078,0.09850000060396269,0.2474999964761082,10.7475999975577,0.6647999980486929,11.671899999782909,0,True,gaze_outside_screen,0.49994565160778903,-3.5183135381616637,-0.1449998865149748,False,False,0,0.0
1789822735390,24,1074,42.97766499051888,1980.0000000000002,86.80219875273116,1978.4370240872258,-1,-1,off_screen,0.0,271,2,1.8,0.0,19.728649136183183,14.84888698342615,0.12179999976069666,0.24580000172136351,10.526000001846114,1.1053999987780116,11.88929999989341,0,True,gaze_outside_screen,0.49994565160778903,-3.6929760709741117,-0.7981726604164355,False,False,0,0.0
1789822735455,25,1075,-209.50157903117994,1965.9715036540015,-120.6104456960066,1969.711159783969,-1,-1,off_screen,0.0,335,2,1.8,0.0,19.304913302214793,14.849891255627396,0.10209999891230837,0.23569999757455662,8.99329999811016,0.5458000014186837,9.785700000065845,0,True,gaze_outside_screen,0.49994565160778903,-4.009333156755275,-1.1441759782537788,False,False,0,0.0
1789822735534,26,1076,-288.0,1798.240906555957,-237.78313370880198,1849.6819825243606,-1,-1,off_screen,0.0,414,2,1.8,0.0,18.63590302640965,14.84718576823339,0.11740000263671391,0.2592999990156386,10.136199998669326,0.6505999990622513,11.058099997171666,0,True,gaze_outside_screen,0.49994565160778903,-4.204764150064449,-2.8825828641736395,False,False,0,0.0
1789822735598,27,1077,298.90540316340156,1888.55696098918,137.89884210174046,1876.8944674497343,-1,-1,off_screen,0.0,479,2,1.8,0.0,18.33906498733222,14.848289770675224,0.07850000110920519,0.1961999987543095,8.393500000238419,0.5927999991399702,9.191099998133723,0,True,gaze_outside_screen,0.49994565160778903,-4.125921796530633,-2.029349422395653,False,False,0,0.0
1789822735663,28,1078,958.8744118132871,1766.9351986146692,712.5817408998231,1799.9229792651886,2,0,terminal,0.32948661364316867,0,3,2.0,0.0,18.053390562475165,14.8487075177394,0.0790999984019436,0.2077999997709412,9.127900000748923,0.5614999972749501,9.906300001603086,0,True,on_screen,0.49994565160778903,-4.166476528751588,-0.6095471924228548,False,False,0,0.0
1789822735727,29,1079,-288.0,1798.17107563614,12.174522269946976,1798.6966467248544,2,0,terminal,0.019413847651005955,63,3,2.0,0.0,17.806509256435277,14.849545553604612,0.11139999696752056,0.21680000281776302,8.154700000886805,0.602299998718081,8.98570000208565,0,True,on_screen,0.49994565160778903,-4.1496029963687135,-2.6437644494110955,False,False,0,0.0
1789822735790,30,1080,-288.0,1453.8415955165474,-197.9476433190159,1557.2981108790395,-1,-1,off_screen,0.0,0,3,2.2,0.0,17.600887193194822,14.850328162551188,0.09659999705036171,0.23349999901256524,8.110699996905169,0.6494999979622662,9.004200001072604,0,True,gaze_outside_screen,0.49994565160778903,-4.042935313173899,-3.368221933941903,False,False,0,0.0
1789822735854,31,1081,-288.0,1829.7770932033714,-260.9842929957048,1748.0333985060718,-1,-1,off_screen,0.0,64,3,2.2,0.0,17.402429816432452,14.850932616724762,0.15789999815751798,0.38670000139973126,8.357700000487966,0.5850999987160321,9.34400000187452,0,True,gaze_outside_screen,0.49994565160778903,-3.6920139152357194,-2.6433649808313078,False,False,0,0.0
1789822735935,32,1082,-288.0,1901.7953159339365,-279.89528789871144,1855.666740705577,-1,-1,off_screen,0.0,144,3,2.2,0.0,16.89810050869489,14.848240891712225,0.16039999900385737,0.23879999935161322,8.10750000164262,0.6179999982123263,8.975800003099721,0,True,gaze_outside_screen,0.49994565160778903,-3.9766871236353154,-2.1913591372482406,False,False,0,0.0
1789822735997,33,1083,-288.0,1968.9567042860049,-285.56858636961346,1934.9697152118765,-1,-1,off_screen,0.0,207,3,2.2,0.0,16.803761871735542,14.849258411375493,0.0835999999253545,0.2624000007926952,7.79060000058962,0.5854999981238507,8.648800001537893,0,True,gaze_outside_screen,0.49994565160778903,-4.116098392817577,-1.7780470456455175,False,False,0,0.0
1789822736063,34,1084,-288.0,1729.666161301089,-287.2705759108841,1791.2572274743252,-1,-1,off_screen,0.0,273,3,2.2,0.0,16.666507450777093,14.849293750602683,0.0959999997576233,0.2677000011317432,9.963800002878997,0.7719999994151294,11.014800002158154,0,True,gaze_outside_screen,0.49994565160778903,-4.087953210093076,-1.9123583669166717,False,False,0,0.0
1789822736126,35,1085,-288.0,1787.9801281595026,-287.358106801578,1790.8639755565464,-1,-1,off_screen,0.0,335,3,2.2,0.0,16.567048486042392,14.850126108228585,0.10699999984353781,0.23370000053546391,9.45050000154879,0.7589999986521434,10.454200000822311,0,True,gaze_outside_screen,0.49994565160778903,-4.146249587377753,-2.2255716107311807,False,False,0,0.0
1789822736190,36,1086,-286.390498018595,1743.653215134409,-286.9513128048754,1771.0160222749673,-1,-1,off_screen,0.0,400,3,2.2,0.0,16.46683412496609,14.851149695805002,0.16709999908925965,0.269199998001568,7.668899997952394,0.5567000007431488,8.505699999659555,0,True,gaze_outside_screen,0.49994565160778903,-3.9985695103494265,-3.1629953805050803,False,False,0,0.0
1789822736271,37,1087,227.3847360466415,1873.4163872953136,73.08392139118641,1842.6962777892095,-1,-1,off_screen,0.0,480,3,2.2,0.0,16.064492070149182,14.848517068081884,0.1143000008596573,0.2043999993475154,7.492200002161553,0.7454999977198895,8.454800001345575,0,True,gaze_outside_screen,0.49994565160778903,-3.755667921614645,-1.0379895404063708,False,False,0,0.0
1789822736334,38,1088,702.3340749551334,1702.5228349374386,513.5590288859493,1744.57486779297,2,0,terminal,0.5638700357210737,0,4,2.4,0.0,16.046850034413566,14.849464941294716,0.10409999958937988,0.21500000002561137,7.347199996729614,0.6107000008341856,8.183300000382587,0,True,on_screen,0.49994565160778903,-4.442690255789557,0.6566546270098045,False,False,0,0.0
1789822736398,39,1089,60.72924319251714,1757.2043858900718,196.5781789005468,1753.4155304609412,2,0,terminal,0.3283255505647633,63,4,2.4,0.0,15.987834143382235,14.849527143807268,0.17719999959808774,0.29210000138846226,9.351900000183377,0.8658000006107613,10.522000000491971,0,True,on_screen,0.49994565160778903,-4.509884254487531,-0.5722354130606004,False,False,0,0.0
1789822736463,40,1090,216.8597825274943,1636.0626779764318,210.77530143941004,1671.2685337217847,2,0,terminal,0.43628536894723535,128,4,2.4,0.0,15.957801219291547,14.850207516731707,0.12009999772999436,0.25159999859170057,9.633300000132294,0.8593999991717283,10.755999999673804,0,True,on_screen,0.49994565160778903,-4.026500205281309,-0.9617071039244937,False,False,0,0.0
1789822736527,41,1091,-288.0,1573.5450351229981,-138.36740956817698,1602.862084702634,-1,-1,off_screen,0.0,0,4,2.6,0.0,15.909007722124102,14.850664036484336,0.13379999654716812,0.27720000070985407,10.243699998682132,0.6186999999044929,11.1949000020104,0,True,gaze_outside_screen,0.49994565160778903,-4.390875790400457,-1.329951002321822,False,False,0,0.0
1789822736591,42,1092,-288.0,1514.1044018914738,-243.1102228704531,1540.7317067348217,-1,-1,off_screen,0.0,64,4,2.6,0.0,15.886144080981461,14.851671905339815,0.14060000103199854,0.2808999997796491,8.84569999834639,0.6269000004976988,9.767999999894528,0,True,gaze_outside_screen,0.49994565160778903,-4.755627111301607,-1.4534261380371343,False,False,0,0.0
1789822736672,43,1093,510.71741953689946,1478.6232972568296,284.5691268146936,1497.255820100227,2,0,terminal,0.6547054455542627,0,5,2.8,0.0,15.536416854891296,14.849169829174032,0.11539999832166359,0.2902999985963106,7.92639999781386,0.5535999989660922,8.783400000538677,0,True,on_screen,0.49994565160778903,-5.310126825669045,-1.3537129101913472,False,False,0,0.0
1789822736734,44,1094,-58.96661390525575,1463.4864182729725,44.09410831072908,1473.617238821149,2,0,terminal,0.22849192605170254,62,5,2.8,0.0,15.565469358029699,14.849987778555153,0.12069999866071157,0.28649999876506627,8.012800000869902,0.5640000017592683,8.885899998858804,0,True,on_screen,0.49994565160778903,-4.877184558865679,-2.0517224914846146,False,False,0,0.0
1789822736798,45,1095,-238.8140934055547,1326.850847936527,-153.94163289066958,1370.8807652019136,-1,-1,off_screen,0.0,0,5,3.0,0.0,15.58251625875663,14.849347551400902,0.12029999925289303,0.23489999875891954,15.046800002892269,0.5624000004900154,15.856499998335494,0,True,gaze_outside_screen,0.49994565160778903,-4.045968264112645,-2.581132507166313,False,False,0,0.0
1789822736863,46,1096,808.8745328126389,1980.0000000000002,520.0296831016464,1797.2642295605742,2,0,terminal,0.47009411918114696,0,6,3.2,0.0,15.573881025316885,14.85093929304803,0.16350000078091398,0.26869999783230014,9.81070000125328,0.6649999995715916,10.756499999843072,0,True,on_screen,0.49994565160778903,-5.04551427644094,2.6527505981466617,False,False,0,0.0
1789822736926,47,1097,-288.0,1980.0000000000002,-45.59109506950605,1925.1792688681724,-1,-1,off_screen,0.0,0,6,3.4,0.0,15.589180992705764,14.851705792127285,0.1446999995096121,0.28789999851142056,9.643400000641122,0.7498000013583805,10.694599997805199,0,True,gaze_outside_screen,0.49994565160778903,-5.538169494190527,2.280871617596523,False,False,0,0.0
1789822736990,48,1098,97.9321252229587,1980.0000000000002,54.87515913521928,1963.5537806604518,-1,-1,off_screen,0.0,63,6,3.4,0.0,15.589459346004272,14.852473766551014,0.13269999908516183,0.2721999990171753,9.041000001161592,0.7436999985657167,10.068700001284014,0,True,gaze_outside_screen,0.49994565160778903,-4.833620392439769,1.2816307526947808,False,False,0,0.0
1789822737071,49,1099,347.0330534042687,1980.0000000000002,259.38568512355386,1975.0661341981356,-1,-1,off_screen,0.0,144,6,3.4,0.0,15.275826364736147,14.849952144711162,0.1326000019616913,0.2612999996927101,8.701399998244597,0.6857000007585157,9.66100000005099,0,True,gaze_outside_screen,0.49994565160778903,-3.549855563796058,0.600154794064292,False,False,0,0.0
1789822737134,50,1100,-288.0,1250.7784682071817,-123.78429446293383,1468.064768004468,-1,-1,off_screen,0.0,207,6,3.4,0.0,15.32867920150757,14.850783412238956,0.12430000060703605,0.2517000029911287,8.635899997898377,0.6822000032116193,9.58119999995688,0,True,gaze_outside_screen,0.49994565160778903,-2.325411722892312,-1.1380540398149865,False,False,0,0.0
1789822737198,51,1101,521.6038521399564,1409.112526311841,327.9874081590893,1426.7981988196293,2,0,terminal,0.7019291543806314,0,7,3.6,0.0,15.350146165892681,14.85148607004598,0.12520000018412247,0.24480000138282776,8.127400000375928,0.6906000016897451,9.073900000657886,0,True,on_screen,0.49994565160778903,-2.265216680604084,-0.38335342218315055,False,False,0,0.0
1789822737262,52,1102,569.3481489274873,1074.931503569168,496.93992669696786,1180.4915121443064,2,0,terminal,0.43474334122615343,64,7,3.6,0.0,15.366209315685774,14.852037272753323,0.10290000136592425,0.26029999935417436,8.222299999033567,0.6868000018585008,9.18209999872488,0,True,on_screen,0.49994565160778903,-1.7955221771505308,-0.6707777879012055,False,False,0,0.0
1789822737328,53,1103,449.92617311234267,1016.4233832794039,464.03029918773024,1065.6438219388747,1,0,sidebar,0.7060063022952544,0,2,3.8,0.0,15.374772662818266,14.852343081541445,0.1419000000169035,0.2496999986760784,9.252699997887248,0.7523999993281905,10.267300000123214,0,True,on_screen,0.49994565160778903,-1.6230737689145656,-1.570128398793314,False,False,0,0.0
1789822737406,54,1104,275.4356525068849,1154.937745068645,332.01404651113853,1128.149568129714,1,0,sidebar,0.5195713398796976,77,2,3.8,0.0,15.113059451632664,14.850379400962765,0.11649999942164868,0.23669999791309237,8.145200001308694,0.6468999999924563,9.040600001753774,0,True,on_screen,0.49994565160778903,-1.5577254976402628,0.581058722726477,False,False,0,0.0
1789822737470,55,1105,182.47895756640696,1336.688691197839,227.33948424982646,1274.1269542774016,2,0,terminal,0.4012706729030838,0,8,4.0,0.0,15.161414436145664,14.850749117950118,0.11910000102943741,0.29540000105043873,9.449699999095174,0.6511999999929685,10.410099999717204,0,True,on_screen,0.49994565160778903,-1.578861983685357,0.3637936697537739,False,False,0,0.0
1789822737534,56,1106,295.1383225378403,1220.214978409912,274.79867105143614,1236.388571170159,2,0,terminal,0.4098219369505791,63,8,4.0,0.0,15.203857050073463,14.851461370169135,0.10280000060447492,0.23999999757506885,9.073499997612089,0.6887000017741229,10.014199997385731,0,True,on_screen,0.49994565160778903,-1.533831729007602,1.0480088844043869,False,False,0,0.0
1789822737600,57,1107,260.99109592756525,1298.7407859267848,267.03386315043673,1271.4528721385489,2,0,terminal,0.4481096917937728,129,8,4.0,0.0,15.219930758729188,14.851937971426784,0.10789999942062423,0.228899996727705,8.87469999724999,0.7569000008516014,9.870999998383923,0,True,on_screen,0.49994565160778903,-2.2859500639017654,0.16339213969545005,False,False,0,0.0
1789822737662,58,1108,-288.0,1283.4172727715124,-121.48984105486896,1279.8279525816233,-1,-1,off_screen,0.0,0,7,4.2,0.0,15.28499491374259,14.852652916251994,0.3628999984357506,0.4671000024245586,9.397900001204107,0.7026999992376659,10.6021999999939,0,True,gaze_outside_screen,0.49994565160778903,-3.0092595591885924,-0.9426546819167256,False,False,0,0.0
1789822737726,59,1109,-39.73116352393819,1305.8000073080418,-64.25876678321742,1298.0083908901163,-1,-1,off_screen,0.0,64,7,4.2,0.0,15.319992151516516,14.853437641771018,0.11970000196015462,0.31510000189882703,9.023700000398094,0.6735999995726161,10.025699997640913,0,True,gaze_outside_screen,0.49994565160778903,-4.1732074430264845,0.023467090700594644,False,False,0,0.0
1789822737807,60,1110,261.9027896800011,1758.4806945773066,164.05432274103552,1620.3390034711495,2,0,terminal,0.40271330643972414,0,9,4.4,0.0,15.027122670804054,14.850914777215706,0.1201999984914437,0.24750000011408702,8.38830000066082,0.6953999982215464,9.343600002466701,0,True,on_screen,0.49994565160778903,-4.605749594633011,2.492332107102006,False,False,0,0.0
1789822737872,61,1111,715.9305035697668,1980.0000000000002,550.3676493211474,1872.1017010413448,-1,-1,off_screen,0.0,0,8,4.6,-0.000537009820193262,15.077465885059993,14.850859673625136,0.14449999798671342,0.2882000007957686,11.499699998239521,0.7652999993297271,12.568199999805074,0,True,gaze_outside_screen,0.49994565160778903,-5.16051246408901,6.888199670373639,False,False,0,0.0
1789822737934,62,1112,1340.1444510861072,1980.0000000000002,1103.2114105566193,1947.6305103124037,-1,-1,off_screen,0.0,62,8,4.6,-0.0007248048346254459,15.154344627719755,14.851896077596738,0.12689999857684597,0.3136000013910234,10.486999999557156,0.756499997805804,11.57249999960186,0,True,gaze_outside_screen,0.49994565160778903,-4.509133588811807,4.751799105306913,False,False,0,0.0
1789822737999,63,1113,1221.3449147523413,1980.0000000000002,1185.9048634936246,1970.2891530937213,-1,-1,off_screen,0.0,127,8,4.6,-0.0007593853584716287,15.206836660556164,14.852833462027961,0.10000000111176632,0.24960000155260786,9.497800001554424,0.6369999973685481,10.395799999969313,0,True,gaze_outside_screen,0.49994565160778903,-4.101100784875143,6.596066003709857,False,False,0,0.0
1789822738063,64,1114,796.3101662535195,1170.0773673749886,913.188575425551,1410.1409030906084,2,0,terminal,0.21840978234024944,0,10,4.8,-0.0004279921467756041,15.228784384282111,14.853327530633143,0.16340000001946464,0.32469999860040843,9.39719999951194,0.6680000005871989,10.40379999903962,0,True,on_screen,0.49994565160778903,-2.836112459575588,10.8052494321963,False,False,0,0.0
1789822738127,65,1115,557.2802216242601,-175.332989719075,664.0527277646474,300.3091781238301,0,0,sidebar,0.6748403724929118,0,3,5.0,-0.0006239886744484092,15.272275367845882,14.854116206023805,0.0987999992503319,0.24059999850578606,8.998299999802839,0.6501000025309622,9.901700002956204,0,True,on_screen,0.49994565160778903,-2.5338149942500934,13.643491578800843,True,False,0,0.0
1789822738206,66,1116,965.9471988013019,-180.0,875.3788574903056,-35.90724656285093,-1,-1,off_screen,0.0,0,9,5.2,-0.0006567434422349427,15.001367117056466,14.851697002208942,0.09919999865815043,0.24629999825265259,8.957699999882607,0.6480999982159119,9.863300001597963,0,True,gaze_outside_screen,0.49994565160778903,-2.3375602621922553,14.471198390648542,True,False,0,0.0
1789822738271,67,1117,2009.636425903161,-115.64860368136196,1669.3591553793042,-91.72619654580865,-1,-1,off_screen,0.0,64,9,5.2,-0.0005689635831723078,15.050637911875882,14.852232295433469,0.10070000280393288,0.2365000000281725,9.112199997616699,0.5840000012540258,9.943999997631181,0,True,gaze_outside_screen,0.49994565160778903,-2.701847015253094,18.909616904753833,True,False,0,0.0
1789822738334,68,1118,2497.158494506009,491.5853664157723,2248.8186927679976,316.591897527298,0,2,ai_agent,0.7313098847607937,0,0,5.4,-0.0005645375182552186,15.124841498610458,14.853152422042776,0.13169999874662608,0.23010000222711824,8.462800000415882,0.584299999900395,9.290300000429852,0,True,on_screen,0.49994565160778903,-2.430394145490226,20.935343525298105,True,False,0,0.0
1789822738399,69,1119,2569.35766041814,1001.4277418649159,2473.195970123097,795.9769885636305,1,2,second_file,0.7752901930293423,0,0,5.6,-0.000670992251702647,15.172531713813294,14.853735820884053,0.12549999883049168,0.24670000129844993,8.7149999999383,0.589299997955095,9.56199999927776,0,True,on_screen,0.49994565160778903,-2.4573224262346116,20.24828458680268,True,False,0,0.0
1789822738463,70,1120,2595.273573012806,1711.091536672082,2558.650292145893,1436.5571722395464,2,2,terminal,0.6981387968068842,0,11,5.8,-0.0005349878471833623,15.20499579647455,14.854450221265907,0.08760000127949752,0.21120000019436702,7.923199998913333,0.5854000010003801,8.731099998840364,0,True,on_screen,0.49994565160778903,-3.059826234445609,18.551102680927517,True,False,0,0.0
1789822738543,71,1121,2126.3411388956574,1528.6900004979182,2256.0338848707283,1501.0501520204066,2,2,terminal,0.745653605482362,79,11,5.8,-0.0005049793030993018,14.935317068033761,14.851783257192745,0.16319999849656597,0.29100000028847717,8.72220000019297,0.6155000010039657,9.654599998611957,0,True,on_screen,0.49994565160778903,-3.7585580961582252,17.44866160978354,True,False,0,0.0
1789822738607,72,1122,1932.5900467097779,1598.864612043155,2029.6231981580631,1569.5202740363304,2,2,terminal,0.33424208977958003,144,11,5.8,-0.0004951921457133877,15.012240699049666,14.85243144349965,0.09869999848888256,0.2559000022301916,9.126799999648938,0.6179000010888558,10.013999999500811,0,True,on_screen,0.49994565160778903,-3.9270011000403997,16.307079939032263,True,False,0,0.0
1789822738671,73,1123,1535.293265352081,1775.196102612207,1683.5922451938757,1713.493354039444,2,1,terminal,0.4277631278197278,207,11,5.8,-0.0005473738911284526,15.081277151108225,14.85291247407882,0.10459999975864775,0.24699999994481914,10.172200003580656,0.7798000006005168,11.211100001673913,0,True,on_screen,0.49994565160778903,-3.6404452223912642,14.563078716047976,True,False,0,0.0
1789822738734,74,1124,1198.180783057741,1514.9345448686593,1343.8042216985814,1574.5021876198948,2,1,terminal,0.7850456329589806,270,11,5.8,-0.0005339538921123183,15.126265219228669,14.853534201957912,0.1500999969721306,0.28950000341865234,9.9926000002597,0.6885000002512243,10.983200001646765,0,True,on_screen,0.49994565160778903,-3.9570763771807833,14.337308389970062,True,False,0,0.0
