timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787907048135,643,1903,1317.3317193754629,310.15909285348266,1234.6984019242304,317.9967614401697,0,1,main_file,0.5886534294890617,95,7,3.0,0.0007155478547659442,44.397916533236206,39.49648724094852,0.2097000106004998,0.30949999927543104,8.159500008332543,0.12250000145286322,8.601999987149611,0,True,on_screen,0.7207078260291653
1787907048166,644,1904,1340.6482712037478,307.540337925217,1266.4833627080857,314.8598343856838,0,1,main_file,0.6480569474003387,126,7,3.0,0.0007134651316977273,43.18452457396907,39.49305060867053,0.06719998782500625,0.19780000729952008,6.8349999928614125,0.08270000398624688,7.121100003132597,0,True,on_screen,0.7207078260291653
1787907048182,645,1905,1353.8794714311352,307.37756259171334,1292.7021953250005,312.6151528474927,0,1,main_file,0.6962675797293107,142,7,3.0,0.0007124939265079708,45.122328367976934,39.50058209343565,0.07390000973828137,0.1860999909695238,6.990299996687099,0.07910000567790121,7.260899990797043,0,True,on_screen,0.7207078260291653
1787907048214,646,1906,1373.814104480856,307.76222371323416,1317.035768071757,311.15927410721514,0,1,main_file,0.7402832432670357,174,7,3.0,0.0007128406171408187,43.72394406195809,39.49457061548484,0.11920000542886555,0.24560000747442245,7.4505999946268275,0.10069999552797526,7.807000001776032,0,True,on_screen,0.7207078260291653
1787907048230,647,1907,1382.1417879976027,308.0481786252543,1336.5675740495108,310.2259454626269,0,1,main_file,0.7746806608552848,190,7,3.0,0.0007122838479204936,45.58759650119036,39.50213685845496,0.06989999383222312,0.18909999926108867,7.554800002253614,0.09219998901244253,7.8424999956041574,0,True,on_screen,0.7207078260291653
1787907048262,648,1908,1395.957555961862,309.1145163574365,1354.3845686232162,309.89251673106975,0,1,main_file,0.8052732567699556,223,7,3.0,0.0007097998169930068,44.13855066445046,39.495900899909756,0.23439999495167285,0.2997999981744215,8.192799999960698,0.12280000373721123,8.626499999081716,0,True,on_screen,0.7207078260291653
1787907048294,649,1909,1403.3579287905095,314.7228899270741,1369.0765766734041,311.341628689871,0,1,main_file,0.8311653343605168,254,7,3.0,0.0007030319793649691,42.85073109598273,39.490907792538245,0.0943000050028786,0.21460000425577164,7.737099993391894,0.10639999527484179,8.067499991739169,0,True,on_screen,0.7207078260291653
1787907048310,650,1910,1408.7023658895694,319.35979006483143,1380.9643134382536,313.7470771023591,0,1,main_file,0.8527840244994485,270,7,2.8,0.0006992019878923981,44.8866106847596,39.4989590545608,0.07929999264888465,0.19130000146105886,7.4216000066371635,0.09229998977389187,7.710700010647997,0,True,on_screen,0.7207078260291653
1787907048343,651,1911,1414.7383082802428,329.1792289952838,1391.0965118908503,318.3767226702365,0,1,main_file,0.8739412164938042,303,7,2.8,0.0006900854453470735,43.48798394667358,39.492729671588975,0.17800000205170363,0.27299999783281237,7.888599997386336,0.1230000052601099,8.297100008348934,0,True,on_screen,0.7207078260291653
1787907048358,652,1912,1416.0716593159875,335.87842447757066,1398.5890561183915,323.62723321243675,0,1,main_file,0.8918082857264293,319,7,2.6,0.0006842485283485734,45.46089747013095,39.50098463950732,0.07700000423938036,0.2575000107754022,7.336100010434166,0.08119999256450683,7.6820999966003,0,True,on_screen,0.7207078260291653
1787907048390,653,1913,1422.84780950478,348.092588473991,1405.866682134308,330.966839790903,0,1,main_file,0.9120382355416544,351,7,2.6,0.000677272611624204,44.06195577811456,39.49571866409341,0.09750000026542693,0.22360000002663583,7.322499994188547,0.12480000441428274,7.6803000119980425,0,True,on_screen,0.7207078260291653
1787907048406,654,1914,1427.8106094206642,351.7524546509006,1412.4498603202146,337.20252424890225,0,1,main_file,0.9298057513947817,366,7,2.6,0.000672883534214486,45.86995092360971,39.50339436733455,0.1277999981539324,0.258700005360879,7.124900002963841,0.09689999569673091,7.491099997423589,0,True,on_screen,0.7207078260291653
1787907048438,655,1915,1429.5634352630707,356.5131963881694,1417.5839328030713,342.99572589068237,0,1,main_file,0.944770501605062,398,7,2.6,0.0006667073060799018,44.40956799090781,39.497886856867645,0.07239999831654131,0.20230001246090978,7.285300001967698,0.08579999848734587,7.5813000003108755,0,True,on_screen,0.7207078260291653
1787907048471,656,1916,1777.3781344108575,345.8204358234843,1525.522193285407,343.8431388705229,0,1,main_file,0.8291538773410586,431,7,2.6,0.0006415737815217582,43.05768144316545,39.491595749396595,0.33209999673999846,0.644800005829893,7.479699997929856,0.11590000940486789,8.25470000563655,0,True,on_screen,0.7207078260291653
1787907048486,657,1917,1898.783069754224,340.15037046302984,1637.500456226052,342.735308348275,0,1,main_file,0.6108362553682356,447,7,2.6,0.0006284554164460148,45.17654276040812,39.50007257545549,0.11799999629147351,0.2466000005370006,7.235600001877174,0.10320000001229346,7.594100010464899,0,True,on_screen,0.7207078260291653
1787907048518,658,1918,2027.8345017918418,340.24818600107136,1754.600669895789,341.98917164411387,0,1,main_file,0.3814405801294374,478,7,2.6,0.0006155737675650978,43.773658411261124,39.49474256405833,0.1196000084746629,0.2277000021422282,7.008699991274625,0.10960000508930534,7.358300004852936,0,True,on_screen,0.7207078260291653
1787907048534,659,1919,2059.1909167112717,341.71005939972173,1845.9777439404338,341.90543797079624,0,1,main_file,0.202291167212717,494,7,2.6,0.0006096893252247968,45.59104313909658,39.50141003257633,0.11740000627469271,0.24360000679735094,7.953300009830855,0.12630000128410757,8.334199999808334,0,True,on_screen,0.7207078260291653
1787907048566,660,1920,2100.636440282046,353.592209300071,1922.3753528429174,345.41146936957864,0,2,ai_agent,0.250339296386742,0,1,2.8,0.0006025043025549171,44.16631256111121,39.495424639161385,0.09700001101009548,0.21939999714959413,8.771399996476248,0.11039999662898481,9.111499995924532,0,True,on_screen,0.7207078260291653
1787907048598,661,1921,2115.4326318227922,360.50874475425934,1980.2925365368797,349.9406519849828,0,2,ai_agent,0.36426877419853354,32,1,2.8,0.0005943550772868709,42.899337206001945,39.49175034192025,0.11619999713730067,0.21640000340994447,6.8651000037789345,0.1151999895228073,7.2065999993355945,0,True,on_screen,0.7207078260291653
1787907048615,662,1922,2117.3190516909476,363.3281484778246,2021.4004910831,353.9569009328353,0,2,ai_agent,0.44514192247775963,49,1,2.6,0.0005912778441730781,44.690501003159454,39.49852800370299,0.12589999823831022,0.24900000425986946,7.354199988185428,0.11719999019987881,7.732800004305318,0,True,on_screen,0.7207078260291653
1787907048646,663,1923,2115.5915582350667,370.62521219762147,2049.6578112286898,358.95739431227116,0,2,ai_agent,0.5007325073458186,79,1,2.6,0.00058501174726318,43.35248793338649,39.493000646048976,0.11229999654460698,0.27629999385681003,7.538499994552694,0.09899999713525176,7.9258000041591,0,True,on_screen,0.7207078260291653
1787907048662,664,1924,2114.2446018202604,372.7209023110852,2069.033848406161,363.08644671191536,0,2,ai_agent,0.5387312792520838,95,1,2.6,0.0005816943393234814,45.35473620524422,39.501463120640466,0.09100000897888094,0.19869999960064888,6.7303999967407435,0.09580000187270343,7.030799999483861,0,True,on_screen,0.7207078260291653
1787907048694,665,1925,2118.1500625095373,378.7991606303492,2083.768712637174,367.8002608874455,0,2,ai_agent,0.5674239324287044,128,1,2.6,0.0005753704995124734,43.93520687147834,39.49522581915413,0.12320000678300858,0.2727000101003796,7.543700005044229,0.1221999991685152,7.949499995447695,0,True,on_screen,0.7207078260291653
1787907048710,666,1926,2116.406111915711,380.549200104019,2093.559932420735,371.62494265241753,0,2,ai_agent,0.5862849663584354,144,1,2.6,0.0005731790856071898,45.78197473950457,39.503039700445285,0.09789998875930905,0.23239999427460134,7.252299998071976,0.10550000297371298,7.598000011057593,0,True,on_screen,0.7207078260291653
1787907048743,667,1927,2123.949911951434,381.65296700436386,2102.676926279945,374.6333499580014,0,2,ai_agent,0.6037684890877058,177,1,2.4,0.0005657568612882028,44.30576439757211,39.49655222666424,0.13380000018514693,0.23289999808184803,8.322399997268803,0.12159999459981918,8.687699999427423,0,True,on_screen,0.7207078260291653
1787907048774,668,1928,2311.7166356882913,366.21847512038875,2165.3888391024484,372.10888750671756,0,2,ai_agent,0.7268757172587698,207,1,2.4,0.0005387570486761525,43.0376232871249,39.492349121394575,0.09799998952075839,0.2351000002818182,7.236300007207319,0.09830000635702163,7.580300007248297,0,True,on_screen,0.7207078260291653
1787907048790,669,1929,2391.6987674247143,365.61426534922714,2233.281817599128,370.1605008594704,0,2,ai_agent,0.8597576406934437,223,1,2.4,0.0005230920751561809,44.95415903396245,39.50011359199711,0.1134999911300838,0.23070001043379307,6.884300004458055,0.10049999400507659,7.223900000099093,0,True,on_screen,0.7207078260291653
1787907048822,670,1930,2439.467446663732,367.69030026070766,2295.1375063185087,369.41944067984156,0,2,ai_agent,0.9746125068052559,256,1,2.4,0.0005070344474057149,43.565153206843455,39.49200650378406,0.16790001245681196,0.30559999868273735,9.948099992470816,0.11240001185797155,10.379100000136532,0,True,on_screen,0.7207078260291653
1787907048838,671,1931,2458.4054934048363,369.5010435077658,2344.117902444407,369.4439215282188,0,2,ai_agent,0.9190976547702582,272,1,2.4,0.0005026378883110309,45.53338853708647,39.50241247430955,0.09539999882690609,0.19920000340789557,6.704699990223162,0.09830000635702163,7.009400011156686,0,True,on_screen,0.7207078260291653
1787907048870,672,1932,2483.618198510696,377.9951007130776,2385.9679912642937,372.0092752836764,0,2,ai_agent,0.8373824466397755,303,1,2.4,0.0004939299019877403,44.10346845273254,39.49618785431869,0.1205000007757917,0.2432000037515536,7.638200011570007,0.1201999984914437,8.016200008569285,0,True,on_screen,0.7207078260291653
1787907048902,673,1933,2491.9969676064193,388.06420882530057,2417.7766841669313,376.82575534616365,0,2,ai_agent,0.7742320611420325,335,1,2.4,0.0004819999184944735,42.82569852796073,39.49084561032717,0.126499988255091,0.2722000062931329,7.63909998931922,0.11140000424347818,8.033000005525537,0,True,on_screen,0.7207078260291653
1787907048918,674,1934,2495.377950037198,391.8714389652886,2441.0570639280113,381.3394604319011,0,2,ai_agent,0.7277211555847224,351,1,2.4,0.0004785648275610708,44.77987558789017,39.49866368096534,0.12259998766239733,0.21049998758826405,7.310200002393685,0.09950000094249845,7.627900005900301,0,True,on_screen,0.7207078260291653
1787907048951,675,1935,2502.815523126426,397.6022989095116,2459.5846016875357,386.2183119751842,0,2,ai_agent,0.6902878081273156,384,1,2.4,0.00047269465043355517,43.38139789321404,39.492088474394585,0.10570000449661165,0.2564000023994595,8.224999997764826,0.1362999901175499,8.628999989014119,0,True,on_screen,0.7207078260291653
1787907048966,676,1936,2506.0884989700626,399.9982824329052,2473.5357708722936,390.3523031125005,0,2,ai_agent,0.6619169037331031,400,1,2.4,0.0004696156495041983,45.395731444262374,39.500416684508565,0.07929999264888465,0.22649999300483614,7.528999994974583,0.09810000483412296,7.872700007283129,0,True,on_screen,0.7207078260291653
1787907048998,677,1937,2505.9716485667795,403.5340257193796,2483.266534180639,394.3068198945642,0,2,ai_agent,0.6417212662964131,431,1,2.4,0.0004655068273793795,43.993482098923245,39.4953263948702,0.09580000187270343,0.21909999486524612,7.313699999940582,0.09440000576432794,7.634800000232644,0,True,on_screen,0.7207078260291653
1787907049015,678,1938,2506.6973578752436,409.4957631247075,2490.2957812890204,398.8635028636072,0,2,ai_agent,0.6264365174614399,449,1,2.4,0.0004627913271306166,45.744800624412775,39.502120813417584,0.10619999375194311,0.2538000117056072,7.858700002543628,0.1320000010309741,8.255799999460578,0,True,on_screen,0.7207078260291653
1787907049047,679,1939,2509.2657216037064,409.9246973658855,2495.986763383426,402.1818612142907,0,2,ai_agent,0.6141488222899362,480,1,2.4,0.0004596762617216834,44.290464836725185,39.49726383366137,0.08880000677891076,0.25490000552963465,7.200099993497133,0.0914999982342124,7.557099990663119,0,True,on_screen,0.7207078260291653
1787907049078,680,1940,2508.5647200282665,418.5674092124696,2499.7601503768783,407.0975256137443,0,2,ai_agent,0.6047660415442928,512,1,2.4,0.00045006665495788724,43.00348369615508,39.491316504793744,0.18899999849963933,0.2705999941099435,8.040100001380779,0.1252000074600801,8.446300009381957,0,True,on_screen,0.7207078260291653
1787907049095,681,1941,2507.289762753887,437.806274461438,2502.019034089981,416.3101502680524,0,2,ai_agent,0.5958860331164313,529,1,2.4,0.00044215133791033513,44.874451051219104,39.49928974640215,0.14689999807160348,0.22680000984109938,7.285600004252046,0.12159999459981918,7.643000004463829,0,True,on_screen,0.7207078260291653
1787907049126,682,1942,2508.49536081275,471.6053183721703,2503.961932106811,432.8987006992877,0,2,ai_agent,0.5822124252991963,559,1,2.4,0.00042740319180693993,43.54401007444168,39.49417303031707,0.08880000677891076,0.2300000051036477,7.326799997827038,0.09019998833537102,7.653799999388866,0,True,on_screen,0.7207078260291653
1787907049142,683,1943,2507.9734062587495,488.26025254242603,2505.1653743523925,449.5071662522291,0,2,ai_agent,0.5677965339778828,575,1,2.4,0.00041737861903936614,45.41025539366865,39.50165452670014,0.09129999671131372,0.3079000016441569,7.137300010072067,0.12260000221431255,7.580899997265078,0,True,on_screen,0.7207078260291653
1787907049174,684,1944,2509.346951291878,504.28971285615563,2506.4198474342384,465.94193023340705,0,2,ai_agent,0.5515272753236867,608,1,2.2,0.00042445156357677656,43.99414196626383,39.49626143097928,0.12539999443106353,0.24080000002868474,7.267799999681301,0.09309999586548656,7.615199996507727,0,True,on_screen,0.7207078260291653
1787907049206,685,1945,2509.9209452886544,533.9693055028528,2507.470176790563,486.35014281424077,0,2,ai_agent,0.5298540113651209,640,1,2.2,0.000408101084885858,42.74476068692991,39.49134930927248,0.08150000940077007,0.20710000535473228,7.012799993390217,0.08709999383427203,7.313599999179132,0,True,on_screen,0.7207078260291653
1787907049223,686,1946,2509.7183592049973,548.8029216533221,2508.1446315148933,505.08597646596513,0,2,ai_agent,0.508377815826905,657,1,2.2,0.0003966412372483682,44.3193323975408,39.49662954212423,0.2302999928360805,0.45110000064596534,8.352300006663427,0.12930000957567245,8.951499999966472,0,True,on_screen,0.7207078260291653
1787907049254,687,1947,2511.779078950399,588.5087359853794,2509.2349657455447,530.1128043217894,0,2,ai_agent,0.4767333008836231,687,1,2.2,0.0003742776578279459,43.1250805883091,39.49321351012788,0.07180000829976052,0.20209999638609588,7.341700009419583,0.09600000339560211,7.647499995073304,0,True,on_screen,0.7207078260291653
1787907049270,688,1948,2513.251125632808,610.8667195041414,2510.4398137117237,554.338978876495,0,2,ai_agent,0.44345685160199133,703,1,2.2,0.0003575037344640871,45.057459527800994,39.50131808374427,0.06560000474564731,0.18200000340584666,6.569500008481555,0.07789999654050916,6.8349999928614125,0,True,on_screen,0.7207078260291653
1787907049302,689,1949,2515.6561953196046,647.3105005287572,2512.004728194088,582.2304353721737,0,2,ai_agent,0.4024979256175225,736,1,2.2,0.00033166786215162343,43.670135653777066,39.49458009737076,0.11779999476857483,0.2525000018067658,8.125299995299429,0.11249999806750566,8.500900003127754,0,True,on_screen,0.7207078260291653
1787907049318,690,1950,2517.247625818593,662.870185040758,2513.5775974814396,606.422360272749,0,2,ai_agent,0.36499944141101737,752,1,2.2,0.0003235478512380926,45.50159726452323,39.50249864445301,0.11730000551324338,0.22329999774228781,7.428600001730956,0.13120000949129462,7.790700008627027,0,True,on_screen,0.7207078260291653
1787907049350,691,1951,2519.8163463354117,686.2031957207017,2515.4492221376313,630.3566109071348,1,2,second_file,0.32736542391412615,0,1,2.4,0.0003103416795868577,44.089302785878346,39.49645697751483,0.08189999789465219,0.19069999689236283,8.295899999211542,0.29549999453593045,8.792500011622906,0,True,on_screen,0.7207078260291653
1787907049382,692,1952,2521.0126947696854,704.0378871623068,2517.1182639272474,652.4609937836864,1,2,second_file,0.3588152608589893,32,1,2.4,0.00030054309340529425,42.79978680545144,39.49164325570655,0.09450000652577728,0.24769999436102808,7.715100000496022,0.10299999848939478,8.07699999131728,0,True,on_screen,0.7207078260291653
1787907049399,693,1953,2521.692781136867,711.8896567811731,2518.490619090133,670.2895926829324,1,2,second_file,0.3830775534319899,49,1,2.2,0.00030107474798728336,44.70050703779709,39.49981263881125,0.12110000534448773,0.2640000020619482,6.615600010263734,0.10359998850617558,6.991499991272576,0,True,on_screen,0.7207078260291653
1787907049430,694,1954,2522.4698745425094,719.9189425358223,2519.6843957258457,685.1783976387993,1,2,second_file,0.4024471557457321,80,1,2.2,0.00030473828344529906,43.36428982681953,39.493960608400485,0.15360000543296337,0.28639999800361693,7.3121000023093075,0.11809999705292284,7.728399999905378,0,True,on_screen,0.7207078260291653
1787907049447,695,1955,2522.297336321074,722.9514157623593,2520.468277904414,696.5103030758672,1,2,second_file,0.4168109417093999,97,1,2.2,0.0003091800974249579,45.229295857380315,39.50107798744397,0.16830000095069408,0.2564000023994595,7.6212999993003905,0.112599998828955,8.004000002983958,0,True,on_screen,0.7207078260291653
1787907049478,696,1956,2522.947280532765,729.5054484121287,2521.2119786929193,706.4088466767456,1,2,second_file,0.4288545486177695,128,1,2.2,0.00031486888547331733,43.87768738077366,39.496820920874846,0.09650000720284879,0.21460000425577164,6.795799999963492,0.10350000229664147,7.124299998395145,0,True,on_screen,0.7207078260291653
1787907049510,697,1957,2523.2397270726706,731.8535527854191,2521.8203032068445,714.0422585093477,1,2,second_file,0.4378050839094467,160,1,2.2,0.0003201724422914956,42.604019290353634,39.491174240155175,0.13110000872984529,0.262100002146326,7.027200001175515,0.11430001177359372,7.4155000038445,0,True,on_screen,0.7207078260291653
1787907049526,698,1958,2523.3140180024848,733.2681346706981,2522.2684176455364,719.8100213577528,1,2,second_file,0.4444113945723982,176,1,2.2,0.000322461101368297,44.55888952806509,39.49861929327888,0.08850000449456275,0.21220000053290278,6.978699995670468,0.10320000001229346,7.302899990463629,0,True,on_screen,0.7207078260291653
1787907049558,699,1959,2522.809881004581,736.5722890592982,2522.4308566532495,724.8387016682163,1,2,second_file,0.4503941858378935,208,1,2.2,0.0003266972167222087,43.20772285811667,39.49223715870884,0.1576999929966405,0.272599994787015,8.00129999697674,0.13760000001639128,8.426300002611242,0,True,on_screen,0.7207078260291653
1787907049575,700,1960,2522.76237769419,737.2612831503733,2522.5303129655313,728.5654761128634,1,2,second_file,0.4547873105964655,225,1,2.2,0.0003284872789579684,45.11472520101892,39.500135061235554,0.13410000246949494,0.26440000510774553,7.375499990303069,0.11550000635907054,7.767300005070865,0,True,on_screen,0.7207078260291653
1787907049606,701,1961,2521.959904885415,739.5309351753838,2522.3591905414964,731.8551138316195,1,2,second_file,0.4590153311621057,256,1,2.2,0.00033517838356834397,43.75168885294962,39.495564105363904,0.0943000050028786,0.21189999824855477,6.743999998434447,0.10130000009667128,7.067500002449378,0,True,on_screen,0.7207078260291653
1787907049622,702,1962,2521.2756150348,741.7991903472124,2522.0341178894873,734.8383367862974,1,2,second_file,0.463076871611661,272,1,2.2,0.0003378686878424426,45.577954980897395,39.50230892001915,0.1053000014508143,0.2249000099254772,7.43089999014046,0.11510000331327319,7.779500010656193,0,True,on_screen,0.7207078260291653
1787907049655,703,1963,2521.3033463927172,743.9983228683269,2521.814886440456,737.5863326109063,1,2,second_file,0.46666173900267094,305,1,2.0,0.00034085519566244733,44.13144067689554,39.4972014703549,0.119399992399849,0.3150999982608482,6.94719998864457,0.10210000618826598,7.379400005447678,0,True,on_screen,0.7207078260291653
1787907049686,704,1964,2520.1309554851046,746.4389407057124,2521.3097071538505,740.242115039348,1,2,second_file,0.4705608329917662,336,1,2.0,0.0003438562842970772,42.88479756233579,39.491579692440965,0.0999000039882958,0.22610000451095402,7.826599990949035,0.12670000432990491,8.195500005967915,0,True,on_screen,0.7207078260291653
1787907049702,705,1965,2519.7376404007787,748.4983346088279,2520.8380871279287,742.7189809101919,1,2,second_file,0.47417579437847757,351,1,1.8,0.0003451409621677507,44.738635302496064,39.49870852288606,0.11330000415910035,0.25969999842345715,7.8569999895989895,0.12830000196117908,8.256600005552173,0,True,on_screen,0.7207078260291653
1787907049735,706,1966,2519.3422473204178,752.7662424730121,2520.389335185675,745.7331593790379,1,2,second_file,0.47834533480923125,384,1,1.8,0.0003512899682900309,43.37734094864368,39.49361456150845,0.23210000654216856,0.22769998759031296,7.523200009018183,0.10590000601951033,7.86579999839887,0,True,on_screen,0.7207078260291653
1787907049750,707,1967,2519.2246836548115,755.3871077725732,2520.039939726416,748.6293438970985,1,2,second_file,0.48218669364763234,400,1,1.8,0.00035143778299977745,45.37072429627104,39.50153996762866,0.08990000060293823,0.19659999816212803,7.076000008964911,0.11870000162161887,7.398799993097782,0,True,on_screen,0.7207078260291653
1787907049782,708,1968,2519.407046655634,758.2408667649198,2519.850071805181,751.5128007574448,1,2,second_file,0.4857208339145618,432,1,1.8,0.0003536217470787393,43.96416940389458,39.496413819953155,0.1297999988310039,0.2801000082399696,6.836100001237355,0.10879999899771065,7.236699995701201,0,True,on_screen,0.7207078260291653
1787907049798,709,1969,2501.196614719269,766.9647285854436,2514.254034679407,756.1483791058444,1,2,second_file,0.4999266097354581,448,1,1.8,0.00035893081381134333,45.87960865315215,39.50401915475749,0.07439999899361283,0.17949999892152846,6.839700014097616,0.08910000906325877,7.114699998055585,0,True,on_screen,0.7207078260291653
1787907049831,710,1970,2451.6109198584772,802.0243320423049,2495.461100233128,769.9111649867825,1,2,second_file,0.5456249800883441,481,1,1.8,0.0003754906286355369,44.36860873522674,39.497302473579936,0.08569999772589654,0.23380000493489206,8.03190001170151,0.13250000483822078,8.409300004132092,0,True,on_screen,0.7207078260291653
1787907049862,711,1971,2426.669442025082,827.2572856215587,2474.823602770714,787.1150011772154,1,2,second_file,0.5980785588387156,512,1,1.8,0.00038652405094763594,43.100918172810985,39.4929119720499,0.12670000432990491,0.23299999884329736,7.3671999998623505,0.11109998740721494,7.721100002527237,0,True,on_screen,0.7207078260291653
1787907049878,712,1972,2416.2234735897046,843.1323519569984,2457.2435640164113,803.9202064111503,1,2,second_file,0.6449543909930071,528,1,1.8,0.00039430944953811227,45.051195094912714,39.5010133442104,0.07470000127796084,0.19489999976940453,6.547099997987971,0.07929999264888465,6.827600009273738,0,True,on_screen,0.7207078260291653
1787907049910,713,1973,2406.4436232132875,862.6590042425462,2442.0035817754742,821.541845760569,1,2,second_file,0.6883857674440935,560,1,1.6,0.00040246719813413247,43.65881915707122,39.4953770360917,0.11670000094454736,0.24790001043584198,6.791700012399815,0.09640000644139946,7.145499999751337,0,True,on_screen,0.7207078260291653
1787907049926,714,1974,2400.775120474947,872.313844219352,2429.635043385316,836.7734452982038,1,2,second_file,0.7239144251229808,576,1,1.6,0.0004041846963202204,45.612052567236255,39.50315841059256,0.06939999002497643,0.17579999985173345,6.527500008814968,0.08510000770911574,6.794700006139465,0,True,on_screen,0.7207078260291653
1787907049958,715,1975,2361.1672065160706,908.6454927885459,2409.094692324542,858.3350595453064,1,2,second_file,0.7780826267550489,608,1,1.6,0.00041305457714303946,44.16464736000285,39.497591673842116,0.0805000017862767,0.21179999748710543,6.735800008755177,0.08610000077169389,7.040199998300523,0,True,on_screen,0.7207078260291653
1787907049990,716,1976,2217.4920279333464,1014.5984094812354,2351.6138930071834,905.214064526085,1,2,second_file,0.9059771456256397,640,1,1.6,0.00043041502041278774,42.86166274838837,39.49170237862584,0.11100000119768083,0.24110000231303275,7.329800006118603,0.11980000999756157,7.70060000650119,0,True,on_screen,0.7207078260291653
1787907050006,717,1977,2166.69928931248,1055.7868384435176,2296.139511898772,950.3858967013148,1,2,second_file,0.8998982142147421,656,1,1.6,0.00043500568847375763,44.79331923763364,39.49923023751386,0.06380000559147447,0.17139999545179307,7.112699997378513,0.10829999519046396,7.398699992336333,0,True,on_screen,0.7207078260291653
1787907050039,718,1978,2106.622276468543,1126.6252410598768,2239.2843412697034,1003.2577000088834,1,2,second_file,0.760790513622906,689,1,1.6,0.0004422735362535849,43.409885867681524,39.492469772329976,0.1281000004382804,0.22440000611823052,8.63859998935368,0.11439999798312783,8.987299996078946,0,True,on_screen,0.7207078260291653
1787907050054,719,1979,2087.2182105086354,1154.694518530821,2193.664502041383,1048.6887455654646,1,2,second_file,0.6365488965327684,703,1,1.6,0.0004420527449917038,45.46639969482756,39.50109332698811,0.0914999982342124,0.2322000073036179,7.376600013230927,0.11860000086016953,7.73769999796059,0,True,on_screen,0.7207078260291653
1787907050086,720,1980,2064.917880845324,1198.6947989011544,2155.040515682565,1093.6905615661715,1,2,second_file,0.520358835667909,736,1,1.4,0.00044062984307402693,44.04311996230152,39.496208545504274,0.10919998749159276,0.225499999942258,6.896700011566281,0.10320000001229346,7.235900004161522,0,True,on_screen,0.7207078260291653
1787907050102,721,1981,2054.895512942549,1220.379314425807,2124.9970148605603,1131.6971874240621,1,2,second_file,0.42526632556997856,752,1,1.4,0.0004353563211252128,45.895025076680696,39.50157270496393,0.08850000449456275,0.2536000101827085,9.239700011676177,0.25440000172238797,9.760199987795204,0,True,on_screen,0.7207078260291653
1787907050134,722,1982,2039.4524149458905,1259.2582943627635,2099.3336348861594,1169.9655195056725,1,2,second_file,0.3349950695606324,784,1,1.4,0.00042726460619265,44.424771454843125,39.49785283632978,0.10089999705087394,0.24429999757558107,7.388900005025789,0.09689999569673091,7.741499997791834,0,True,on_screen,0.7207078260291653
1787907050166,723,1983,2029.8691057465624,1281.5354964062738,2078.4942761442803,1203.4365125758527,2,2,terminal,0.3584543077289636,0,6,1.6,0.00041913265343319385,43.12317538962961,39.49272013243887,0.0838999985717237,0.2106000029016286,7.423799994285218,0.10350000229664147,7.746200004476123,0,True,on_screen,0.7207078260291653
1787907050183,724,1984,2024.0587157449718,1294.8575783208173,2062.1636080244875,1230.862832299342,2,2,terminal,0.37239562397367176,17,6,1.4,0.00041427628969892445,44.883756929195826,39.499405557834336,0.12110000534448773,0.2601000014692545,7.72059999871999,0.106100007542409,8.098000005702488,0,True,on_screen,0.7207078260291653
1787907050214,725,1985,2016.9048966599803,1309.4784670994288,2048.585994615135,1254.447522739368,2,2,terminal,0.38029524355658884,48,6,1.4,0.00040824995020640777,43.54964690732503,39.49466471050978,0.11670000094454736,0.2643999905558303,7.368400008999743,0.10010000551119447,7.744000002276152,0,True,on_screen,0.7207078260291653
1787907050230,726,1986,2013.5679760236142,1318.3694221768817,2038.0805890376787,1273.624092570622,2,2,terminal,0.38426234688774763,64,6,1.4,0.0004065214930162892,45.504666506843286,39.50222502348773,0.07559999357908964,0.20640000002458692,7.280900012119673,0.0968000094871968,7.59180000750348,0,True,on_screen,0.7207078260291653
1787907050263,727,1987,2007.2194468619066,1329.0367695342202,2028.822246384947,1290.2478956597013,2,2,terminal,0.38503125269649574,97,6,1.4,0.0004002579347302474,44.05279402378649,39.496694830308314,0.1362000039080158,0.25290000485256314,7.309900000109337,0.1036000030580908,7.677100002183579,0,True,on_screen,0.7207078260291653
1787907050294,728,1988,2006.1807452421021,1332.6465826435037,2022.0297960420935,1302.967501754842,2,2,terminal,0.384603414727283,128,6,1.4,0.0003958779854372225,42.798927399599435,39.49174733030069,0.09479999425821006,0.23589999182149768,7.24140000238549,0.08410000009462237,7.569599998532794,0,True,on_screen,0.7207078260291653
1787907050311,729,1989,2006.3686247206388,1333.512026298012,2017.331444645657,1312.130859117793,2,2,terminal,0.38383914056993873,145,6,1.4,0.0003948085800667533,44.63681414947678,39.497725397681684,0.13460000627674162,0.2634999982547015,8.520699993823655,0.12719999358523637,8.922799999709241,0,True,on_screen,0.7207078260291653
1787907050342,730,1990,2007.1471536934546,1335.1662408967786,2014.276157359996,1319.0414736514886,2,2,terminal,0.3837094167083598,176,6,1.4,0.00038982765993730677,43.320290694173266,39.49339327824646,0.09979998867493123,0.26699999580159783,7.611099994392134,0.10229999315924942,7.992500002728775,0,True,on_screen,0.7207078260291653
