timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787915328883,207,3683,1456.1406614288323,1333.4029620688243,1464.3812872270728,1351.8375117460273,2,1,terminal,0.7347264262073224,542,5,2.4,0.00022981609718365596,30.32302440472825,29.940608985320434,0.08349999552592635,0.21669999114237726,7.947499994770624,0.08749999688006938,8.260600006906316,0,True,on_screen,0.7519578289968591
1787915328915,208,3684,1416.1123174663235,1326.292122111579,1449.9005962988479,1344.1738948556927,2,1,terminal,0.7241526681787532,575,5,2.4,0.00022829260184204295,30.40057116763257,29.940538651014506,0.1306000049225986,0.2514999941922724,9.382000003824942,0.15060001169331372,9.793599994736724,0,True,on_screen,0.7519578289968591
1787915328947,209,3685,1407.2505469770872,1232.9666044997573,1437.1055815023196,1310.8117077489119,2,1,terminal,0.6657289053149279,607,5,2.4,0.00025592220554951535,30.49690306397989,29.941226388246946,0.09560000034980476,0.2443999983370304,8.113999996567145,0.11199999426025897,8.482000004732981,0,True,on_screen,0.7519578289968591
1787915328979,210,3686,1403.3860578765045,1167.0263445890814,1426.989724414575,1267.6760988009628,2,1,terminal,0.5889188520837709,639,5,2.4,0.00027108754684729286,30.586831607162573,29.941504640554204,0.11100000119768083,0.21860000560991466,8.417099990765564,0.2398999931756407,8.886299998266622,0,True,on_screen,0.7519578289968591
1787915329011,211,3687,1398.050530030888,1152.13296884179,1418.3079660994688,1233.013159813211,2,1,terminal,0.5267699472820141,671,5,2.4,0.000260505001172839,30.672327940923868,29.942030207394428,0.10570000449661165,0.22539999918080866,7.981799994013272,0.10109999857377261,8.317899992107414,0,True,on_screen,0.7519578289968591
1787915329044,212,3688,1409.6198779886547,1141.6579694396119,1415.7015396662246,1205.6066027011311,2,1,terminal,0.47813749608205125,703,5,2.4,0.00028895553190218595,30.637851953442794,29.9419192528296,0.12199999764561653,0.3006000042660162,8.764300000621006,0.1255999959539622,9.198899992043152,0,True,on_screen,0.7519578289968591
1787915329075,213,3689,1401.3182958656841,1099.170516941417,1411.3865665260623,1173.675776973217,1,1,main_file,0.5138717016437548,0,4,2.6,0.00034805388928381073,30.767648935561425,29.942630941824522,0.10590000601951033,0.23240000882651657,8.009199998923577,0.10380000458098948,8.355800004210323,0,True,on_screen,0.7519578289968591
1787915329107,214,3690,1367.0694943591814,1077.2626718849867,1398.091444875998,1144.751845446748,1,1,main_file,0.5613129876970051,32,4,2.6,0.0004104505244398437,30.819080667452138,29.942998050178463,0.11150000500492752,0.22760000138077885,7.941300005768426,0.09549999958835542,8.27469999785535,0,True,on_screen,0.7519578289968591
1787915329140,215,3691,1399.529641700628,1079.408594791457,1398.5229039233868,1125.1488702501606,1,1,main_file,0.5955446192259837,65,4,2.6,0.00037468586891366285,30.819843674409025,29.943191259965168,0.09950000094249845,0.25490000552963465,8.066099995630793,0.10320000001229346,8.436700009042397,0,True,on_screen,0.7519578289968591
1787915329187,216,3692,1528.8100911869406,1002.6312273561142,1437.609060102453,1088.3935773819467,1,1,main_file,0.6671452096457051,111,4,2.6,0.0004011278959334015,29.84210799548047,29.939513141590016,0.09529999806545675,0.25719999393913895,9.059400006663054,0.12969999806955457,9.458000000449829,0,True,on_screen,0.7519578289968591
1787915329220,217,3693,1522.9003616219961,968.736791485797,1463.196450558316,1052.4965416131017,1,1,main_file,0.7274910204181351,144,4,2.6,0.000521083658408153,29.93955179796399,29.939701028664807,0.13499999477062374,0.23320000036619604,9.29339999856893,0.09760000102687627,9.634400004870258,0,True,on_screen,0.7519578289968591
1787915329252,218,3694,1499.4969629090729,1006.4749962181467,1474.086604263543,1038.6900779946152,1,1,main_file,0.747689612581719,177,4,2.6,0.0004547609304230947,30.062764732545336,29.940278853609776,0.09880001016426831,0.21600000036414713,8.232300009694882,0.10260000999551266,8.573400002205744,0,True,on_screen,0.7519578289968591
1787915329283,219,3695,1358.8898340232902,1884.120552053038,1439.5275731914671,1292.3192202121418,2,1,terminal,0.6330970735611285,0,6,2.8,-0.0005519610057805706,30.201785254831947,29.940836372523936,0.12369999603834003,0.2597999991849065,7.500699997763149,0.1109000004362315,7.881700003053993,0,True,on_screen,0.7519578289968591
1787915329315,220,3696,1261.6560007524183,2195.351116017225,1386.1661014597523,1563.2287889536667,2,1,terminal,0.8532928173025538,32,6,2.8,-0.0005622910028653793,30.341194339757912,29.941140165861093,0.1260999997612089,0.2708999963942915,7.985000003827736,0.11180000728927553,8.378700003959239,0,True,on_screen,0.7519578289968591
1787915329347,221,3697,2346.5345660530147,2460.0165997134504,1674.276640837731,1832.2651321816015,-1,-1,off_screen,0.0,0,7,3.0,-5.284693505993275e-05,30.444615261646423,29.941615073538852,0.15230001008603722,0.2452000044286251,7.580200006486848,0.10939998901449144,7.946899990201928,0,True,gaze_outside_screen,0.7519578289968591
1787915329379,222,3698,2678.426805838828,2300.033220458671,1975.5216903380601,1972.5955586647224,-1,-1,off_screen,0.0,32,7,3.0,2.7543157384759404e-05,30.528232938496775,29.941869633300573,0.0973999995039776,0.21919999562669545,7.9882999998517334,0.10900000052060932,8.326900002430193,0,True,gaze_outside_screen,0.7519578289968591
1787915329411,223,3699,2605.843845370917,2571.3086444915366,2164.618336847917,2152.2094844127664,-1,-1,off_screen,0.0,64,7,3.0,1.3898295395942117e-05,30.57408062505013,29.942182325881436,0.12749999586958438,0.2351000002818182,7.8188000043155625,0.09760000102687627,8.162700003595091,0,True,gaze_outside_screen,0.7519578289968591
1787915329443,224,3700,1937.9151701116994,2586.0269148714383,2096.6073868270514,2282.3547135503677,-1,-1,off_screen,0.0,96,7,3.0,7.807532146861425e-05,30.64372468985031,29.94264465375693,0.0926000066101551,0.21319999359548092,7.351099993684329,0.09869999485090375,7.673599990084767,0,True,gaze_outside_screen,0.7519578289968591
1787915329476,225,3701,1674.0716120809743,2588.6398423053124,1969.846654403228,2374.240252176851,-1,-1,off_screen,0.0,129,7,3.0,0.0001144591482140564,30.619124602816278,29.942521975603075,0.21640000340994447,0.3079000016441569,8.259099995484576,0.10150000161956996,8.679899998242036,0,True,gaze_outside_screen,0.7519578289968591
1787915329507,226,3702,1925.679117440012,2686.866561946716,1956.596393314263,2468.0281451078104,-1,-1,off_screen,0.0,160,7,3.0,-0.000417236356969327,30.772894382800207,29.942993756858723,0.09929999941959977,0.2415000053588301,8.688299989444204,0.09329999738838524,9.031699999468401,0,True,gaze_outside_screen,0.7519578289968591
1787915329540,227,3703,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,3.0,-0.000482881966855548,30.75756680448542,29.943346267032723,0.15019999409560114,0.21529999503400177,8.029599994188175,0.05869999586138874,8.313800004543737,0,True,eyes_invalid_or_blink,0.7519578289968591
1787915329587,228,3704,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,3.0,-0.0003473978829548179,29.80044072581877,29.94004522110679,0.12270000297576189,0.2499999973224476,7.821100007276982,0.06559999019373208,8.148399996571243,0,True,eyes_invalid_or_blink,0.7519578289968591
1787915329619,229,3705,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,3.0,-0.00016922097059961574,29.918597217947127,29.940192271937548,0.09919999865815043,0.331000002915971,8.25990000157617,0.0610999995842576,8.663999993586913,0,True,eyes_invalid_or_blink,0.7519578289968591
1787915329651,230,3706,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,3.0,-0.00011666431512501879,30.074995250674164,29.94054395309851,0.11550000635907054,0.2572999947005883,8.524500008206815,0.05400000372901559,8.846299999277107,0,True,eyes_invalid_or_blink,0.7519578289968591
1787915329684,231,3707,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,3.0,-4.7682766221666256e-05,30.09307701586484,29.940627267674657,0.16589999722782522,0.5074999935459346,8.243400006904267,0.07600001117680222,8.849899997585453,0,True,eyes_invalid_or_blink,0.7519578289968591
1787915329715,232,3708,1473.6948587841573,2070.408666485136,1811.7259329552312,2348.742301521008,-1,-1,off_screen,0.0,0,8,3.2,0.00015029114513019637,30.32189107338332,29.94138919770917,0.09519999730400741,0.22520001220982522,7.8834000014467165,0.09539999882690609,8.215699999709614,0,True,gaze_outside_screen,0.7519578289968591
1787915329747,233,3709,1296.2363938793328,1774.6902573532457,1657.0790712324615,2176.526688270679,-1,-1,off_screen,0.0,32,8,3.2,0.00035983457808455924,30.374217696772174,29.941387308517793,0.13330001092981547,0.2477999951224774,8.826300007058308,0.11590000940486789,9.20219998806715,0,True,gaze_outside_screen,0.7519578289968591
1787915329779,234,3710,1199.8672960857646,1535.4363597639515,1519.9155386884522,1984.1995897186607,-1,-1,off_screen,0.0,64,8,3.2,0.0005079223704001525,30.48916240848934,29.942030614603347,0.08710000838618726,0.21850000484846532,7.900399999925867,0.08779999916441739,8.216099988203496,0,True,gaze_outside_screen,0.7519578289968591
1787915329811,235,3711,1150.335785038342,1355.5547049730485,1409.0416125934191,1795.6061242949768,2,1,terminal,0.47490740822588373,0,7,3.4,0.0005698020657995441,30.55712280918573,29.942216895016887,0.10779999138321728,0.31990000570658594,8.315300001413561,0.11280000035185367,8.759600008488633,0,True,on_screen,0.7519578289968591
1787915329843,236,3712,1147.9634139565214,1375.6584495812897,1330.7181530023497,1669.6218218808706,2,1,terminal,0.6435274577892448,31,7,3.2,0.0006184741447883627,30.648142645799567,29.942961594379184,0.08950001210905612,0.22650000755675137,6.971100010559894,0.08850000449456275,7.294899987755343,0,True,on_screen,0.7519578289968591
1787915329875,237,3713,1170.607022364064,1414.9520766063122,1282.684813810864,1593.220898298503,2,1,terminal,0.6769459308380912,63,7,3.2,0.0006279131948977931,30.676545575258118,29.942787985167257,0.12450000212993473,0.309199996991083,8.609299999079667,0.15190000704023987,9.082100004889071,0,True,on_screen,0.7519578289968591
1787915329908,238,3714,1228.5009114953007,1369.3038212602437,1266.429643116195,1526.0457751870251,2,1,terminal,0.6899264555349728,96,7,3.2,0.0005059569123337208,30.656612236543985,29.94315478302103,0.10469999688211828,0.2502999996067956,7.793700002366677,0.09459999273531139,8.14800000807736,0,True,on_screen,0.7519578289968591
1787915329940,239,3715,1615.8165914698582,1162.6551328595717,1371.245727622294,1417.028582488789,2,1,terminal,0.8096310329537517,128,7,3.2,0.0005227254286057706,30.772553712618187,29.943313833007632,0.18540000019129366,0.3068000078201294,8.989000009023584,0.14540000120177865,9.455199993681163,0,True,on_screen,0.7519578289968591
1787915329971,240,3716,1661.6006021587978,1154.748478749831,1458.3521899832451,1338.3445513671015,2,1,terminal,0.7125747833793055,159,7,3.0,0.0005789503602097908,30.832553244692118,29.94389637923226,0.13229998876340687,0.2730999985942617,8.172600006219,0.10520000068936497,8.56210000347346,0,True,on_screen,0.7519578289968591
1787915330019,241,3717,1693.4153058545435,1095.2894322890531,1528.8711247446345,1265.4280156436869,2,1,terminal,0.5568453351416105,207,7,3.0,0.00066667650661369,29.85918061034333,29.940508668413386,0.14060000830795616,0.27039999258704484,8.213399996748194,0.11219999578315765,8.607299998402596,0,True,on_screen,0.7519578289968591
1787915330051,242,3718,1721.2212270136513,1088.3681342659745,1586.5761554253395,1212.3100512303731,2,1,terminal,0.42958368806531044,240,7,3.0,0.0007089113544142094,29.994575498065533,29.941090292819634,0.10580000525806099,0.20599999697878957,7.245799992233515,0.09509999654255807,7.556600001407787,0,True,on_screen,0.7519578289968591
1787915330084,243,3719,1731.4998878304334,1056.2208360852233,1630.0532751468677,1165.483286686828,1,1,main_file,0.4231861835464399,0,5,3.2,0.0007224100950348096,29.994023348442887,29.9409373990978,0.1564999984111637,0.27299999783281237,7.845699990866706,0.11480000102892518,8.244500000728294,0,True,on_screen,0.7519578289968591
1787915330116,244,3720,1274.86406936296,1147.6014980729176,1523.4965134116953,1160.1187501026548,1,1,main_file,0.5173631781228247,31,5,3.0,0.000659045824506618,30.17173562196713,29.94154895325729,0.195699991309084,0.225800002226606,7.290399997145869,0.10380000458098948,7.630699998117052,0,True,on_screen,0.7519578289968591
1787915330147,245,3721,1035.5672623976548,1190.9347978877909,1377.117738107483,1169.3635644381955,1,1,main_file,0.5113302832218545,62,5,3.0,0.0006214441718539014,30.361530159354757,29.94179390903008,0.1466999965487048,0.27299999783281237,8.40059999609366,0.14699999883305281,8.830599996144883,0,True,on_screen,0.7519578289968591
1787915330179,246,3722,992.9907850834577,1209.4133388564312,1261.8796522002754,1181.3784967636661,1,1,main_file,0.411670097034766,94,5,3.0,0.0005741817016225344,30.427017912009028,29.942235434572094,0.12269998842384666,0.23950000468175858,7.794600009219721,0.10850001126527786,8.154399998602457,0,True,on_screen,0.7519578289968591
1787915330211,247,3723,997.2201494051263,1230.208276126417,1182.4818013617305,1196.0274305724915,1,1,main_file,0.30682869249227585,126,5,3.0,0.0005473278828008691,30.530414643805443,29.942713243929756,0.10869999823626131,0.21939999714959413,7.419699992169626,0.13329999637790024,7.7825000043958426,0,True,on_screen,0.7519578289968591
1787915330243,248,3724,1028.5364612698158,1236.709290302859,1136.298199334156,1208.2319884916017,2,1,terminal,0.25597814032413435,0,8,3.2,0.000524790924916644,30.568085588347866,29.94269603176462,0.1314999972237274,0.2724999940255657,8.491100001265295,0.11819999781437218,8.89630000165198,0,True,on_screen,0.7519578289968591
1787915330276,249,3725,1055.2764535714157,1235.5044523285715,1111.9916756053337,1216.4137276426925,2,1,terminal,0.23397145359949745,32,8,3.2,0.0004987091844607106,30.61415929712509,29.94326648094073,0.15669999993406236,0.33140000596176833,7.259800011524931,0.0897999998414889,7.6951000082772225,0,True,on_screen,0.7519578289968591
1787915330307,250,3726,1073.2883257798237,1227.7501239748767,1100.3806706576806,1219.8146465423479,2,1,terminal,0.222176278689736,63,8,3.2,0.0004791175116184189,30.701110151893754,29.943446064153804,0.15279999934136868,0.2558000123826787,8.20140000723768,0.11340000492054969,8.582900001783855,0,True,on_screen,0.7519578289968591
1787915330340,251,3727,1096.3788011589559,1225.524653242098,1099.1801098080632,1221.527648552273,2,1,terminal,0.222457358389062,96,8,3.2,0.0004792195933795984,30.71072713569153,29.94385467794018,0.1260999997612089,0.3316999936942011,7.363900003838353,0.1049999991664663,7.810300012351945,0,True,on_screen,0.7519578289968591
1787915330372,252,3728,1118.2558765856056,1268.8475133485522,1104.9028398413259,1235.7236079911565,2,1,terminal,0.2460422400796366,128,8,3.2,0.00048543668219898535,30.783715291234614,29.9441511941311,0.14629999350290745,0.24560000747442245,7.817500008968636,0.0931999966269359,8.16730000951793,0,True,on_screen,0.7519578289968591
1787915330420,253,3729,1321.3477113507204,1804.8814058152195,1169.8363012941443,1406.4709473383755,2,1,terminal,0.4949193591344223,177,8,3.2,0.00014373678643730958,29.768573500429934,29.9402952214767,0.16840000171214342,0.22950000129640102,8.742399993934669,0.15049999637994915,9.13340000261087,0,True,on_screen,0.7519578289968591
1787915330451,254,3730,1620.497662232096,1466.2541224211416,1305.0347095755296,1424.4058998632051,2,1,terminal,0.7267085900718955,207,8,3.2,0.00024087502570761463,29.98770709857962,29.941025931823336,0.13830000534653664,0.2727000101003796,7.822699990356341,0.09750000026542693,8.203599994885735,0,True,on_screen,0.7519578289968591
1787915330483,255,3731,2086.300604558483,1046.4344273843594,1539.4144780704155,1311.0144581195514,2,1,terminal,0.6227490631964403,240,8,3.2,0.0006890467652865169,30.146339236004593,29.941308639136846,0.12120000610593706,0.2837999927578494,8.346000002347864,0.11579999409150332,8.754499998758547,0,True,on_screen,0.7519578289968591
1787915330515,256,3732,2593.897487223529,1157.6318955318104,1855.7593808163494,1264.999689343229,2,1,terminal,0.15628006828335128,272,8,3.2,0.000525139328559826,30.263889760424203,29.9417934183539,0.11380000796634704,0.2275000006193295,7.882199992309324,0.08860000525601208,8.208300001570024,0,True,on_screen,0.7519578289968591
1787915330548,257,3733,2574.9967003477423,483.4423941789813,2071.5305766757674,1030.5325007939546,1,2,second_file,0.37556293560839116,0,1,3.4,0.0011333891630680402,30.232822092005062,29.94185937390604,0.1891000138130039,0.3169999981764704,7.495700003346428,0.12430000060703605,7.946699988679029,0,True,on_screen,0.7519578289968591
1787915330579,258,3734,2571.7789390491907,692.6910965691151,2221.605085387794,929.1800795265026,1,2,second_file,0.6806479787362623,30,1,3.2,0.0009530806344020502,30.44718986717519,29.942382324354387,0.14260000898502767,0.2964000013889745,7.86589999916032,0.1024999946821481,8.27989999379497,0,True,on_screen,0.7519578289968591
1787915330611,259,3735,2603.834894495073,583.0857899428601,2336.2740281199776,825.3517926514097,1,2,second_file,0.8266026267788752,62,1,3.2,0.0010298328979873143,30.558667915613736,29.942960824180894,0.106100007542409,0.2089000045089051,7.248899986734614,0.11570000788196921,7.583699989481829,0,True,on_screen,0.7519578289968591
1787915330643,260,3736,2753.230812031196,420.96690202415226,2461.3610632933432,704.0363254632324,1,2,second_file,0.6372229552089237,94,1,3.2,0.0009885181072551742,30.57086928403248,29.942853007099405,0.1326000055996701,0.2570000069681555,8.452299996861257,0.11379999341443181,8.835999993607402,0,True,on_screen,0.7519578289968591
1787915330675,261,3737,2758.504851586448,399.14396174919534,2550.5041997812746,612.5686163490212,1,2,second_file,0.4268047525530685,126,1,3.2,0.0010377446753332825,30.663795428924768,29.943460984529658,0.08769999840296805,0.20339999173302203,7.656200003111735,0.08689999231137335,7.9529000067850575,0,True,on_screen,0.7519578289968591
1787915330708,262,3738,2805.000799053302,458.3855361745006,2626.853179562883,566.3136922966651,0,2,ai_agent,0.3819573308467218,0,0,3.4,0.0009838273201597733,30.690652214927766,29.943585611817053,0.12870000500697643,0.2742999931797385,8.09760000265669,0.11490000179037452,8.501099990098737,0,True,on_screen,0.7519578289968591
1787915330739,263,3739,2783.118082714381,409.59285171034975,2673.7326505083324,519.2974401207705,0,2,ai_agent,0.3803545695972771,31,0,3.2,0.000904737219076971,30.809000535477253,29.94435679395655,0.06940000457689166,0.18370000179857016,7.023300000582822,0.09329999738838524,7.308000000193715,0,True,on_screen,0.7519578289968591
1787915330774,264,3740,2747.0491391180235,209.02852289431942,2695.7275970912397,426.21676495283515,0,2,ai_agent,0.4319539716042827,65,0,3.2,0.0009807344091653132,30.605558190565382,29.943862383708666,0.13839999155607074,0.27019999106414616,7.625500002177432,0.1053000014508143,8.012699996470474,0,True,on_screen,0.7519578289968591
1787915330819,265,3741,2706.342414510118,36.43681134975562,2698.9120423169034,309.28277887191126,0,2,ai_agent,0.47166853039221246,111,0,3.2,0.0010552930631446567,29.75074037846346,29.94084213019436,0.09549999958835542,0.20819999917875975,8.362300010048784,0.09580000187270343,8.674600001540966,0,True,on_screen,0.7519578289968591
1787915330851,266,3742,2672.7755204382934,-36.28464522257881,2691.0710857533204,205.61255164356422,0,2,ai_agent,0.4594144543991828,143,0,3.2,0.0010951505088339242,29.904391478256162,29.94138446695613,0.1281000004382804,0.32980000833049417,7.399399997666478,0.10749998909886926,7.848299996112473,0,True,on_screen,0.7519578289968591
1787915330883,267,3743,2653.773150284316,-36.80735621875117,2679.881705112619,132.88657928486958,0,2,ai_agent,0.424109373897249,174,0,3.2,0.0010675356294736899,29.99778318849449,29.94164967631258,0.15110000094864517,0.21810000180266798,7.403200012049638,0.0850000069476664,7.7120999922044575,0,True,on_screen,0.7519578289968591
1787915330915,268,3744,2662.2448829745967,-5.484467878334481,2674.590658471212,91.37526513590836,0,2,ai_agent,0.3907590790662372,207,0,3.2,0.0010490309310982743,30.111601322954026,29.941823349126906,0.2901999978348613,0.27069999487139285,7.864500003051944,0.12120000610593706,8.268200006568804,0,True,on_screen,0.7519578289968591
1787915330947,269,3745,2657.550587659951,30.48941803369516,2669.4786372278336,73.1095110052444,0,2,ai_agent,0.3776478563090593,239,0,3.2,0.0010290533707713982,30.263136566347235,29.942346399779762,0.07559999357908964,0.19839999731630087,7.571499998448417,0.08670000534038991,7.862700003897771,0,True,on_screen,0.7519578289968591
1787915330980,270,3746,2652.6219327629133,59.17726624744828,2664.421625888357,68.92983757790556,0,2,ai_agent,0.37962141507241554,272,0,3.0,0.0010050431844148555,30.3208059352635,29.942370289187764,0.14010000450070947,0.2643000043462962,8.338300001923926,0.12029999925289303,8.73489999503363,0,True,on_screen,0.7519578289968591
1787915331012,271,3747,2656.594197752201,96.28503089538589,2662.07339744751,77.13639557314966,0,2,ai_agent,0.3922302599743984,304,0,3.0,0.000992292592072553,30.39437327336424,29.942780664685518,0.12820000119972974,0.23890000011306256,7.875799987232313,0.09420000424142927,8.217700000386685,0,True,on_screen,0.7519578289968591
1787915331044,272,3748,2663.3900249048397,121.64823275930236,2662.4683856847087,90.48994672899546,0,2,ai_agent,0.40669539925239273,335,0,2.8,0.000990551129501669,30.490243268278515,29.942800503077596,0.29850000282749534,0.3080000024056062,9.206299990182742,0.11209999502170831,9.63709999632556,0,True,on_screen,0.7519578289968591
1787915331075,273,3749,2667.8462954852657,133.69056934082425,2664.081758624876,103.45013351254408,0,2,ai_agent,0.4184188293125889,367,0,2.8,0.0009976035832058722,30.58716900272517,29.943592613265015,0.08430000161752105,0.22319999698083848,7.594199996674433,0.10970000585075468,7.9351000022143126,0,True,on_screen,0.7519578289968591
1787915331107,274,3750,2684.8515771074653,164.22297628913276,2670.3127041696525,121.68198634552068,0,2,ai_agent,0.4279003778893118,399,0,2.8,0.0010129687157821397,30.66972783779806,29.94361944640278,0.09370000043418258,0.24780000967439264,9.011500005726703,0.11410001025069505,9.384799996041693,0,True,on_screen,0.7519578289968591
1787915331139,275,3751,2715.9381627883686,193.29075491068437,2684.000341755267,143.1646169150698,0,2,ai_agent,0.42684500121190216,430,0,2.8,0.001026482323261052,30.752897125705278,29.94435172330546,0.07479998748749495,0.1981000095838681,7.674899999983609,0.09139999747276306,7.972800012794323,0,True,on_screen,0.7519578289968591
1787915331172,276,3752,2763.260198824482,253.60674612242755,2707.7782988760314,176.29725567727712,0,2,ai_agent,0.41398462955781057,463,0,2.8,0.0010546415950735202,30.749294444991943,29.944293597893143,0.12519999290816486,0.2641000028233975,8.641300009912811,0.14040000678505749,9.056300012161955,0,True,on_screen,0.7519578289968591
1787915331220,277,3753,2827.166297011512,285.8327112584052,2743.5946983166755,209.15789235161554,0,2,ai_agent,0.3721268158020633,512,0,2.8,0.001065190018548285,29.743233494761743,29.940945780532584,0.1176999940071255,0.24849998590070754,7.772400000249036,0.09790000331122428,8.129699999699369,0,True,on_screen,0.7519578289968591
1787915331252,278,3754,2829.259049722301,268.46064848565186,2769.2940037383632,226.94871919182646,0,2,ai_agent,0.33493978470733843,544,0,2.8,0.0010536255374336782,29.927210474527467,29.9410462633507,0.17389999993611127,0.35349999961908907,8.965699991676956,0.11239999730605632,9.445500007132068,0,True,on_screen,0.7519578289968591
1787915331283,279,3755,2846.201871300074,278.6480804400548,2792.366364006876,242.45852756629495,0,2,ai_agent,0.2994063854293265,575,0,2.8,0.0010544015897680434,30.077739924955644,29.941604677091146,0.112599998828955,0.2803999959724024,8.29909999447409,0.10259999544359744,8.69119999697432,0,True,on_screen,0.7519578289968591
1787915331315,280,3756,2843.2219325115416,280.55746637319305,2807.623034558276,253.88820920836434,0,2,ai_agent,0.2752743091742148,607,0,2.8,0.0010406847282582576,30.203161196820965,29.941969067973005,0.14289999671746045,0.21869999181944877,8.305000010295771,0.11480000102892518,8.646500005852431,0,True,on_screen,0.7519578289968591
1787915331347,281,3757,2866.489292560845,266.0216298380799,2825.2829119590465,257.528235397279,0,2,ai_agent,0.24493097521658636,638,0,2.8,0.0010324796884471563,30.296073182286158,29.942437103211734,0.12150000839028507,0.231999991228804,7.617399998707697,0.10259999544359744,7.962099989526905,0,True,on_screen,0.7519578289968591
1787915331379,282,3758,2844.7213649263103,272.3298337692878,2831.1144478492256,261.9687149088816,0,2,ai_agent,0.2354081858331446,671,0,2.8,0.0010244417676489523,30.455292217558167,29.94269197429669,0.07939999341033399,0.19400000746827573,8.496700000250712,0.23219999275170267,8.932900003856048,0,True,on_screen,0.7519578289968591
1787915331411,283,3759,2837.616739162939,276.89766982851944,2833.0651352433397,266.44740138477295,0,2,ai_agent,0.23262695740076278,703,0,2.8,0.0010456529056904282,30.515951144032243,29.943250299817127,0.09359999967273325,0.2170999941881746,7.460699998773634,0.10659999679774046,7.794300006935373,0,True,on_screen,0.7519578289968591
1787915331444,284,3760,2831.7586341552073,271.6254856708367,2832.6731849169,268.00082667059206,0,2,ai_agent,0.23352462889760595,736,0,2.8,0.0010499493983530776,30.516272174604687,29.94332050363779,0.14430000737775117,0.27230000705458224,7.728700002189726,0.12080000306013972,8.130000001983717,0,True,on_screen,0.7519578289968591
1787915331475,285,3761,2852.797198676429,254.22396317872057,2838.710389044759,263.8677676230306,0,2,ai_agent,0.2223223060088324,766,0,2.8,0.0010418181135906784,30.648101171919777,29.943776471365677,0.09349999891128391,0.23669999791309237,7.8618999978061765,0.0906999921426177,8.201399992685765,0,True,on_screen,0.7519578289968591
1787915331507,286,3762,2850.732990657783,236.42226623540415,2842.3171695286655,255.63411720674264,0,2,ai_agent,0.21465353508011653,799,0,2.6,0.0010384075209301756,30.732272516777016,29.944196029709772,0.08319999324157834,0.2069000038318336,7.772400000249036,0.09200000204145908,8.08070000493899,0,True,on_screen,0.7519578289968591
1787915331540,287,3763,2846.680351975076,228.8378701653461,2843.6261242625887,247.59524309432365,0,2,ai_agent,0.21081277948650678,832,0,2.6,0.001040369629486183,30.686843480518906,29.944146718132696,0.2874000056181103,0.27319999935571104,8.26950000191573,0.10130000009667128,8.655800003907643,0,True,on_screen,0.7519578289968591
1787915331571,288,3764,2841.9143143248543,217.52657625371515,2843.1125812812684,238.57464304214108,0,2,ai_agent,0.20968361917830836,863,0,2.6,0.0010381741105806308,30.8008858384653,29.944900460303042,0.08600000001024455,0.2145000034943223,7.161600005929358,0.08360001083929092,7.467700008419342,0,True,on_screen,0.7519578289968591
1787915331619,289,3765,2836.179423353167,194.61027461456894,2841.032633902838,225.38533251386943,0,2,ai_agent,0.209771890951716,911,0,2.6,0.0010347834012739456,29.831967243592008,29.941493248593527,0.09549999958835542,0.21909999486524612,7.474099998944439,0.09919999865815043,7.80289999966044,0,True,on_screen,0.7519578289968591
1787915331652,290,3766,2845.122557867015,183.4817099707059,2842.259611092091,212.81424575092038,0,2,ai_agent,0.2036386600727813,944,0,2.6,0.001026336107627944,29.81135602761053,29.94039723146047,0.2911999908974394,0.5588999920291826,11.297799996100366,0.1475000026402995,12.05140000092797,0,True,on_screen,0.7519578289968591
1787915331683,291,3767,2843.800509127916,187.89102378452526,2842.7218805028383,205.33727916100185,0,2,ai_agent,0.2001800799734218,975,0,2.4,0.0010166535950598393,30.084327107310337,29.941791956223724,0.11319998884573579,0.2280000044265762,8.513599997968413,0.10819999442901462,8.86010000249371,0,True,on_screen,0.7519578289968591
1787915331715,292,3768,2797.215978033532,286.98612682924414,2829.0701097620463,229.83193346147453,0,2,ai_agent,0.23190834950438488,1006,0,2.4,0.001040276111374588,30.23985060701457,29.942292072685202,0.08579999848734587,0.2060999977402389,8.212500004447065,0.12169999536126852,8.550200000172481,0,True,on_screen,0.7519578289968591
1787915331747,293,3769,2792.332271865425,579.0470313029059,2818.04875839306,334.59646281390394,0,2,ai_agent,0.25892391979097884,1039,0,2.4,0.001028969382839329,30.28290802810231,29.942391069969844,0.12240000069141388,0.261799999861978,8.549399994080886,0.1033000007737428,8.927000002586283,0,True,on_screen,0.7519578289968591
