timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789398588032,256,930,2247.139316068135,1170.3522907004538,2284.0229175926684,1222.9196382900395,2,2,terminal,0.46934129663791324,128,5,3.8,-0.0009504629973268869,15.117919179859667,14.910103618485293,0.10069999552797526,0.2558000123826787,8.13620000553783,0.895500008482486,9.298100005253218,0,True,on_screen,0.6412305655941972,-7.297954491961974,-1.4297484690532352,False,False,0,0.0
1789398588111,257,931,2187.460687996078,998.6702554548012,2216.429356875055,1065.9450703053726,1,2,second_file,0.5628233409011842,0,3,4.0,-0.0008615989386058457,14.876392760000165,14.907314890518453,0.11449999874457717,0.25680000544525683,8.103500003926456,0.9529999952064827,9.323899997980334,0,True,on_screen,0.6412305655941972,-6.580759102238233,-0.7664606865228963,False,False,0,0.0
1789398588175,258,932,2164.1338820374303,965.306927789293,2179.822524488718,995.4983705441168,1,2,second_file,0.5760079901646843,63,3,4.0,-0.0008377974054448595,14.948630939956669,14.908119762293932,0.08800000068731606,0.21850000484846532,7.806599998730235,0.8858999935910106,8.921899992856197,0,True,on_screen,0.6412305655941972,-6.405396534685707,-0.010558736335571892,False,False,0,0.0
1789398588240,259,933,2224.1582365546196,968.9004213423777,2200.1564553559565,983.2996071753328,1,2,second_file,0.6175010428503909,128,3,4.0,-0.0008622938883884861,14.991427435840555,14.908255339653815,0.20530000620055944,0.23219999275170267,9.270900001865812,0.8833000028971583,10.396599987871014,0,True,on_screen,0.6412305655941972,-6.13583658657322,0.28227494891162686,False,False,0,0.0
1789398588303,260,934,2390.397973961005,934.8811916294871,2333.3255183794904,949.4067162932408,1,2,second_file,0.853393461058388,191,3,3.8,-0.0008735500354323071,15.073042444256425,14.909530810777554,0.12530000822152942,0.2212999970652163,7.753600002615713,0.8587000047555193,8.853099992848001,0,True,on_screen,0.6412305655941972,-5.7481432848945815,-0.9208277947607868,False,False,0,0.0
1789398588368,261,935,2438.1869786357443,902.9036818415602,2406.728540558868,916.8545921770644,1,2,second_file,0.9679385667182389,256,3,3.6,-0.0008342428279644043,15.123353615269005,14.91026565187901,0.19770000653807074,0.24880000273697078,7.359799987170845,0.905399996554479,8.632899989606813,0,True,on_screen,0.6412305655941972,-5.47809367099498,-1.6425600005873398,False,False,0,0.0
1789398588432,262,936,2479.683911630749,826.3069627197357,2457.7973003091847,853.4712515569344,1,2,second_file,0.8689158293929684,320,3,3.6,-0.0007975289552017532,15.161247222567255,14.910743382087027,0.1438000035705045,0.35039999056607485,8.010299992747605,0.811500009149313,9.18299998738803,0,True,on_screen,0.6412305655941972,-5.486626527755362,-1.4370876718777768,False,False,0,0.0
1789398588511,263,937,2534.8204204484855,753.9867809830353,2511.7134844066954,783.832122155205,1,2,second_file,0.7152717832175559,399,3,3.4,-0.0008001331674578858,14.910456770034196,14.908093291363855,0.11490000179037452,0.2246999938506633,7.329899992328137,0.8256000000983477,8.38879999355413,0,True,on_screen,0.6412305655941972,-5.521702001161458,-1.7586293994561242,False,False,0,0.0
1789398588577,264,938,2541.5200733635274,742.9701175401764,2525.0980682782497,765.4831279538964,1,2,second_file,0.6754705915808348,465,3,3.2,-0.0008105513230956228,14.945280686166486,14.908365722140259,0.12840000272262841,0.2486000012140721,7.601599994814023,0.9201000066241249,8.780400006799027,0,True,on_screen,0.6412305655941972,-5.4667518247713645,-1.4617470128353334,False,False,0,0.0
1789398588640,265,939,2504.6684798961833,727.8092549641252,2517.269680677685,751.0469251943118,1,2,second_file,0.6650824327652674,529,3,3.2,-0.0008102255513179075,15.040135539460243,14.909155632926831,0.11530000483617187,0.24710000434424728,8.509399995091371,0.8338000043295324,9.602199992514215,0,True,on_screen,0.6412305655941972,-4.8351391729418935,-1.6981260587208968,False,False,0,0.0
1789398588704,266,940,2450.525317296494,717.4241268963754,2473.546006090337,729.020911055876,1,2,second_file,0.6711781715823096,592,3,3.2,-0.0007918407407912047,15.082273845461513,14.909894495302565,0.11630001245066524,0.22289999469649047,7.803200001944788,0.8382999949390069,8.873999991919845,0,True,on_screen,0.6412305655941972,-5.070570586066339,-2.1729808237000516,False,False,0,0.0
1789398588768,267,941,2298.682454626639,879.2676840030767,2351.1415200657484,834.1936521189165,1,2,second_file,0.8552022970117492,656,3,3.2,-0.0007902154200088649,15.156790749745877,14.91080870800773,0.11320000339765102,0.22879999596625566,7.757499988656491,0.8969000045908615,8.892500001820736,0,True,on_screen,0.6412305655941972,-5.4907231535092365,-2.4112746904553934,False,False,0,0.0
1789398588847,268,942,2157.2706659092305,1237.2672471923831,2215.431922156186,1116.3451686703431,1,2,second_file,0.49760061545456313,735,3,3.2,-0.0008240551121396593,14.895039604011908,14.907742792786154,0.13630000466946512,0.4619999963324517,7.745700000668876,0.9826999885262921,9.20139999652747,0,True,on_screen,0.6412305655941972,-5.500727523555042,-1.8107548049526259,False,False,0,0.0
1789398588912,269,943,1926.9059530098918,1489.6038089920655,2013.4637437537801,1377.6262168955489,2,2,terminal,0.28371532655746967,0,6,3.2,-0.0008784456010640027,14.951462821197286,14.9085088761899,0.10789999214466661,0.22430000535678118,7.2856999904615805,0.8235999994212762,8.344000001670793,0,True,on_screen,0.6412305655941972,-6.072749779069682,-1.7636853978524232,False,False,0,0.0
1789398588975,270,944,1899.657449135368,1564.339627468572,1933.7993375208916,1508.325604296665,2,2,terminal,0.17624915174765676,62,6,3.2,-0.0008599066302133994,15.038875473417662,14.909210449829729,0.106100007542409,0.2111000067088753,8.03979999909643,0.9898999996948987,9.251899988157675,0,True,on_screen,0.6412305655941972,-5.819483645218668,-1.8432817330203484,False,False,0,0.0
1789398589040,271,945,1832.7240640199473,1634.6766652629926,1863.0466460702305,1596.7713469730943,2,1,terminal,0.2333146917543637,128,6,3.0,-0.0008011352718722553,15.088849427266805,14.909908134423153,0.09500001033302397,0.23940000392030925,7.930600011604838,0.8203000033972785,9.002399994642474,0,True,on_screen,0.6412305655941972,-4.814856112418624,-1.4990278333739369,False,False,0,0.0
1789398589104,272,946,1813.9386560025882,1611.033833502855,1840.7605909528297,1603.2439100015467,2,1,terminal,0.26887386083026443,192,6,3.0,-0.0007989401142374022,15.123217229365777,14.91042281362994,0.10449999535921961,0.22100000933278352,8.0139999918174,0.8386999979848042,9.083600001758896,0,True,on_screen,0.6412305655941972,-5.242930748316553,-1.3235209855660819,False,False,0,0.0
1789398589184,273,947,1820.7232832929997,1640.7315318632952,1833.142330455525,1617.496846255043,2,1,terminal,0.2750943905866542,272,6,3.0,-0.0008200121774462055,14.858025548317562,14.907321364107316,0.09790000331122428,0.22329999774228781,8.074500001384877,0.8723000064492226,9.180199995171279,0,True,on_screen,0.6412305655941972,-6.819852191841477,0.772691711534709,False,False,0,0.0
1789398589247,274,948,1859.1827177249706,1676.1769338321901,1847.860955435728,1650.6641795176672,2,1,terminal,0.23185646653060232,335,6,3.0,-0.0008410748165029475,14.963799099805371,14.908281656453816,0.08049998723436147,0.21640000340994447,8.245399993029423,0.8627999923191965,9.334600006695837,0,True,on_screen,0.6412305655941972,-6.9048414580799715,1.089246120984597,False,False,0,0.0
1789398589312,275,949,1911.8630254715454,1702.6079476192485,1892.6624044608002,1687.024817188774,2,2,terminal,0.04474363355671174,400,6,3.0,-0.0008610269075685004,15.024663489985679,14.909098667704672,0.11430001177359372,0.23359998886007816,7.6330000010784715,0.8303999929921702,8.706799999345094,0,True,on_screen,0.6412305655941972,-6.806122527527947,-0.6176322012200167,False,False,0,0.0
1789398589376,276,950,2077.3615745653697,1733.9403279886938,2021.9518235339988,1719.865674748718,2,2,terminal,0.22737751686746877,463,6,3.0,-0.0008617291617824333,15.079742200966013,14.909649485908993,0.1404999929945916,0.2294000005349517,8.108000009087846,0.8754000009503216,9.222399996360764,0,True,on_screen,0.6412305655941972,-6.43621731616139,-1.9587298440854153,False,False,0,0.0
1789398589440,277,951,2197.069540393629,1755.9844992113524,2144.53422533574,1745.148851872562,2,2,terminal,0.37448966752929724,528,6,3.0,-0.0009027225955104516,15.124208650505444,14.910145045655627,0.12299999070819467,0.2736000024015084,8.610399992903695,0.8635999984107912,9.758600004715845,0,True,on_screen,0.6412305655941972,-6.454393479514721,-3.7486739319310836,False,False,0,0.0
1789398589519,278,952,2246.973694208823,1865.7238611489947,2216.2418535468983,1829.551358366065,-1,-1,off_screen,0.0,0,10,3.2,-0.00098052466185403,14.873450278082974,14.907394910487692,0.09440000576432794,0.2423999976599589,8.2408000016585,0.8489000028930604,9.345400001620874,0,True,gaze_outside_screen,0.6412305655941972,-6.550374947021822,-3.1878597861599385,False,False,0,0.0
