timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787915479244,298,793,2067.7573250911237,272.9818774223071,2101.3527298385975,417.81837599704227,0,2,ai_agent,0.432817590675024,63,1,2.4,0.00012012790288286682,30.442280183789,29.99511473007674,0.08869999146554619,0.2089000045089051,7.262699989951216,0.10409999231342226,7.586499996250495,0,True,on_screen,0.7466669232320249
1787915479277,299,794,2044.5935543989358,225.89945150173895,2084.324977206699,360.2426986484512,0,2,ai_agent,0.4322440994061144,96,1,2.2,0.00011354352205794269,30.498202523170647,29.994007884734977,0.15969999367371202,0.24370000755880028,9.27199999568984,0.11919999087695032,9.645600002841093,0,True,on_screen,0.7466669232320249
1787915479309,300,795,2014.0787889808835,195.78303599949757,2063.2511207389543,310.9047998537651,0,2,ai_agent,0.40476632453071437,128,1,2.2,0.00010881306639445865,30.584869655727445,29.997978702229464,0.12240000069141388,0.22029998945072293,7.257300007040612,0.10600000678095967,7.594200011226349,0,True,on_screen,0.7466669232320249
1787915479340,301,796,1988.9387184268674,192.01369002756036,2040.957400045328,275.23746690590366,0,2,ai_agent,0.36418588655786666,159,1,2.2,0.00011702855482609645,30.664149478318826,29.99906128564557,0.17169999773614109,0.28310000197961926,7.668000005651265,0.13719999697059393,8.102599997073412,0,True,on_screen,0.7466669232320249
1787915479373,302,797,1947.7707227829576,201.01164316042778,2013.001396866617,252.96971978226088,0,2,ai_agent,0.3112737559703449,192,1,2.2,0.00012794618346510453,30.661563275041427,29.999752323248735,0.3823000006377697,0.2415999915683642,7.832100003724918,0.10250000923406333,8.186000006389804,0,True,on_screen,0.7466669232320249
1787915479405,303,798,1941.382111954247,219.91511894117366,1991.5156113929058,243.0533395299347,0,2,ai_agent,0.27136674325901267,224,1,2.2,0.00012916701983760846,30.749722366709086,30.0013017858017,0.11549999180715531,0.25430000096093863,8.064000008744188,0.11420001101214439,8.443099999567494,0,True,on_screen,0.7466669232320249
1787915479437,304,799,1926.4097791108577,237.2156049015917,1971.9838617082914,241.3020191414318,0,2,ai_agent,0.23676213001665325,256,1,2.2,0.0001380840492125248,30.81784255572381,30.00388236718787,0.09019998833537102,0.22079999325796962,7.3299999930895865,0.10770000517368317,7.66880001174286,0,True,on_screen,0.7466669232320249
1787915479484,305,800,1909.2345748421342,261.29177603624333,1953.159075648444,247.29894620987523,0,2,ai_agent,0.205111105632941,303,1,2.2,0.00014845543445455786,29.833884113377533,29.98688898245522,0.1306999911321327,0.2443999983370304,8.081199994194321,0.10219999239780009,8.4391999989748,0,True,on_screen,0.7466669232320249
1787915479516,306,801,1899.9559311911332,272.9062406331837,1937.198132311251,254.98113453686778,0,2,ai_agent,0.1785258314698106,335,1,2.2,0.00014071228345568024,29.973729123250838,29.988900288083702,0.08949999755714089,0.21659999038092792,7.649699997273274,0.1016000023810193,7.977400004165247,0,True,on_screen,0.7466669232320249
1787915479548,307,802,1913.3519152694798,254.5286799642621,1930.0442671987194,254.84539816508607,0,2,ai_agent,0.16592293701200544,368,1,2.2,0.00013201060944083298,30.084523542039936,29.989128454826663,0.08879999222699553,0.24399999529123306,8.591299992986023,0.10140000085812062,8.946400004788302,0,True,on_screen,0.7466669232320249
1787915479581,308,803,1910.28322666825,203.19446276941133,1924.1159550395782,239.35011754638361,0,2,ai_agent,0.15247287727760928,401,1,2.2,0.00012127969795263684,30.162729108354263,29.990812689874044,0.27319999935571104,0.2767999976640567,7.993399995029904,0.10979999206028879,8.390599992708303,0,True,on_screen,0.7466669232320249
1787915479613,309,804,1896.547277120739,168.0324263818042,1915.8453516639263,217.95481019700978,0,1,main_file,0.14693727248675925,0,4,2.4,0.0001237503876802687,30.2811836493729,29.99170002083639,0.115999995614402,0.24930000654421747,8.653600001707673,0.12620000052265823,9.040300006745383,0,True,on_screen,0.7466669232320249
1787915479645,310,805,1886.1025440671524,130.6702531033131,1906.922509384894,191.76944306890078,0,1,main_file,0.15323468676080987,32,4,2.4,0.0001383735115838107,30.39344332249448,29.994473043264364,0.10170000314246863,0.23360000341199338,7.694400002947077,0.11899998935405165,8.057999992161058,0,True,on_screen,0.7466669232320249
1787915479677,311,806,1878.5792523477403,101.67471582518145,1898.4195322737478,164.741024895785,0,1,main_file,0.15560994630145464,64,4,2.4,0.00013942257080894194,30.47414591570856,29.99522592113866,0.09519999730400741,0.2334000018890947,8.304099988890812,0.12419999984558672,8.672600000863895,0,True,on_screen,0.7466669232320249
1787915479709,312,807,1533.5929984133243,53.58138059963136,1788.9715721156206,131.39313160693888,0,1,main_file,0.3152968096717369,96,4,2.4,0.0001444586518059357,30.52484550237505,29.995738597964333,0.13010000111535192,0.27629999385681003,8.618899999419227,0.36660001205746084,9.27330000558868,0,True,on_screen,0.7466669232320249
1787915479741,313,808,1300.2541975921627,38.09114533617274,1642.356359758583,103.40253572570904,0,1,main_file,0.5015671898736562,128,4,2.4,0.00013930823711011744,30.562662657658365,29.997127663647266,0.09950000094249845,0.2393000031588599,8.65620000695344,0.10040000779554248,9.004899999126792,0,True,on_screen,0.7466669232320249
1787915479772,314,809,1174.6709721454042,18.015667693586384,1502.0507434746294,77.78647531607224,0,1,main_file,0.5924053332611428,159,4,2.4,0.00013871648725889696,30.718329366402607,30.000867837206606,0.1134999911300838,0.22690001060254872,7.501699990825728,0.10629999451339245,7.845200001611374,0,True,on_screen,0.7466669232320249
1787915479805,315,810,1088.4698856107518,9.55840429253152,1377.976486115466,57.31805400901003,0,1,main_file,0.5574819414288902,192,4,2.4,0.0001400312648857857,30.71696679536603,30.00107326060776,0.21779999951831996,0.44160000106785446,7.872000001952983,0.09949998639058322,8.42430000193417,0,True,on_screen,0.7466669232320249
1787915479837,316,811,1024.6960756212607,9.869128233623275,1271.9923629672044,43.083376276394,0,1,main_file,0.45768126932637443,223,4,2.4,0.00014572231811650627,30.785026971983797,30.001594264735605,0.2066000015474856,0.39849999302532524,8.923800007323734,0.1007999962894246,9.437399989110418,0,True,on_screen,0.7466669232320249
1787915479884,317,812,964.303461160722,15.098967368065091,1179.6856924252597,34.68805360389533,0,1,main_file,0.3433477643066367,271,4,2.4,0.00015300036551153633,29.80593560028591,29.987020642510732,0.09359999967273325,0.22050000552553684,7.944199998746626,0.11479998647700995,8.290300000226125,0,True,on_screen,0.7466669232320249
1787915479916,318,813,942.9277103047647,16.54777689864041,1108.6582977891112,29.245970592318848,0,1,main_file,0.2440517441684853,302,4,2.4,0.00015248062451313563,29.955624391452012,29.988990278105057,0.11470000026747584,0.2212000108556822,7.572900009108707,0.10710000060498714,7.911399996373802,0,True,on_screen,0.7466669232320249
1787915479949,319,814,696.7771562766073,54.8242018716526,985.0939553353601,36.919439976118966,0,1,main_file,0.07161744673057158,335,4,2.4,0.00014442145876236018,30.062511025382282,29.988929037909113,0.09899999713525176,0.2317000034963712,8.725799998501316,0.11110000195913017,9.079800001927651,0,True,on_screen,0.7466669232320249
1787915479980,320,815,407.8542850833454,96.6199344440601,811.9220542597557,54.8295883165013,0,0,sidebar,0.27098483463874834,0,2,2.6,0.00013960334493781645,30.20183394302156,29.992219797379242,0.11069999891333282,0.22489999537356198,7.316000002902001,0.10090001160278916,7.652900007087737,0,True,on_screen,0.7466669232320249
1787915480013,321,816,321.1378452574354,112.94839954502561,664.6867915590595,72.2652316850586,0,0,sidebar,0.48199600502169704,32,2,2.6,0.00012624035468275854,30.23369709895002,29.99140955614235,0.09119999594986439,0.22640000679530203,8.60810000449419,0.1201999984914437,8.964900000137277,0,True,on_screen,0.7466669232320249
1787915480045,322,817,300.028834020055,131.89859220369357,555.2894042973581,90.15523984064907,0,0,sidebar,0.6061358650218893,65,2,2.6,0.00011097178492299256,30.384960797295584,29.992795047804425,0.16540000797249377,0.23839999630581588,9.175700004561804,0.11390000872779638,9.54970000020694,0,True,on_screen,0.7466669232320249
1787915480077,323,818,272.084786078855,150.53989152747,470.3280188318072,108.27063534669534,0,0,sidebar,0.660848084916785,96,2,2.6,9.930334542298733e-05,30.463185926959248,29.99541594504941,0.13179999950807542,0.265800001216121,8.03979999909643,0.10649999603629112,8.42299999203533,0,True,on_screen,0.7466669232320249
1787915480109,324,819,265.33305528617507,162.7138539853765,408.8295297681175,124.60360093829968,0,0,sidebar,0.6655956688837841,128,2,2.4,9.161928681302584e-05,30.512698796902676,29.995755545643917,0.1655000087339431,0.26149999757763,8.633999997982755,0.24359999224543571,9.150899990345351,0,True,on_screen,0.7466669232320249
1787915480141,325,820,251.13178758641197,166.59387350848846,361.5202071136058,137.2006827093563,0,0,sidebar,0.6442856397408487,161,2,2.4,8.834496231395657e-05,30.62901312840254,29.997915913083443,0.14910000027157366,0.3893999964930117,8.442599995760247,0.10699999984353781,8.950300005380996,0,True,on_screen,0.7466669232320249
1787915480173,326,821,258.9959648882585,162.07164738630453,330.7629344460016,144.66197211244076,0,0,sidebar,0.6194425345243801,193,2,2.4,8.63275173164646e-05,30.676996177168945,29.99941623547457,0.13800000306218863,0.2747000107774511,8.37619999947492,0.1078000059351325,8.772000001044944,0,True,on_screen,0.7466669232320249
1787915480205,327,822,266.04540625650895,160.1564822243422,311.3476759891538,149.3103251460112,0,0,sidebar,0.6004411589215444,224,2,2.4,8.434672238703464e-05,30.740951326021776,30.000813416216968,0.09349999891128391,0.2266000083182007,8.559199995943345,0.10219999239780009,8.897799998521805,0,True,on_screen,0.7466669232320249
1787915480238,328,823,277.83512317918104,156.1369935977804,301.293910146162,151.35832568154194,0,0,sidebar,0.589349751748496,257,2,2.2,8.09239989550542e-05,30.715181291704145,29.99972216538127,0.14999999257270247,0.24550000671297312,10.0386999984039,0.12850000348407775,10.423400002764538,0,True,on_screen,0.7466669232320249
1787915480270,329,824,279.40350706743345,156.22906345896592,294.7267892225434,152.81954701476914,0,0,sidebar,0.5819750664034715,289,2,2.2,8.08402551018602e-05,30.746526174361883,29.99963658207279,0.20139999105595052,0.4275999963283539,11.037499993108213,0.1269999920623377,11.607100008404814,0,True,on_screen,0.7466669232320249
1787915480316,330,825,281.30945671275765,154.6457144416623,290.70158946960765,153.3673972428371,0,0,sidebar,0.5769772866091619,335,2,2.2,7.903338991521215e-05,29.81794367304172,29.988995783358558,0.09180000051856041,0.22759998682886362,7.758699997793883,0.10570000449661165,8.101900006295182,0,True,on_screen,0.7466669232320249
1787915480348,331,826,291.7507891168388,467.1764024459138,291.01634936377695,247.51009880376012,0,0,sidebar,0.6534906997220646,368,2,2.2,-2.6385473228959788e-05,29.9518897144124,29.99056106998016,0.09590000263415277,0.3136000013910234,7.4834999977611005,0.1053000014508143,7.914599991636351,0,True,on_screen,0.7466669232320249
1787915480381,332,827,352.0343005567178,958.2231311961428,309.3217347216592,460.72400852147496,0,0,sidebar,0.585819110962307,401,2,2.2,-7.49393842855231e-05,30.008030207595702,29.988023863853744,0.145800004247576,0.26950000028591603,10.366299989982508,0.17069999012164772,10.820600000442937,0,True,on_screen,0.7466669232320249
1787915480412,333,828,450.5237412945905,1355.3257696699864,351.68233669353856,729.1045368660284,1,0,sidebar,0.6224517209886791,431,2,2.0,-2.174958153621301e-05,30.216995152353675,29.993685459830452,0.08949999755714089,0.2294000005349517,7.453199999872595,0.10600000678095967,7.798899998306297,0,True,on_screen,0.7466669232320249
1787915480446,334,829,605.2684749540065,1627.6341149433442,427.75817817167894,998.6634102892231,1,0,sidebar,0.8027682491614712,466,2,2.0,-3.169789702615368e-05,30.20625553160222,29.993119057501115,0.14139999984763563,0.24870000197552145,8.081699998001568,0.10789999214466661,8.449200002360158,0,True,on_screen,0.7466669232320249
1787915480477,335,830,842.3592277196292,1763.546683023256,552.138493036064,1228.128392109433,2,0,terminal,0.5030739518186207,0,7,2.2,-1.069175200465837e-05,30.390018708344762,29.995859776281904,0.0943000050028786,0.2384999970672652,7.690099999308586,0.11539999104570597,8.05459999537561,0,True,on_screen,0.7466669232320249
1787915480509,336,831,972.6502788278079,1771.3577208901027,678.2920287735872,1391.0971907436337,2,0,terminal,0.6003296046697032,32,7,2.2,-9.320774356452385e-06,30.46428371360295,29.99596007479331,0.10609999299049377,0.25070000265259296,8.79249999707099,0.12569999671541154,9.17930000287015,0,True,on_screen,0.7466669232320249
1787915480541,337,832,1284.0647432922037,1801.9066944561298,860.0238431291721,1514.3400418573824,2,0,terminal,0.3281480721590331,63,7,2.2,-1.3917784776509845e-05,30.568404325892637,29.998538472648633,0.10459999612066895,0.2415999915683642,8.037199993850663,0.10289999772794545,8.39250000717584,0,True,on_screen,0.7466669232320249
1787915480573,338,833,1538.8838176281886,1793.677049046818,1063.681835478877,1598.1411440142128,2,1,terminal,0.3129359966152475,95,7,2.2,-3.7116866402897575e-06,30.620919944689245,30.000327878729202,0.17490000755060464,0.24049999774433672,7.5372999999672174,0.12100000458303839,7.910300002549775,0,True,on_screen,0.7466669232320249
1787915480605,339,834,1636.486059331919,1779.2277104092723,1235.5231026347897,1652.4671139327306,2,1,terminal,0.5493899876494268,128,7,2.2,-1.6328049909676567e-05,30.70051818029174,30.001128171917713,0.10989999282173812,0.2576000115368515,8.294600003864616,0.109200002043508,8.671500007039867,0,True,on_screen,0.7466669232320249
1787915480637,340,835,1720.9440912109987,1762.6260159904534,1381.1493992076523,1685.5147845500474,2,1,terminal,0.6561621080459328,160,7,2.2,-3.372878293276399e-06,30.75221778986395,30.002829536314902,0.09200000204145908,0.25610000011511147,7.92439999349881,0.1984999980777502,8.392200004891492,0,True,on_screen,0.7466669232320249
1787915480670,341,836,1774.1043649292956,1743.0589961497305,1499.0358889241452,1702.7780480299523,2,1,terminal,0.626886045662935,193,7,2.2,1.2864035649935712e-06,30.674490104879393,30.00219823522417,0.23870001314207911,0.3549999964889139,8.467000006930903,0.11300000187475234,8.94739999785088,0,True,on_screen,0.7466669232320249
1787915480716,342,837,1873.9937190021906,1687.1490907690347,1611.5232379475588,1698.0893608516767,2,1,terminal,0.5370816126690465,239,7,2.2,1.7146997534179392e-05,29.764589601671663,29.988141570975685,0.1235999952768907,0.2443999983370304,8.627299990621395,0.12329999299254268,9.006299995235167,0,True,on_screen,0.7466669232320249
1787915480748,343,838,2015.5706719375185,1632.7836952954185,1732.7374681445467,1678.4976611847992,2,1,terminal,0.39427244687515184,270,7,2.2,2.05798293784476e-05,29.918589378571554,29.991141948020687,0.08990000060293823,0.22020000324118882,7.2804000083124265,0.10239999392069876,7.613199995830655,0,True,on_screen,0.7466669232320249
1787915480780,344,839,2167.476708812858,1588.93386611611,1863.15924034504,1651.6285226641924,2,1,terminal,0.20587568235122122,302,7,2.2,1.9638308750249966e-05,30.03423132671726,29.991413483333705,0.08019999950192869,0.21470000501722097,8.177900002920069,0.11999999696854502,8.522599993739277,0,True,on_screen,0.7466669232320249
1787915480812,345,840,2243.560376410733,1535.2455935098756,1977.279581164748,1616.7136439178971,2,2,terminal,0.22525299692146883,335,7,2.2,1.899321937354724e-05,30.170180633796324,29.993827270343765,0.09059999138116837,0.21830000332556665,7.427599994116463,0.1016000023810193,7.758100007777102,0,True,on_screen,0.7466669232320249
1787915480844,346,841,2382.5942125300935,1357.2277194418361,2098.8739705743515,1538.8678665750788,2,2,terminal,0.4635984887196406,367,7,2.2,4.774323802302603e-05,30.28694695905256,29.99396290358522,0.1252000074600801,0.2406999992672354,8.69250000687316,0.11809999705292284,9.061199991265312,0,True,on_screen,0.7466669232320249
1787915480877,347,842,2496.058167497451,942.1683183990368,2218.029229651281,1359.858002122266,2,2,terminal,0.5942318945494061,400,7,2.2,7.725749370812024e-05,30.30529556489011,29.995766606972946,0.09169999975711107,0.21690000721719116,7.572000002255663,0.09640000644139946,7.8944999986561015,0,True,on_screen,0.7466669232320249
1787915480909,348,843,2579.4813323861063,635.2756362443425,2326.4648604717286,1142.483292358889,1,2,second_file,0.5523484646938536,0,4,2.4,0.00011536133446714975,30.435871762910562,29.997632001873594,0.12770001194439828,0.25549999554641545,7.491299998946488,0.09529999806545675,7.850399997550994,0,True,on_screen,0.7466669232320249
1787915480941,349,844,2638.3076812199643,435.8102798208095,2420.017706696199,930.4813885974652,1,2,second_file,0.93557554259251,32,4,2.4,0.00016218662378736717,30.52024637601763,29.999218847356914,0.12169999536126852,0.2460999967297539,7.377300004009157,0.09460000728722662,7.728299999143928,0,True,on_screen,0.7466669232320249
1787915480973,350,845,2645.956853741361,284.33689785150324,2487.7994508097477,736.6380413736765,1,2,second_file,0.6723524572624897,64,4,2.4,0.00020025537913796396,30.59540099177203,30.000637327139984,0.09729999874252826,0.258700005360879,7.396799992420711,0.08800000068731606,7.752999998047017,0,True,on_screen,0.7466669232320249
1787915481005,351,846,2629.1340896044426,180.5183346245292,2530.1998424481562,569.8021293489323,0,2,ai_agent,0.4707518701569243,0,2,2.6,0.0002114867094735358,30.636539941604127,30.000978755329132,0.13249999028630555,0.2708999963942915,8.113400006550364,0.11850000009872019,8.513900000252761,0,True,on_screen,0.7466669232320249
1787915481037,352,847,2601.8291881480045,83.77078761650036,2551.6886461581107,423.9927268292027,0,2,ai_agent,0.6538798888604217,31,2,2.6,0.00021105676135910884,30.704373998172823,30.003157274388563,0.10740000288933516,0.23689999943599105,7.518600003095344,0.09429999045096338,7.862400001613423,0,True,on_screen,0.7466669232320249
1787915481070,353,848,2181.424429328933,-94.64124478618189,2440.6093811093574,268.4025353445873,0,2,ai_agent,0.9090979865405423,64,2,2.6,0.00023711528282695932,30.675373130328754,30.002928965176483,0.10720000136643648,0.2418000076431781,8.172100002411753,0.1036000030580908,8.52810000651516,0,True,on_screen,0.7466669232320249
1787915481117,354,849,1806.8645880103213,-164.8223280536646,2250.4859431796467,138.43507632511174,0,2,ai_agent,0.611102595179486,111,2,2.6,0.00021560713058007414,29.73322981179781,29.987664685384555,0.23870001314207911,0.5716999876312912,8.48299999779556,0.14599999121855944,9.21189998916816,0,True,on_screen,0.7466669232320249
1787915481148,355,850,1627.465151700322,-190.85975425914052,2063.579705735849,39.64662714983606,0,2,ai_agent,0.24846704074335757,142,2,2.4,0.00021485790996019286,29.918217134828353,29.990204669920434,0.13910001143813133,0.25520000781398267,8.120600003167056,0.11039999662898481,8.495799993397668,0,True,on_screen,0.7466669232320249
1787915481181,356,851,1503.9130519314308,-223.20264538171662,1895.6797095945235,-39.208154609629744,-1,-1,off_screen,0.0,0,2,2.6,0.000222189956564086,30.044302184110148,29.991551756957513,0.0965999934123829,0.2086000022245571,8.15399999555666,0.1218999968841672,8.493100001942366,0,True,gaze_outside_screen,0.7466669232320249
1787915481213,357,852,1415.9435697795607,-252.74692253080212,1751.7588676500345,-103.26978498598146,-1,-1,off_screen,0.0,32,2,2.6,0.00021571638936501714,30.164373998021993,29.993671124164972,0.12029999925289303,0.24819999816827476,7.469199990737252,0.09469999349676073,7.823099993402138,0,True,gaze_outside_screen,0.7466669232320249
1787915481244,358,853,811.3367562978069,-152.67037804676735,1469.6322342443661,-118.08996290421723,-1,-1,off_screen,0.0,62,2,2.6,0.00017053591240622987,30.282074569774053,29.9951795320188,0.07929999264888465,0.20850000146310776,7.51989999844227,0.08990000060293823,7.82660000550095,0,True,gaze_outside_screen,0.7466669232320249
1787915481277,359,854,370.7038074837594,-60.96360292342703,1139.953706216184,-100.95205490998016,-1,-1,off_screen,0.0,95,2,2.6,0.0001548190899058506,30.358849677762066,29.996351298626323,0.08270000398624688,0.2494999935152009,7.4693000060506165,0.11860000086016953,7.8467999992426485,0,True,gaze_outside_screen,0.7466669232320249
1787915481308,360,855,248.74828058823857,-8.180730243028577,872.5920785278003,-73.12065750989468,-1,-1,off_screen,0.0,127,2,2.6,0.00013908436051990325,30.469320600888594,29.997741854188053,0.13010000111535192,0.20650000078603625,7.773100005579181,0.08939999679569155,8.079999999608845,0,True,gaze_outside_screen,0.7466669232320249
1787915481342,361,856,203.28490442039714,26.820609945724023,671.7999262955793,-43.13827727320907,-1,-1,off_screen,0.0,161,2,2.6,0.0001351790450907428,30.387732565212897,29.997083309300145,0.28700000257231295,0.32780000765342265,7.858699987991713,0.11819999781437218,8.319500004290603,0,True,gaze_outside_screen,0.7466669232320249
1787915481372,362,857,196.8484458833786,33.05328124488264,529.314482171919,-20.280809717781555,-1,-1,off_screen,0.0,190,2,2.6,0.0001231163289279226,30.657500638114204,30.000623466856236,0.10889999975915998,0.2415000053588301,7.706500007770956,0.10199999087490141,8.05999999283813,0,True,gaze_outside_screen,0.7466669232320249
1787915481405,363,858,187.30238733222967,67.93462972078433,426.7108537200122,6.18382211378821,0,0,sidebar,0.47245746898324825,0,3,2.8,0.00010696142265965818,30.619915536745303,29.999941993114017,0.8803000091575086,0.4731999943032861,8.398100006161258,0.12900000729132444,9.018899989314377,0,True,on_screen,0.7466669232320249
1787915481437,364,859,195.25544493169014,91.1701064542139,357.2742310835156,31.679707415915914,0,0,sidebar,0.47873738659237164,32,3,2.8,8.863220158069826e-05,30.73316220602345,30.003474080947058,0.08129999332595617,0.20179999410174787,7.191199998487718,0.08779999916441739,7.487700000638142,0,True,on_screen,0.7466669232320249
1787915481469,365,860,173.22631008393188,108.5794294965141,302.05985478364045,54.74962404009537,0,0,sidebar,0.4646968662229751,64,3,2.8,6.977013117245162e-05,30.782855066957534,30.00330238673149,0.13420000323094428,0.2812000020639971,8.55329999467358,0.11639999866019934,8.960999999544583,0,True,on_screen,0.7466669232320249
1787915481516,366,861,58.30020961866179,387.94603477536447,228.93196123414685,154.70854726067608,0,0,sidebar,0.48753135253528246,111,3,2.8,-6.587108593117744e-06,29.808650003458105,29.990017399494683,0.11269999959040433,0.2179000002797693,7.13019999966491,0.11579999409150332,7.475999998860061,0,True,on_screen,0.7466669232320249
1787915481549,367,862,100.82582458598367,567.9439644625734,190.50012023969788,278.67917242124526,0,0,sidebar,0.4871660885896043,144,3,2.8,-5.472706343380429e-05,29.86610736285574,29.989796650108833,0.2035999932559207,0.3328000020701438,7.650400002603419,0.12330000754445791,8.11910000629723,0,True,on_screen,0.7466669232320249
1787915481581,368,863,155.9040885339457,717.955928675892,180.12131072797223,410.46219929763924,0,0,sidebar,0.4354160167556824,176,3,2.8,-6.91489550966283e-05,30.07551821836441,29.99220192324296,0.11630001245066524,0.2260999899590388,7.525000008172356,0.10520000068936497,7.867099993745796,0,True,on_screen,0.7466669232320249
1787915481613,369,864,219.34619205548725,894.4698572400351,191.88877512622673,555.664496680358,0,0,sidebar,0.31949655863378834,207,3,2.8,-2.7222576880588795e-05,30.11731398879022,29.99067883453782,0.1201999984914437,1.0204999998677522,8.724700004677288,0.11910000466741621,9.878299999400042,0,True,on_screen,0.7466669232320249
1787915481645,370,865,282.0932069735073,1049.7702936491498,218.9501046804109,703.8962357709954,1,0,sidebar,0.4231804715624904,240,3,2.8,6.884416787973982e-05,30.292671058228517,29.994742563137162,0.08459998934995383,0.20939999376423657,7.622799996170215,0.09600000339560211,7.937800008221529,0,True,on_screen,0.7466669232320249
1787915481677,371,866,523.4730618056959,1176.0484376788027,310.3069918179964,845.5418963433375,1,0,sidebar,0.6851500858922428,272,3,2.8,0.00010641296637800557,30.408364624423346,29.993765383707082,0.13939999917056412,0.2705999941099435,10.027800002717413,0.11180000728927553,10.42079999751877,0,True,on_screen,0.7466669232320249
1787915481709,372,867,684.7786908925708,1263.5867714724582,422.64850154036867,970.9553588820736,1,0,sidebar,0.8388181781944617,304,3,2.8,0.00014524564991838518,30.465786321280866,29.997918829510674,0.08420000085607171,0.21019999985583127,7.164899987401441,0.09770000178832561,7.482400003937073,0,True,on_screen,0.7466669232320249
1787915481741,373,868,804.3528464541354,1335.5991077536205,537.1598050144986,1080.3484835435377,1,0,sidebar,0.6657651758368647,335,3,2.8,0.00014762670973883507,30.54269474931459,29.995971416630475,0.13500000932253897,0.25499999173916876,10.288899997249246,0.12620000052265823,10.681300002033822,0,True,on_screen,0.7466669232320249
1787915481773,374,869,904.9566170655534,1387.6642848937104,647.498848629815,1172.5432239485895,1,0,sidebar,0.4348453936063339,368,3,2.8,9.911517799694736e-05,30.570364801395986,29.99946691395764,0.2879999956348911,0.2708999963942915,7.807299989508465,0.10850001126527786,8.196100010536611,0,True,on_screen,0.7466669232320249
1787915481805,375,870,1529.9370363582398,1434.048989946776,912.2303049483423,1250.9949537480454,2,0,terminal,0.1187439633295273,0,8,3.0,3.975298473692275e-05,30.697382576226694,30.00103265622419,0.09180000051856041,0.2415000053588301,8.238199996412732,0.11949999316129833,8.610599994426593,0,True,on_screen,0.7466669232320249
1787915481836,376,871,2431.5527834759664,1404.6678636134618,1368.0270485066294,1297.0968267076703,2,1,terminal,0.6196550145116204,30,8,3.0,-1.95284473834198e-05,30.784200012663348,30.003712916412116,0.1092999882530421,0.21729999571107328,7.342999990214594,0.09860000864136964,7.668600010219961,0,True,on_screen,0.7466669232320249
1787915481869,377,872,2975.15522265656,1410.722337288428,1850.1655007516085,1331.1844798818975,2,1,terminal,0.21640091797721495,63,8,3.0,-6.02625186089268e-05,30.814295166616887,30.004419699195772,0.10930000280495733,0.22100000933278352,7.79319999855943,0.11829999857582152,8.14360000367742,0,True,on_screen,0.7466669232320249
1787915481916,378,873,3083.0506006065366,1437.2864292362626,2220.031030708087,1363.0150646882068,2,2,terminal,0.6004305437793394,110,8,2.8,-7.755158672684628e-05,29.82028684949726,29.989284344337058,0.12799999967683107,0.24399999529123306,7.889999993494712,0.10600000678095967,8.25030000123661,0,True,on_screen,0.7466669232320249
1787915481948,379,874,3132.08956485696,1438.2661349518191,2493.648590952749,1385.5903857672904,2,2,terminal,0.7387988801331381,142,8,2.8,-8.673388710357145e-05,29.991061953270602,29.98972090305504,0.12040000001434237,0.24020001001190394,9.100200011744164,0.10289999772794545,9.453499995288439,0,True,on_screen,0.7466669232320249
1787915481981,380,875,2978.3114513397545,1404.467522514209,2639.0474490688507,1391.2535267913659,2,2,terminal,0.5360382083215729,175,8,2.8,-0.00010703365378194121,30.075539375000552,29.99226833599174,0.12430000060703605,0.33650000113993883,7.44279999344144,0.1016000023810193,7.89029999577906,0,True,on_screen,0.7466669232320249
1787915482013,381,876,2856.463792378472,1381.2431770795815,2704.272352061737,1388.2504218778304,2,2,terminal,0.4273459285772473,207,8,2.8,-9.014946332795183e-05,30.199228352972433,29.993687972167766,0.11950000771321356,0.24720000510569662,7.546199994976632,0.10740000288933516,7.913599998573773,0,True,on_screen,0.7466669232320249
1787915482045,382,877,2740.802310897731,1323.0891155446423,2715.231339712535,1368.702029977874,2,2,terminal,0.3967163446981673,240,8,2.8,-7.775773404921152e-05,30.28222629757191,29.995467161607767,0.11940000695176423,0.23600000713486224,6.953299991437234,0.09329999738838524,7.291899994015694,0,True,on_screen,0.7466669232320249
1787915482076,383,878,2660.344080701265,1178.5596233978092,2698.7651620091538,1311.6593080038544,2,2,terminal,0.3760581034267316,270,8,2.6,-3.228729269757688e-05,30.410838373386284,29.996624833067877,0.10279999696649611,0.2344999957131222,7.462900000973605,0.11470000026747584,7.823500010999851,0,True,on_screen,0.7466669232320249
1787915482108,384,879,2546.1498194348064,1030.3437867759194,2652.9805592368493,1227.264651635474,2,2,terminal,0.3428019469773834,302,8,2.6,1.3251251779098153e-05,30.507609937612706,29.99866695342706,0.1353999978164211,0.21569999807979912,6.975900003453717,0.09629999112803489,7.296700001461431,0,True,on_screen,0.7466669232320249
1787915482141,385,880,2461.8345216286666,968.5191775766946,2595.636747954394,1149.64100941784,1,2,second_file,0.43967424443345915,0,5,2.8,1.1319349925837524e-05,30.565190177288066,29.99938058096759,0.11979999544564635,0.20950000907760113,7.412699997075833,0.13020000187680125,7.762400011415593,0,True,on_screen,0.7466669232320249
