timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787906674944,420,4479,520.9212162330856,769.905486891225,697.920733529579,749.2355966822099,1,0,sidebar,0.6193956031589019,79,7,2.0,0.0005442650758797213,44.83681274105111,39.48721610238973,0.07650000043213367,0.21050000214017928,8.243999996921048,0.10410000686533749,8.56519999797456,0,True,on_screen,0.71204293076791
1787906674976,421,4480,472.077707854285,774.7975839869061,630.1678258269908,756.9041928736187,1,0,sidebar,0.6996572386259506,111,7,2.0,0.0005360646527651537,43.4751265472994,39.48493864730925,0.12519999290816486,0.2589999930933118,8.004899995285086,0.1277999981539324,8.403100000577979,0,True,on_screen,0.71204293076791
1787906674992,422,4481,448.61941127886564,774.8719449545271,575.7033014625532,762.2945184978912,1,0,sidebar,0.7296891532114431,128,7,2.0,0.0005339649003113303,45.22279626108282,39.48829180343477,0.13449999096337706,0.22339999850373715,7.35539999732282,0.09849999332800508,7.685999997192994,0,True,on_screen,0.71204293076791
1787906675024,423,4482,418.40759790407645,776.4330818492928,528.5145903950101,766.5360875033116,1,0,sidebar,0.7219277461551241,159,7,2.0,0.0005385103420614684,43.8790349361282,39.48590590937879,0.07420001202262938,0.22640000679530203,8.075999998254701,0.09709999721962959,8.407100001932122,0,True,on_screen,0.71204293076791
1787906675040,424,4483,408.0017364816907,779.2644678913373,492.3607342210143,770.3546016197192,1,0,sidebar,0.6971474421629154,175,7,2.0,0.0005399812951484492,45.748757924674685,39.48935171524907,0.08209999941755086,0.20710000535473228,7.539700003690086,0.09209998825099319,7.845000000088476,0,True,on_screen,0.71204293076791
1787906675072,425,4484,392.4133746376135,782.2883780710033,462.3765263459941,773.9347345551045,1,0,sidebar,0.6668589302520251,207,7,2.0,0.0005487866594442795,44.28284184342493,39.486767794340885,0.13240000407677144,0.25179999647662044,8.057999992161058,0.11320000339765102,8.433800001512282,0,True,on_screen,0.71204293076791
1787906675104,426,4485,384.72734372702104,780.1036055288747,439.0817715603021,775.7853958472355,1,0,sidebar,0.6371133253209798,240,7,2.0,0.0005588628030959372,42.97383573313329,39.48465838784987,0.08490000618621707,0.21159999596420676,7.447399999364279,0.09970000246539712,7.767799994326197,0,True,on_screen,0.71204293076791
1787906675120,427,4486,381.73953962187045,776.722172943919,421.87910197877255,776.0664289762404,1,0,sidebar,0.611786542433153,255,7,2.0,0.0005640189119651418,44.90958374813183,39.486957631297905,0.07639999967068434,0.2173000102629885,10.100200001033954,0.11059999815188348,10.435399992275052,0,True,on_screen,0.71204293076791
1787906675152,428,4487,377.8864074166492,772.5556807202915,408.6812936101355,775.0132044994557,1,0,sidebar,0.5900410520794744,287,7,2.0,0.0005680409101537012,43.53882806141244,39.48540928547627,0.25660000392235816,0.23289999808184803,7.809300004737452,0.11330000415910035,8.166899991920218,0,True,on_screen,0.71204293076791
1787906675168,429,4488,373.94462949058243,771.0344167791628,398.26029437426956,773.8195681833677,1,0,sidebar,0.572124887763746,303,7,2.0,0.0005718392552421722,45.5463493467053,39.488979174078445,0.109200002043508,0.21179999748710543,7.169700009399094,0.10620000830385834,7.497500002500601,0,True,on_screen,0.71204293076791
