timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908738257,565,2122,2299.8763835961868,770.1288345182062,2355.32663948132,750.6431904103309,1,2,second_file,0.6899899066777154,160,1,2.0,-6.682288255964106e-05,42.55019124392032,39.453128839773626,0.15560000611003488,0.39620000461582094,11.041400008252822,0.14910000027157366,11.606400003074668,0,True,on_screen,0.6070280978343093
1787908738273,566,2123,2301.6808849027652,796.2178740311208,2339.232913107753,764.3155954965679,1,2,second_file,0.7248241167175085,176,1,2.0,-5.6019658529998795e-05,44.50754841598807,39.46035263354548,0.10970000585075468,0.30529999639838934,10.559400005149655,0.12910000805277377,11.004700005287305,0,True,on_screen,0.6070280978343093
1787908738305,567,2124,2358.766446583462,817.9058778342323,2345.0929731504657,780.3926801978672,1,2,second_file,0.751745482510771,208,1,2.0,-5.9934577604604106e-05,43.18884068070179,39.45548319844183,0.13669999316334724,0.2884999994421378,10.623199996189214,0.13859999307896942,11.06170000275597,0,True,on_screen,0.6070280978343093
1787908738321,568,2125,2451.644689919552,804.5052694628322,2377.0584881811915,787.6264569773566,1,2,second_file,0.7368949711563275,224,1,2.0,-6.129223138421139e-05,45.0969944102061,39.46148000869297,0.22780000290367752,0.3858999989461154,11.604700004681945,0.16169999435078353,12.16319999366533,0,True,on_screen,0.6070280978343093
1787908738353,569,2126,2561.5786874151277,812.3966235393982,2432.4145479513722,795.0575069459691,1,2,second_file,0.6744609950087188,256,1,2.0,-6.234151431122603e-05,43.73233477001757,39.45751309179261,0.1446999958716333,0.309199996991083,10.662600005161949,0.13939999917056412,11.12450000073295,0,True,on_screen,0.6070280978343093
1787908738369,570,2127,2588.3729595797463,818.9581816324646,2479.2020714398845,802.2277093519177,1,2,second_file,0.6061578811838869,272,1,2.0,-6.447318294674695e-05,45.610117083857794,39.46467421827332,0.12079998850822449,0.27150000096298754,10.278500005370006,0.13000000035390258,10.689300004742108,0,True,on_screen,0.6070280978343093
1787908738401,571,2128,2586.556932475954,829.184706528401,2511.4085297507054,810.3148085048626,1,2,second_file,0.5564332263752046,304,1,2.0,-6.737167622737975e-05,44.154946218724604,39.45806418169461,0.11970000923611224,0.29889999132137746,12.397600003168918,0.15600000915583223,12.864199990872294,0,True,on_screen,0.6070280978343093
1787908738433,572,2129,2595.8569178462303,843.8548084520355,2536.743046179363,820.3768084890144,1,2,second_file,0.5171392950725975,336,1,1.8,-7.057533345366726e-05,42.85574545198865,39.45397039258387,0.17269999079871923,0.34080000477842987,11.226699993130751,0.1357000001007691,11.716400011209771,0,True,on_screen,0.6070280978343093
1787908738449,573,2130,2603.1453983751544,853.2692761421506,2556.6637518381003,830.2445487849552,1,2,second_file,0.48547704023661764,351,1,1.8,-7.267508538797221e-05,44.91200864462465,39.46174608162414,0.11589999485295266,0.2649999951245263,10.24979999056086,0.13349999790079892,10.656300000846386,0,True,on_screen,0.6070280978343093
1787908738481,574,2131,2618.881245246456,881.3312069301114,2575.328999860607,845.570546228502,1,2,second_file,0.45678148358797366,384,1,1.8,-7.301005986639839e-05,43.53909372003761,39.45616415441122,0.12320000678300858,0.26509999588597566,11.139999987790361,0.15350000467151403,11.568300004000776,0,True,on_screen,0.6070280978343093
1787908738497,575,2132,2617.676434421294,890.6185158982979,2588.033230228813,859.0849371294407,1,2,second_file,0.4366994359271472,400,1,1.8,-7.310932736988643e-05,45.36225629201006,39.46238614437741,0.11789999553002417,0.31969998963177204,11.72910000605043,0.1438000035705045,12.204300001030788,0,True,on_screen,0.6070280978343093
1787908738529,576,2133,2601.342066055711,907.2173199301143,2592.025880976882,873.5246519696427,1,2,second_file,0.4322334750994329,432,1,1.8,-6.616950950922088e-05,43.95448173543157,39.45807484556048,0.1537000061944127,0.28330000350251794,11.058199990657158,0.13380000018514693,11.485900002298877,0,True,on_screen,0.6070280978343093
1787908738561,577,2134,2581.2541511232807,913.1034760278918,2588.7943620208016,885.3982991871173,1,2,second_file,0.4402260366034052,464,1,1.8,-6.502474338662689e-05,42.68693664707155,39.4539780208271,0.12789999891538173,0.27299999783281237,10.061099994345568,0.1303000026382506,10.475000002770685,0,True,on_screen,0.6070280978343093
1787908738577,578,2135,2567.500775638035,926.0188519027827,2582.4062861059715,897.5844650018169,1,2,second_file,0.45347929536084375,480,1,1.8,-6.65694170641877e-05,44.74683619791273,39.46016089772766,0.11059999815188348,0.40219999209512025,10.96980000147596,0.15839999832678586,11.540699997567572,0,True,on_screen,0.6070280978343093
1787908738609,579,2136,2549.0133461728024,934.0482842721887,2572.3884041260208,908.5236107829284,1,2,second_file,0.4728989400608695,512,1,1.8,-7.330767592578571e-05,43.36902906917919,39.45542987648988,0.14879999798722565,0.47980000090319663,10.438299999805167,0.14730000111740083,11.082700002589263,0,True,on_screen,0.6070280978343093
1787908738625,580,2137,2547.614714969589,936.5158464477017,2564.956297379091,916.9212814823604,1,2,second_file,0.4866776960600915,528,1,1.8,-7.283482804965394e-05,45.4170067628538,39.4622959515415,0.1083999959519133,0.25409999943803996,10.949799994705245,0.12969999806955457,11.342099998728372,0,True,on_screen,0.6070280978343093
1787908738657,581,2138,2534.593763441379,937.67581818278,2555.8475371977775,923.1476424924863,1,2,second_file,0.5035498645834202,560,1,1.8,-7.012839976797483e-05,43.99915416812459,39.45780269263616,0.2212999970652163,0.2761999930953607,10.421899991342798,0.13250000483822078,10.840400005690753,0,True,on_screen,0.6070280978343093
1787908738673,582,2139,2513.09349962383,935.0678549933231,2543.0213259255934,926.7237062427372,1,2,second_file,0.5278875360206422,576,1,1.8,-6.216439150601855e-05,45.75145693198028,39.46365356180266,0.17010000010486692,0.39420000393874943,11.339300006511621,0.14560000272467732,11.892800001078285,0,True,on_screen,0.6070280978343093
1787908738705,583,2140,2477.1998327448723,909.0063273392128,2523.274877971377,921.4084925716799,1,2,second_file,0.5675257952648936,608,1,1.8,-4.3573621250094646e-05,44.33144274533193,39.45979401850653,0.12969999806955457,0.2812000020639971,10.427700006403029,0.12229999992996454,10.841800001799129,0,True,on_screen,0.6070280978343093
