timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787908937953,578,2172,3066.223939648409,-4.487703484974142,3065.8363579384963,-12.000375022209903,-1,-1,off_screen,0.0,6097,7,0.0,0.00027689003681746933,45.44723135736892,39.50089110973933,0.17410000145900995,0.29129999165888876,10.920300002908334,0.12270000297576189,11.345599996275268,0,True,gaze_outside_screen,0.7516742373179737
1787908937984,579,2173,3068.775816837233,2.1730167839455805,3066.718195608117,-7.748357480363257,-1,-1,off_screen,0.0,6128,7,0.0,0.00028868604770077716,44.05102369746857,39.4962480936256,0.17249998927582055,0.27910000062547624,10.949799994705245,0.1264000020455569,11.367300001438707,0,True,gaze_outside_screen,0.7516742373179737
1787908938016,580,2174,3066.0742996387035,5.599481335940465,3066.525026817293,-3.744005835472141,-1,-1,off_screen,0.0,6160,7,0.0,0.0003479031095192549,42.80235745782349,39.49109500694026,0.1627000019652769,0.31350000062957406,11.716100008925423,0.14220000593923032,12.18759999028407,0,True,gaze_outside_screen,0.7516742373179737
1787908938032,581,2175,3068.845156502837,1.4118309153584196,3067.221065722956,-2.1972548102229723,-1,-1,off_screen,0.0,6176,7,0.0,0.0003740362362754518,44.650924635431046,39.498128892823246,0.14689999807160348,0.3066000062972307,10.935999991488643,0.13070000568404794,11.385099991457537,0,True,gaze_outside_screen,0.7516742373179737
1787908938064,582,2176,3078.1157109701403,-10.307756771582527,3070.4894592971114,-4.630405398630838,-1,-1,off_screen,0.0,6207,7,0.0,0.00042327795656995314,43.31369612215189,39.49308333456966,0.13840000610798597,0.2908000024035573,11.318999997456558,0.148899998748675,11.770400000386871,0,True,gaze_outside_screen,0.7516742373179737
1787908938080,583,2177,3081.1683523682127,-22.809117048639727,3073.693127218442,-10.084018893633505,-1,-1,off_screen,0.0,6223,7,0.0,0.0004388070554218297,45.3076772536053,39.500419380323635,0.11839999933727086,0.2530000056140125,10.626500006765127,0.15470001380890608,11.044400001992472,0,True,gaze_outside_screen,0.7516742373179737
1787908938112,584,2178,3081.8868900376024,-44.71298994792529,3076.15125606419,-20.47271020992104,-1,-1,off_screen,0.0,6256,7,0.0,0.0005086310618871107,43.89627517306626,39.49558287059619,0.13740001304540783,0.2716000017244369,10.646399998222478,0.12419999984558672,11.054699993110262,0,True,gaze_outside_screen,0.7516742373179737
1787908938144,585,2179,3080.5409831229153,-19.183249437105342,3077.4681741818076,-20.08587197807633,-1,-1,off_screen,0.0,6288,7,0.0,0.0005161506794114472,42.65145008497144,39.49086849966095,0.11309998808428645,0.28079999901819974,10.751099995104596,0.11989999620709568,11.161700007505715,0,True,gaze_outside_screen,0.7516742373179737
1787908938160,586,2180,3054.1946718305426,9.562697549589833,3070.4861234764276,-11.191301119776481,-1,-1,off_screen,0.0,6304,7,0.0,0.0006138844296086961,44.58808622624095,39.497920122874476,0.11189999349880964,0.24349999148398638,10.151800001040101,0.10099999781232327,10.504100006073713,0,True,gaze_outside_screen,0.7516742373179737
1787908938192,587,2181,3034.5241081787426,17.847948432554254,3059.697518887122,-2.4795262540772605,-1,-1,off_screen,0.0,6335,7,0.0,0.0007063951824751134,43.22419883761622,39.49259508229458,0.15069999790284783,0.3419999993639067,10.463400001754053,0.1373999984934926,10.956500002066605,0,True,gaze_outside_screen,0.7516742373179737
1787908938208,588,2182,3024.0871922031743,-22.534502811052338,3049.0144208819374,-8.496019221169783,-1,-1,off_screen,0.0,6351,7,0.0,0.0007410832252902552,45.11886724528763,39.49947675050168,0.18730000010691583,0.26539999817032367,10.18899999326095,0.10239999392069876,10.567100005573593,0,True,gaze_outside_screen,0.7516742373179737
1787908938240,589,2183,2980.1988002801436,-61.043602502752314,3028.3697347013995,-24.26029420564454,-1,-1,off_screen,0.0,6384,7,0.0,0.0007613992303880969,43.75477250177405,39.4948175372612,0.17780000052880496,0.36750000435858965,10.14460000442341,0.11110000195913017,10.635300001013093,0,True,gaze_outside_screen,0.7516742373179737
1787908938256,590,2184,2990.2844985448173,-100.41400877829275,3016.9441638544245,-47.106408577439005,-1,-1,off_screen,0.0,6400,7,0.0,0.0007598031877389146,45.62980310226836,39.50088004668894,0.1049999991664663,0.2539999986765906,11.074599999119528,0.13120000949129462,11.469499993836507,0,True,gaze_outside_screen,0.7516742373179737
1787908938288,591,2185,3000.8927706978134,-158.03493481618142,3012.128745907441,-80.38496644906172,-1,-1,off_screen,0.0,6432,7,0.0,0.0007395136940218216,44.194628043186434,39.49617836153539,0.14019999071024358,0.29999999969732016,10.966500005451962,0.12090000382158905,11.398800008464605,0,True,gaze_outside_screen,0.7516742373179737
1787908938320,592,2186,3015.2468939907876,-222.99984369801888,3013.064190332445,-123.16942962374887,-1,-1,off_screen,0.0,6463,7,0.0,0.0007060274192255567,42.93751055962405,39.492252339115716,0.11470000026747584,0.2575999969849363,10.208599996985868,0.12159999459981918,10.59779999195598,0,True,gaze_outside_screen,0.7516742373179737
1787908938337,593,2187,3026.4347744568813,-231.600189715055,3017.075365569776,-155.6986576511407,-1,-1,off_screen,0.0,6480,7,0.0,0.0006880372498649021,44.64450359600636,39.49843924635384,0.1385000068694353,0.2911000046879053,10.16090001212433,0.11819999781437218,10.580399990431033,0,True,gaze_outside_screen,0.7516742373179737
1787908938368,594,2188,3026.1712913838237,-245.0676751192758,3019.80414331399,-182.50936289158122,-1,-1,off_screen,0.0,6512,7,0.0,0.0006372225645992716,43.3437491930903,39.49308688044153,0.16310000501107424,0.27460001001600176,11.384800003725104,0.12489999062381685,11.796799997682683,0,True,gaze_outside_screen,0.7516742373179737
1787908938384,595,2189,3027.449018841732,-251.38725604306336,3022.0976059723125,-203.17273083702585,-1,-1,off_screen,0.0,6528,7,0.0,0.0006201822354035269,45.25855406709842,39.50048142316772,0.12060000153724104,0.2535999956307933,10.370300005888566,0.10730000212788582,10.739299992565066,0,True,gaze_outside_screen,0.7516742373179737
1787908938416,596,2190,3042.1211224250474,-243.95932706531917,3028.104660908133,-215.40870970551384,-1,-1,off_screen,0.0,6559,7,0.0,0.0006106255248684925,43.86912702203659,39.49578590424207,0.13089999265503138,0.24420001136604697,10.406300003523938,0.10429999383632094,10.763300000689924,0,True,gaze_outside_screen,0.7516742373179737
1787908938432,597,2191,3035.316660919654,-240.52885061341846,3030.268260911589,-222.94475197788523,-1,-1,off_screen,0.0,6575,7,0.0,0.000599639660215083,45.71247219159862,39.50113851710843,0.10719998681452125,0.25630000163801014,12.09660001040902,0.15279999934136868,12.514800007920712,0,True,gaze_outside_screen,0.7516742373179737
1787908938464,598,2192,3039.7462077373007,-234.41512986047235,3033.111644959303,-226.38586534266136,-1,-1,off_screen,0.0,6608,7,0.0,0.0005880778652798332,44.26276201724579,39.497456134990856,0.1272999943466857,0.27740000223275274,10.548699996434152,0.13079999189358205,10.968700007651933,0,True,gaze_outside_screen,0.7516742373179737
