timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787907670793,482,1985,-759.1376234560817,1956.0777687261732,-729.1721738374863,1930.8688774331763,-1,-1,off_screen,0.0,864,3,1.4,-0.0001457597581356572,43.29264254049265,39.491715715360854,0.12489999062381685,0.2749999985098839,11.03359999251552,0.11730000551324338,11.434900006861426,0,True,gaze_outside_screen,0.7030024494402419
1787907670809,483,1986,-762.6175668110119,1970.7538286276076,-739.205791729544,1942.8343627915056,-1,-1,off_screen,0.0,880,3,1.2,-0.00016842167541294972,45.20670572926326,39.49964066862153,0.09750000026542693,0.2322000073036179,10.303399991244078,0.10609999299049377,10.649799995007925,0,True,gaze_outside_screen,0.7030024494402419
1787907670841,484,1987,-771.7140637806517,1998.655171067417,-748.9582733448763,1959.5806052742787,-1,-1,off_screen,0.0,912,3,1.2,-0.00020447337495793985,43.79185670847147,39.49304791773364,0.15870000061113387,0.3335000074002892,11.663700002827682,0.15789999451953918,12.166600005002692,0,True,gaze_outside_screen,0.7030024494402419
1787907670873,485,1988,-786.691045917857,2009.446594290275,-760.2781051167703,1974.5404019790776,-1,-1,off_screen,0.0,944,3,1.2,-0.00021742038954060752,42.54833228512881,39.48807218285684,0.13420000323094428,0.4628000024240464,11.327799991704524,0.13549999857787043,11.939499992877245,0,True,gaze_outside_screen,0.7030024494402419
1787907670889,486,1989,-791.7062089073544,2014.0540958864021,-769.7065362539456,1986.394510151275,-1,-1,off_screen,0.0,960,3,1.2,-0.0002232903510051877,44.55720090492318,39.496337776050886,0.10460001067258418,0.25660000392235816,10.401899999123998,0.09000000136438757,10.756899995612912,0,True,gaze_outside_screen,0.7030024494402419
1787907670921,487,1990,-793.9367303808932,2015.0082492583501,-776.9755944920298,1994.9786318833972,-1,-1,off_screen,0.0,992,3,1.2,-0.00022117623813412354,43.24002559649156,39.49149590920187,0.11240001185797155,0.23839999630581588,10.050900003989227,0.09459999273531139,10.391199990408495,0,True,gaze_outside_screen,0.7030024494402419
1787907670937,488,1991,-791.1222455971631,2011.1578238640298,-781.2195898235698,1999.8323894775867,-1,-1,off_screen,0.0,1008,3,1.2,-0.00022100586529632746,45.0394967652996,39.49682324729149,0.16989999858196825,0.268599993432872,12.004699994577095,0.2961999998660758,12.582600000314415,0,True,gaze_outside_screen,0.7030024494402419
1787907670969,489,1992,-774.7167116928736,2009.6095378812813,-779.2687263843609,2002.765533998695,-1,-1,off_screen,0.0,1040,3,1.2,-0.00020757545575766922,43.66746667295544,39.49317974197409,0.1545999984955415,0.3245999978389591,10.182600002735853,0.10490001295693219,10.62459999229759,0,True,gaze_outside_screen,0.7030024494402419
1787907670985,490,1993,-764.782838469481,2008.9929406855006,-774.9229600098969,2004.6337560047366,-1,-1,off_screen,0.0,1055,3,1.2,-0.00020399639294687785,45.65626171912494,39.501043040597004,0.09690001024864614,0.23489999875891954,9.823700005654246,0.09919999865815043,10.165400002733804,0,True,gaze_outside_screen,0.7030024494402419
1787907671017,491,1994,-767.3590209120532,2010.1798240074834,-772.6537782805437,2006.2975764055604,-1,-1,off_screen,0.0,1088,3,1.2,-0.00020153185707922142,44.1919492646353,39.495446189906986,0.1168999879155308,0.2703000063775107,10.013099992647767,0.09770000178832561,10.390300012659281,0,True,gaze_outside_screen,0.7030024494402419
1787907671049,492,1995,-756.1036698432471,2006.2370280877503,-767.6887457493547,2006.2794119102173,-1,-1,off_screen,0.0,1120,3,1.2,-0.0001952738307140281,42.915372641212265,39.489834490186404,0.12260000221431255,0.264899994363077,10.64310000219848,0.1472000003559515,11.067100000218488,0,True,gaze_outside_screen,0.7030024494402419
1787907671065,493,1996,-754.381375445916,2006.5284633508966,-763.6965346583231,2006.354127342421,-1,-1,off_screen,0.0,1136,3,1.2,-0.0001941930292119233,44.875984557090234,39.49750123293409,0.12409999908413738,0.2764999953797087,10.187599997152574,0.1109000004362315,10.58450000709854,0,True,gaze_outside_screen,0.7030024494402419
1787907671097,494,1997,-762.6575094682192,2012.4771706788833,-763.3848271012919,2008.1910403433594,-1,-1,off_screen,0.0,1167,3,1.2,-0.00019596062899198893,43.51698398867861,39.492230846879906,0.10849999671336263,0.23520000104326755,10.336100007407367,0.1075999898603186,10.68669999949634,0,True,gaze_outside_screen,0.7030024494402419
1787907671113,495,1998,-766.8874691933987,2015.222690685185,-764.4356197289239,2010.300535445907,-1,-1,off_screen,0.0,1184,3,1.2,-0.00019348155446594073,45.456018082622464,39.4998216270705,0.09669999417383224,0.23580000561196357,9.848999994574115,0.29599999834317714,10.389300005044788,0,True,gaze_outside_screen,0.7030024494402419
1787907671145,496,1999,-778.9700479480982,2022.1689217157975,-768.7959481946762,2013.8610513268738,-1,-1,off_screen,0.0,1216,3,1.2,-0.00018787684449125472,44.024788478380636,39.49418011568983,0.14390000433195382,0.2781999937724322,10.420399994472973,0.11579999409150332,10.825699995621108,0,True,gaze_outside_screen,0.7030024494402419
1787907671177,497,2000,-773.7695441742126,2030.2996957568785,-770.288026988537,2018.792644655875,-1,-1,off_screen,0.0,1248,3,1.2,-0.00016924168956358038,42.741208286176004,39.48843217871276,0.15999999595806003,0.31740000122226775,11.014200004865415,0.11190000805072486,11.454600011347793,0,True,gaze_outside_screen,0.7030024494402419
1787907671193,498,2001,-774.342133584295,2037.3725822913855,-771.5042589672644,2024.366625946528,-1,-1,off_screen,0.0,1264,3,1.2,-0.00016421383202177425,44.76320652458527,39.49614290852583,0.12010001228190958,0.25409999943803996,10.643399989930913,0.09370000043418258,11.003299994627014,0,True,gaze_outside_screen,0.7030024494402419
1787907671225,499,2002,-648.4002597600936,2032.4458908232643,-734.573059205113,2026.7904054095488,-1,-1,off_screen,0.0,1296,3,1.2,-0.00015083617059773874,43.388093792738694,39.490175521895615,0.14930000179447234,0.3037999995285645,11.267199995927513,0.1517000055173412,11.735899999621324,0,True,gaze_outside_screen,0.7030024494402419
1787907671242,500,2003,-373.93667114846954,2010.6024034304066,-626.38214278812,2021.934004815806,-1,-1,off_screen,0.0,1313,3,1.2,-0.0001524596393488488,45.17959019480326,39.49785834349595,0.2111000067088753,0.35319999733474106,10.400099999969825,0.11490000179037452,10.88020000315737,0,True,gaze_outside_screen,0.7030024494402419
1787907671273,501,2004,7.681465274058041,1970.5722434553566,-436.1630603694665,2006.525476407671,-1,-1,off_screen,0.0,1344,3,1.0,-0.0001608867243642377,43.80549435442426,39.49260928234405,0.1657999964663759,0.3141999914078042,10.717800003476441,0.09269999281968921,11.133399995742366,0,True,gaze_outside_screen,0.7030024494402419
1787907671289,502,2005,149.67616078453358,1951.432321092779,-260.41129402326646,1989.9975298132033,-1,-1,off_screen,0.0,1360,3,1.0,-0.00016462276860017624,45.832367279855774,39.50059747264123,0.10779999138321728,0.24080000002868474,10.231799999019131,0.1007999962894246,10.580800008028746,0,True,gaze_outside_screen,0.7030024494402419
1787907671321,503,2006,346.724940216031,1910.4050946279908,-78.27042375147724,1966.1197992576394,-1,-1,off_screen,0.0,1392,3,1.0,-0.00018178172876416251,44.34585359905867,39.49412141322989,0.17220000154338777,0.30860000697430223,11.46609999705106,0.14390000433195382,11.932299996260554,0,True,gaze_outside_screen,0.7030024494402419
1787907671353,504,2007,438.9861141519087,1883.5754780830719,76.90653761953854,1941.356502905269,-1,-1,off_screen,0.0,1424,3,1.0,-0.00018531763144441146,43.05585310654914,39.49028909884374,0.12149999383836985,0.2527999895391986,10.015200008638203,0.10620000830385834,10.383200002252124,0,True,gaze_outside_screen,0.7030024494402419
1787907671369,505,2008,549.1970988519136,1861.4208728492272,218.59370598925105,1917.3758138884564,-1,-1,off_screen,0.0,1440,3,1.0,-0.00019512545153254138,45.05364955835059,39.49770881717893,0.10430000838823617,0.22270000772550702,9.961200004909188,0.0982999918051064,10.289400001056492,0,True,gaze_outside_screen,0.7030024494402419
1787907671402,506,2009,888.4162955756133,1800.1194294834331,419.5404828651597,1882.198898566949,-1,-1,off_screen,0.0,1473,3,1.0,-0.0002323273659693946,43.60186889968389,39.49110306039693,0.6176000024424866,0.2998999989358708,10.908600001130253,0.14760000340174884,11.36749998840969,0,True,gaze_outside_screen,0.7030024494402419
1787907671417,507,2010,996.9314332838868,1770.465004834079,592.7577679907778,1848.6787304470881,-1,-1,off_screen,0.0,1488,3,1.0,-0.00024391625182061671,45.681163761000775,39.498706392793956,0.14050000754650682,0.27439999394118786,10.939200001303107,0.13949999993201345,11.36249999399297,0,True,gaze_outside_screen,0.7030024494402419
1787907671449,508,2011,1078.9539312858674,1727.3238197770145,738.6166169793046,1812.272257246066,-1,-1,off_screen,0.0,1519,3,1.0,-0.0002713248708073289,44.242536246297185,39.494339070755665,0.1286999904550612,0.2384000108577311,10.003500006860122,0.10569998994469643,10.355700011132285,0,True,gaze_outside_screen,0.7030024494402419
1787907671481,509,2012,1121.5627043978143,1696.4867618468306,853.5004432048574,1777.5366086262952,-1,-1,off_screen,0.0,1552,3,1.0,-0.0002910195727484563,42.95518323849131,39.48883028112171,0.13000000035390258,0.2390000008745119,10.491599998204038,0.152299995534122,10.904100010520779,0,True,gaze_outside_screen,0.7030024494402419
1787907671498,510,2013,1135.723028733672,1674.217289930212,938.1672188635018,1746.54081301747,-1,-1,off_screen,0.0,1569,3,0.8,-0.0003160411457950457,44.546450254916415,39.49490625580349,0.1385000068694353,0.31010000384412706,10.929600000963546,0.13549999857787043,11.398299990105443,0,True,gaze_outside_screen,0.7030024494402419
1787907671529,511,2014,1159.8953726683014,1650.3981550704657,1004.6856650049416,1717.6980156333686,-1,-1,off_screen,0.0,1600,3,0.8,-0.00035019708222688156,43.31631147732201,39.49098705966671,0.12989999959245324,0.28139998903498054,10.371399999712594,0.10449999535921961,10.766099992906675,0,True,gaze_outside_screen,0.7030024494402419
1787907671545,512,2015,1166.2940691279023,1641.1593128493566,1053.1681862418297,1694.7364047981648,2,1,terminal,0.09080982269617244,0,6,1.0,-0.00036897886818251444,45.27149750154287,39.498427677364525,0.1053000014508143,0.22450000687967986,10.20609999250155,0.1311999949393794,10.57040000159759,0,True,on_screen,0.7030024494402419
1787907671577,513,2016,1157.6280101238117,1631.7509737625455,1084.5061334064242,1675.8407754874788,2,1,terminal,0.16258050729590312,31,6,1.0,-0.00039639600792289176,43.8353754260824,39.49279420079002,0.20640000002458692,0.3445000038482249,10.324200004106387,0.1348999940091744,10.816699999850243,0,True,on_screen,0.7030024494402419
1787907671593,514,2017,1164.774199787467,1622.455815834943,1108.586553320737,1659.8252875917178,2,1,terminal,0.21934910877559366,47,6,1.0,-0.00040540386865866446,45.751367936237216,39.49958502522451,0.1360000023851171,0.32360000477638096,10.983100000885315,0.16179999511223286,11.482999994768761,0,True,on_screen,0.7030024494402419
1787907671625,515,2018,1164.683086832656,1612.063800514014,1125.4155133743127,1645.4968414684065,2,1,terminal,0.2624069399113369,79,6,1.0,-0.00041884461193801223,44.29302035166573,39.495067887034715,0.14819999341852963,0.30429998878389597,10.122899999259971,0.12149999383836985,10.55859999905806,0,True,on_screen,0.7030024494402419
1787907671657,516,2019,1164.714951629331,1609.7663264979958,1137.2053448508182,1634.7776869772833,2,1,terminal,0.29327217866495603,111,6,1.0,-0.0004328362458231906,43.006514398408925,39.489478380539396,0.1852000132203102,0.3625999961514026,10.785599995870143,0.13269999180920422,11.2949999893317,0,True,on_screen,0.7030024494402419
1787907671673,517,2020,1165.5578623816803,1606.3213719119892,1145.7111001100766,1626.240792457695,2,1,terminal,0.3163613933684227,128,6,1.0,-0.00044836999264440125,44.906336679811105,39.49607026516691,0.18269999418407679,0.37959999463055283,11.406499994336627,0.15589999384246767,11.953300010645762,0,True,on_screen,0.7030024494402419
1787907671705,518,2021,1163.553620314274,1608.5222728601696,1151.0638561713358,1620.9252365784373,2,1,terminal,0.33081221707834396,159,6,1.0,-0.00048791802084177313,43.546602799843505,39.49137986907868,0.14700001338496804,0.3107000084128231,10.950299998512492,0.1365999924018979,11.409899991122074,0,True,on_screen,0.7030024494402419
1787907671721,519,2022,1163.4724988669736,1609.7900609794376,1154.7864489800272,1617.5846838987372,2,1,terminal,0.3404834766925955,175,6,1.0,-0.0005066926582597865,45.39349290951559,39.49821020559933,0.1336999994236976,0.2928999892901629,11.30310000735335,0.1446999958716333,11.752799997339025,0,True,on_screen,0.7030024494402419
1787907671753,520,2023,1163.4059008666184,1611.566919712902,1157.3722845460045,1615.7793546429866,2,1,terminal,0.3466654002359777,207,6,1.0,-0.0005393805283118135,43.96648029929304,39.493194204994715,0.15809999604243785,0.30419998802244663,10.977900004945695,0.1503000094089657,11.445299998740666,0,True,on_screen,0.7030024494402419
1787907671785,521,2024,1165.5537403912183,1630.036790189145,1159.8267212995686,1620.0565853068342,2,1,terminal,0.34625082235071347,240,6,1.0,-0.0005638787241915404,42.72128477396859,39.48766787743659,0.1441999920643866,0.33399999665562063,11.720700000296347,0.13269999180920422,12.207100007799454,0,True,on_screen,0.7030024494402419
1787907671801,522,2025,1258.6091802578285,1645.9155104840997,1189.4614589870464,1627.8142628600137,2,1,terminal,0.3853594465703746,256,6,1.0,-0.000578394715537632,44.6800741058848,39.49526926054138,0.11350000568199903,0.2843999973265454,11.118800000986084,0.19920000340789557,11.612799993599765,0,True,on_screen,0.7030024494402419
1787907671833,523,2026,1380.3114661747536,1667.017226624675,1246.7164611433586,1639.575151989412,2,1,terminal,0.4546337092067836,287,6,1.0,-0.0005975757773796948,43.323357570967346,39.49070171351422,0.16879999020602554,0.37199999496806413,10.214599999017082,0.1281000004382804,10.724100007792003,0,True,on_screen,0.7030024494402419
1787907671849,524,2027,1427.1377025273991,1675.4877629269565,1300.8428335585706,1650.3489352706752,2,1,terminal,0.5049162350662979,303,6,1.0,-0.0006088673269960092,45.348422141105665,39.497126174867944,0.11490000179037452,0.2662999904714525,11.52850000653416,0.16330000653397292,11.968099992373027,0,True,on_screen,0.7030024494402419
1787907671881,525,2028,1479.1947927471979,1690.9394899014712,1354.3484213151587,1662.5261016599138,2,1,terminal,0.5319502967677016,335,6,1.0,-0.0006188657192049141,43.92551950596751,39.492448196800254,0.14260000898502767,0.3245999978389591,10.76080001075752,0.13700000999961048,11.234000005060807,0,True,on_screen,0.7030024494402419
1787907671897,526,2029,1493.783500897932,1705.8230343562905,1396.1789451899906,1675.5151814688265,2,1,terminal,0.5297588922204486,351,6,1.0,-0.0006297302670232423,45.76532220168729,39.49963282375448,0.149200001033023,0.27910000062547624,10.751100009656511,0.1252000074600801,11.164800002006814,0,True,on_screen,0.7030024494402419
1787907671929,527,2030,1508.9555432066077,1754.278857884016,1430.0119245949757,1699.1442843933833,2,1,terminal,0.4909326893576875,383,6,1.0,-0.0006558900411120193,44.325690598342405,39.49417871467021,0.1429999974789098,0.27709999994840473,11.2692000111565,0.14460000966209918,11.70030000503175,0,True,on_screen,0.7030024494402419
1787907671961,528,2031,1508.9925505230299,1809.298606414709,1453.7061123733918,1732.1905809997809,-1,-1,off_screen,0.0,0,4,1.0,-0.0006759808475979463,43.02295321673251,39.48938517839877,0.15219999477267265,0.29969999741297215,10.78899999265559,0.20930000755470246,11.313000009977259,0,True,gaze_outside_screen,0.7030024494402419
1787907671977,529,2032,1532.6885785703507,1847.0142564735238,1477.4008522324793,1766.6376836419038,-1,-1,off_screen,0.0,16,4,1.0,-0.0006901800571817787,44.93797810440548,39.496560128535414,0.11670000094454736,0.28079999901819974,10.799600000609644,0.11480000102892518,11.204099995666184,0,True,gaze_outside_screen,0.7030024494402419
1787907672009,530,2033,1555.1539474731464,1895.434267607754,1500.7267808046795,1805.276658831659,-1,-1,off_screen,0.0,48,4,1.0,-0.0007091152254869067,43.568662801235234,39.49133582138911,0.11500000255182385,0.2606999914860353,10.948800001642667,0.10799999290611595,11.326699997880496,0,True,gaze_outside_screen,0.7030024494402419
1787907672025,531,2034,1556.8974486576562,1925.0427956439826,1517.5779811605723,1841.2064998753558,-1,-1,off_screen,0.0,64,4,1.0,-0.0007167009052766772,45.49269066895508,39.498921114349,0.10720000136643648,0.26590000197757035,10.460499994223937,0.1016000023810193,10.836300003575161,0,True,gaze_outside_screen,0.7030024494402419
1787907672057,532,2035,1562.5844804119488,1957.9767230271555,1531.0799309359852,1876.2375668208956,-1,-1,off_screen,0.0,95,4,1.0,-0.0007360284852659209,44.048895932589474,39.49308446689561,0.16139999206643552,0.4096999909961596,10.964799992507324,0.13020000187680125,11.566700006369501,0,True,gaze_outside_screen,0.7030024494402419
1787907672089,533,2036,1568.9319552676352,1991.6651328793241,1542.4355382354802,1910.8658366384238,-1,-1,off_screen,0.0,128,4,1.0,-0.0007435843386746285,42.77826218863615,39.48864968296693,0.1272999943466857,0.35180000122636557,10.292199993273243,0.11829999857582152,10.771600005682558,0,True,gaze_outside_screen,0.7030024494402419
1787907672105,534,2037,1566.953507999315,1998.8660176897195,1549.7909291646304,1937.2658909538125,-1,-1,off_screen,0.0,144,4,1.0,-0.0007452603812476734,44.75215519300448,39.49555922751333,0.11909999011550099,0.2666000073077157,10.676199992303737,0.12339999375399202,11.075300004449673,0,True,gaze_outside_screen,0.7030024494402419
1787907672138,535,2038,1575.5549175687675,1999.7782461347333,1557.5201256858713,1956.0195975080887,-1,-1,off_screen,0.0,177,4,1.0,-0.0007416664424094478,43.2841147928604,39.48907668487486,0.19079999765381217,0.3563999925972894,11.090700005297549,0.15079999866429716,11.611800000537187,0,True,gaze_outside_screen,0.7030024494402419
1787907672154,536,2039,1577.6119813307216,2001.1464414454858,1563.5476823793265,1969.5576506893078,-1,-1,off_screen,0.0,193,4,1.0,-0.000743740274532171,45.56762328321703,39.49733280651961,0.1416000013705343,0.34500000765547156,10.542200005147606,0.11980000999756157,11.017700002412312,0,True,gaze_outside_screen,0.7030024494402419
1787907672185,537,2040,1583.4141282908313,1975.6359638124982,1569.5076161527777,1971.3811446262648,-1,-1,off_screen,0.0,223,4,1.0,-0.0007349998380585011,44.182856045571484,39.49247553735121,0.11829999857582152,0.2766999969026074,10.752299989690073,0.12320000678300858,11.16240001283586,0,True,gaze_outside_screen,0.7030024494402419
1787907672202,538,2041,1589.2255040306202,1944.0062502530964,1575.4229825161306,1963.168676314314,-1,-1,off_screen,0.0,240,4,1.0,-0.0007249225521319055,45.85518662695559,39.49936022067105,0.14180000289343297,0.3108000091742724,10.612400001264177,0.12499999138526618,11.05719999759458,0,True,gaze_outside_screen,0.7030024494402419
1787907672233,539,2042,1596.31576341107,1905.4939906655832,1581.6908167846123,1945.8662706196947,-1,-1,off_screen,0.0,272,4,1.0,-0.0007165459216915103,44.41877834022038,39.49325374478943,0.16480000340379775,0.3373000072315335,12.114199998904951,0.14740000187885016,12.612499995157123,0,True,gaze_outside_screen,0.7030024494402419
1787907672265,540,2043,1615.2197780416789,1872.5674151632177,1591.7495051617323,1923.8766139827517,-1,-1,off_screen,0.0,304,4,1.0,-0.0006920958208241658,43.112905925665856,39.48905278891813,0.12159999459981918,0.26000000070780516,11.16310000361409,0.11680000170599669,11.548800001037307,0,True,gaze_outside_screen,0.7030024494402419
1787907672281,541,2044,1638.7253228291238,1854.1506459298039,1605.8422504619496,1902.958823566867,-1,-1,off_screen,0.0,319,4,1.0,-0.0006859354109734865,45.05020939882213,39.496986323904196,0.10900000052060932,0.24819999816827476,10.116000004927628,0.09860000864136964,10.471700006746687,0,True,gaze_outside_screen,0.7030024494402419
1787907672313,542,2045,1664.3168086271908,1822.8780120708727,1623.384617911522,1878.9345801180687,-1,-1,off_screen,0.0,351,4,1.0,-0.0006741148282787858,43.667612458767806,39.49091647415095,0.12399999832268804,0.2922999992733821,11.253299991949461,0.16460000188089907,11.721799994120374,0,True,gaze_outside_screen,0.7030024494402419
1787907672329,543,2046,1688.767703458592,1814.417833750681,1642.9995435756427,1859.5795562078522,-1,-1,off_screen,0.0,368,4,1.0,-0.0006704278820959947,45.481550125781816,39.498518088378034,0.13970000145491213,0.30250000418163836,10.443599996506236,0.13530001160688698,10.893699989537708,0,True,gaze_outside_screen,0.7030024494402419
1787907672361,544,2047,1708.3788500667831,1790.280458969142,1662.613335522985,1838.789827036239,-1,-1,off_screen,0.0,400,4,1.0,-0.0006711192133366448,44.05067983367568,39.49335379043927,0.11870000162161887,0.28989999555051327,10.501999990083277,0.10750000365078449,10.908800002653152,0,True,gaze_outside_screen,0.7030024494402419
1787907672393,545,2048,1782.0081111864226,1774.8303201645797,1698.4317682220162,1819.601974974741,-1,-1,off_screen,0.0,431,4,1.0,-0.0006990631353733547,42.7902857166268,39.48822260867965,0.12490000517573208,0.2795000036712736,10.771500004921108,0.10769999062176794,11.167999997269362,0,True,gaze_outside_screen,0.7030024494402419
1787907672409,546,2049,1814.7268078324576,1768.8134850420188,1733.3202801051484,1804.3654279949242,-1,-1,off_screen,0.0,447,4,1.0,-0.000707707589145009,44.714423238507706,39.49386619394845,0.19120000069960952,0.5494999932125211,12.237799994181842,0.1548000000184402,12.9564999951981,0,True,gaze_outside_screen,0.7030024494402419
1787907672441,547,2050,1930.7456661455337,1767.5537190595453,1792.547895917264,1793.3219153143104,-1,-1,off_screen,0.0,480,4,1.0,-0.0007507898039839263,43.40659680098152,39.49090528688839,0.12989999959245324,0.26889999571722,10.1689000002807,0.11189999349880964,10.559199989074841,0,True,gaze_outside_screen,0.7030024494402419
1787907672457,548,2051,1980.5861795164324,1775.9529680620965,1848.9593809970143,1788.1112311386462,-1,-1,off_screen,0.0,496,4,1.0,-0.0007703814241079542,45.25788758687755,39.497893761813,0.11969999468419701,0.24590000975877047,10.179499993682839,0.10910000128205866,10.54239999211859,0,True,gaze_outside_screen,0.7030024494402419
1787907672489,549,2052,2056.8347004843395,1786.9640128654166,1911.3219768432118,1787.767065656677,-1,-1,off_screen,0.0,528,4,1.0,-0.0007835092985026722,43.84384473579165,39.49218447263354,0.13129999570082873,0.27180000324733555,10.838899994269013,0.11510000331327319,11.234500008868054,0,True,gaze_outside_screen,0.7030024494402419
1787907672521,550,2053,2161.2294834842305,1774.5906583636786,1986.2942288355173,1783.8141434687773,-1,-1,off_screen,0.0,559,4,1.0,-0.0008169195347826549,42.579993997716784,39.48624832739583,0.16160000814124942,0.34729999606497586,11.813300006906502,0.14940000255592167,12.325299991061911,0,True,gaze_outside_screen,0.7030024494402419
1787907672537,551,2054,2201.175961062444,1768.468425919889,2050.758748503595,1779.2104282041107,-1,-1,off_screen,0.0,575,4,1.0,-0.0008231812301548042,44.526931245389115,39.49415053655384,0.15950000670272857,0.32389999250881374,10.667299997294322,0.1066999975591898,11.126199999125674,0,True,gaze_outside_screen,0.7030024494402419
1787907672569,552,2055,2275.7814526109833,1761.4621396680323,2118.2655597358116,1773.885941643287,-1,-1,off_screen,0.0,608,4,1.0,-0.0008392484453485366,43.24760217344347,39.48992924172658,0.10779999138321728,0.2364999963901937,10.139599995454773,0.11189999349880964,10.496400005649775,0,True,gaze_outside_screen,0.7030024494402419
1787907672585,553,2056,2328.127888012568,1750.4782658434706,2181.2242582188383,1766.8636389033418,-1,-1,off_screen,0.0,624,4,1.0,-0.0008415986154596995,45.01899040670493,39.494967022459285,0.1537000061944127,0.2789999998640269,12.323699993430637,0.1615999935893342,12.774799994076602,0,True,gaze_outside_screen,0.7030024494402419
1787907672617,554,2057,2395.9132206782415,1724.896869213826,2245.630946956659,1754.273607996487,-1,-1,off_screen,0.0,656,4,1.0,-0.0008456257140723282,43.66480408112915,39.49127360540125,0.14239999291021377,0.27430000773165375,10.791599997901358,0.11949999316129833,11.195900005986914,0,True,gaze_outside_screen,0.7030024494402419
1787907672633,555,2058,2418.063795309705,1714.9113443171082,2297.3608014625725,1742.4649288926735,-1,-1,off_screen,0.0,671,4,1.0,-0.0008416251231423456,45.56689431112979,39.49859811644254,0.11480000102892518,0.24480000138282776,10.538500006077811,0.11050001194234937,10.901799993007444,0,True,gaze_outside_screen,0.7030024494402419
1787907672666,556,2059,2447.1981151178493,1697.9165398590417,2342.3119955591555,1729.1004121825838,-1,-1,off_screen,0.0,704,4,1.0,-0.0008340640756927913,44.08828342068774,39.49272740561895,0.18819999240804464,0.32970000756904483,11.020699996151961,0.11979999544564635,11.48030000331346,0,True,gaze_outside_screen,0.7030024494402419
1787907672698,557,2060,2459.664886990306,1695.3972111929008,2377.5178629885004,1718.9894518856786,-1,-1,off_screen,0.0,736,4,0.8,-0.0008276427749103095,42.808199794371575,39.48766790450423,0.18570000247564167,0.40410000656265765,10.978099991916679,0.12499999138526618,11.523299996042624,0,True,gaze_outside_screen,0.7030024494402419
1787907672713,558,2061,2463.1546776611945,1693.8580152245208,2403.2089073903085,1711.4500208873312,-1,-1,off_screen,0.0,752,4,0.8,-0.0008242714150651677,44.94875013661924,39.49571329030422,0.10370000381954014,0.23469999723602086,10.289099998772144,0.11110000195913017,10.642599998391233,0,True,gaze_outside_screen,0.7030024494402419
1787907672745,559,2062,2471.541202788528,1690.6579275761947,2423.7085960097743,1705.21239289399,2,2,terminal,0.4288235732004162,0,7,1.0,-0.0008220481409384646,43.56144360547234,39.490287483481914,0.13540001236833632,0.32980000833049417,10.498100004042499,0.1176999940071255,10.955299992929213,0,True,on_screen,0.7030024494402419
1787907672761,560,2063,2471.744961800861,1694.4779496851047,2438.1195057471,1701.9920599313243,2,2,terminal,0.42224982830248614,16,7,1.0,-0.0008155883836576706,45.54653375781369,39.49792617985506,0.10930000280495733,0.2325000095879659,10.046900002635084,0.11759999324567616,10.405099994386546,0,True,on_screen,0.7030024494402419
1787907672793,561,2064,2474.854629772,1709.783603331251,2449.1400429545697,1704.3295229513021,2,2,terminal,0.4080588761849463,48,7,1.0,-0.0008079158770557572,44.09552343871326,39.49235214145821,0.17869999282993376,0.3254000039305538,10.416200006147847,0.1255999959539622,10.878200002480298,0,True,on_screen,0.7030024494402419
1787907672825,562,2065,2475.682016973311,1730.7462135820672,2457.102635160192,1712.2545301405316,-1,-1,off_screen,0.0,0,5,1.2,-0.0007839336448136093,42.83318848223879,39.48775890182365,0.12749999586958438,0.24959999427665025,10.126799999852665,0.12260000221431255,10.507800005143508,0,True,gaze_outside_screen,0.7030024494402419
1787907672841,563,2066,2466.4572857440526,1739.4177851986108,2459.90903033535,1720.4035066579552,-1,-1,off_screen,0.0,16,5,1.2,-0.0007729069009996363,44.78626649627499,39.494814147384396,0.11139998969156295,0.2359000063734129,10.09850000264123,0.1078000059351325,10.450800007674843,0,True,gaze_outside_screen,0.7030024494402419
1787907672873,564,2067,2479.1050431103736,1746.2157897282386,2465.667834167857,1728.1471915790403,-1,-1,off_screen,0.0,47,5,1.2,-0.0007650691730751412,43.39734956744533,39.48888197023848,0.11940000695176423,0.32029999420046806,10.787999999593012,0.1472000003559515,11.26759999897331,0,True,gaze_outside_screen,0.7030024494402419
1787907672889,565,2068,2490.1407014900356,1752.4673561533305,2473.009694364511,1735.443240951327,-1,-1,off_screen,0.0,63,5,1.2,-0.0007545468627291017,45.29755271207749,39.49564014063829,0.1142999972216785,0.41450001299381256,11.038099997676909,0.14089999604038894,11.604200000874698,0,True,gaze_outside_screen,0.7030024494402419
1787907672921,566,2069,2499.035529095653,1761.846133354154,2480.8174447838533,1743.364108672175,-1,-1,off_screen,0.0,95,5,1.2,-0.0007363745808070914,43.929013118523976,39.49125581520918,0.14459999511018395,0.2572999947005883,10.72829999611713,0.10999999358318746,11.105900004622526,0,True,gaze_outside_screen,0.7030024494402419
