timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916095604,878,2609,-144.35965110012967,1178.929658742107,-183.51434263680179,1216.2728380238016,-1,-1,off_screen,0.0,1233,19,1.0,0.0012015998240866074,30.024097023530548,29.978247294274876,0.11900000390596688,0.25320000713691115,7.915100009995513,0.10910000128205866,8.288299999549054,0,True,gaze_outside_screen,0.6776947762201592
1787916095635,879,2610,-172.90871928320155,1187.0618322815797,-180.3326556307217,1207.5095363011349,-1,-1,off_screen,0.0,1263,19,1.0,0.0011870677477148987,30.238476387186633,29.979189514862192,0.09859999408945441,0.22139999782666564,7.501100000808947,0.0923000043258071,7.822500003385358,0,True,gaze_outside_screen,0.6776947762201592
1787916095667,880,2611,-209.60804331751856,1197.8377286670748,-189.11527193676073,1204.6079940109169,-1,-1,off_screen,0.0,1296,19,1.0,0.0012276478566517531,30.283892830310567,29.9795251899058,0.12349999451544136,0.2435000060359016,7.282200007466599,0.08719999459572136,7.622799996170215,0,True,gaze_outside_screen,0.6776947762201592
1787916095699,881,2612,-224.3383107491272,1235.5852115331259,-199.68218358047065,1213.9011592675795,-1,-1,off_screen,0.0,1327,19,1.0,0.001228844335355252,30.401008306003284,29.980104240985224,0.10689999908208847,0.21960001322440803,7.181100008892827,0.09530001261737198,7.504499997594394,0,True,gaze_outside_screen,0.6776947762201592
1787916095732,882,2613,-228.67292450045258,1247.007018149063,-208.3794058564652,1223.8329169320245,-1,-1,off_screen,0.0,1361,19,1.0,0.001225347509531934,30.413280084820283,29.980114097387812,0.10309999925084412,0.24290000146720558,7.710100006079301,0.10590000601951033,8.069899995462038,0,True,gaze_outside_screen,0.6776947762201592
1787916095763,883,2614,-233.45717976888938,1250.72534695237,-215.90273803019244,1231.900645938128,-1,-1,off_screen,0.0,1391,19,1.0,0.0012167676259093787,30.59894522832724,29.980454486990894,0.10630000906530768,0.20700000459328294,9.126899996772408,0.1041999930748716,9.446899988688529,0,True,gaze_outside_screen,0.6776947762201592
1787916095795,884,2615,-242.9256711251147,1249.14034663491,-224.0096179586691,1237.0725561471627,-1,-1,off_screen,0.0,1424,19,1.0,0.0012067696156402054,30.631502649232026,29.980755679679397,0.2514000079827383,0.27970000519417226,9.163599999737926,0.1275000104214996,9.58899999386631,0,True,gaze_outside_screen,0.6776947762201592
1787916095827,885,2616,-246.28851650343097,1237.7704089014212,-230.69328752209765,1237.2819119734402,-1,-1,off_screen,0.0,1455,19,1.0,0.0011506268132095016,30.667484317158305,29.98155790363904,0.17340001068077981,0.2449000021442771,7.985899996128865,0.10000000474974513,8.341699998709373,0,True,gaze_outside_screen,0.6776947762201592
1787916095859,886,2617,-233.09811430994756,1208.6910564934599,-231.4147355584526,1228.704655329446,-1,-1,off_screen,0.0,1487,19,1.0,0.0011025588597897238,30.794654665373166,29.98232297458963,0.11399999493733048,0.23740000324323773,7.811500006937422,0.10009999095927924,8.158600001479499,0,True,gaze_outside_screen,0.6776947762201592
1787916095891,887,2618,-248.72775600706507,1194.9072019915918,-236.6086416930363,1218.5654193280898,-1,-1,off_screen,0.0,1519,19,1.0,0.0010790473765550038,30.828523922527765,29.982786147220896,0.12620000052265823,0.24369999300688505,7.685999997192994,0.1019000046653673,8.043000008910894,0,True,gaze_outside_screen,0.6776947762201592
