timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916441278,1277,1743,1556.9805371865975,1259.4876278596805,1849.1285073227236,1229.2959152065098,2,1,terminal,0.13331382003384706,64,30,2.0,0.0021693297904580595,30.206294582432257,29.944087636788353,0.08579999848734587,0.2153999957954511,8.272099992609583,0.5640000017592683,9.061000004294328,0,True,on_screen,0.7553285988143111
1787916441310,1278,1744,1534.7779979403986,1276.5226481620075,1754.8233545080261,1243.463935093159,2,1,terminal,0.2825422510415748,95,30,2.0,0.0021554751489592777,30.31163221987874,29.944443973516393,0.08749999688006938,0.189200000022538,8.989599999040365,0.5869000015081838,9.773600002517924,0,True,on_screen,0.7553285988143111
1787916441342,1279,1745,1525.489902581099,1286.4689249727012,1686.023318929948,1256.3654320570217,2,1,terminal,0.3883025496472915,128,30,2.0,0.002142902589132514,30.366212553437347,29.945706700505944,0.09760000102687627,0.23419999342877418,7.522200001403689,0.5358999915188178,8.303899987367913,0,True,on_screen,0.7553285988143111
1787916441374,1280,1746,1514.5038791327793,1312.4591653504042,1634.567486990797,1273.1935520450363,2,1,terminal,0.4720730723756089,160,30,2.0,0.0021178641776798037,30.450232153129267,29.94604797537042,0.09110000974033028,0.22850000823382288,8.133499999530613,0.6188999977894127,8.988499990664423,0,True,on_screen,0.7553285988143111
1787916441406,1281,1747,1506.067019497002,1322.8188927125443,1596.0173467426584,1288.0811542452886,2,1,terminal,0.5350922336831363,191,30,2.0,0.0021020016460523115,30.522386770449398,29.946744660039982,0.15690000145696104,0.26509999588597566,8.142399994540028,0.5259000026853755,8.94440000411123,0,True,on_screen,0.7553285988143111
1787916441438,1282,1748,1516.0653598788401,1331.184084817803,1572.0317506835129,1301.0120334170429,2,1,terminal,0.5781091770124167,223,30,2.0,0.002089076605063042,30.592035961237286,29.94752169678274,0.10239999392069876,0.2834999904735014,7.999499997822568,0.49819999549072236,8.790599997155368,0,True,on_screen,0.7553285988143111
1787916441470,1283,1749,1521.5882458572755,1340.1593922214142,1556.8986992356417,1312.7562410583541,2,1,terminal,0.6100292468087976,256,30,2.0,0.002072298454406452,30.690943183377566,29.948413934058742,0.08199999865610152,0.21630000264849514,8.049900003243238,0.5023999983677641,8.778000003076158,0,True,on_screen,0.7553285988143111
1787916441502,1284,1750,1524.6381235687938,1351.3805788812092,1547.2205265355874,1324.3435424052107,2,1,terminal,0.63643020268493,288,30,2.0,0.0020517187750950794,30.733478580544524,29.949486853193473,0.09840000711847097,0.2049000031547621,7.193500001449138,0.5329999985406175,7.937799993669614,0,True,on_screen,0.7553285988143111
1787916441534,1285,1751,1536.9619775083995,1351.6181601958262,1544.1429618274308,1332.5259277423952,2,1,terminal,0.6515894778607059,319,30,2.0,0.002047345530666477,30.735161473423272,29.949400974527705,0.1424999936716631,0.28139998903498054,8.14590000663884,0.5363999953260645,8.975000004284084,0,True,on_screen,0.7553285988143111
1787916441583,1286,1752,1548.2093057272582,1351.1091556464298,1545.362864997379,1338.1008961136054,2,1,terminal,0.6587428088145102,368,30,2.0,0.0020335532988108446,29.725590474295462,29.941560482666127,0.11920000542886555,0.22829999215900898,8.135399999446236,0.8526999881723896,9.232899989001453,0,True,on_screen,0.7553285988143111
1787916441614,1287,1753,1561.913213536023,1349.0773912451698,1550.327969558972,1341.3938446530747,2,1,terminal,0.6586718431229467,400,30,2.0,0.0020315802204153455,29.99785674153126,29.94348661404703,0.12250000145286322,0.24920000578276813,7.281300000613555,0.5047000013291836,8.046399991144426,0,True,on_screen,0.7553285988143111
1787916441645,1288,1754,1561.835512326146,1346.6336189223136,1553.7802323891242,1342.9657769338464,2,1,terminal,0.6574053959514234,430,30,2.0,0.002029916464786256,30.144852697122587,29.94390581150952,0.07779999577905983,0.2241000038338825,8.067200004006736,0.5445999995572492,8.843999996315688,0,True,on_screen,0.7553285988143111
1787916441678,1289,1755,1599.4663106081193,1341.5824153798658,1567.4860558548228,1342.5507684676522,2,1,terminal,0.642090639514448,463,30,2.0,0.002024312796399549,30.247807634831794,29.944938169081414,0.11690000246744603,0.24529999063815922,7.360300005530007,0.5268000095384195,8.1415000022389,0,True,on_screen,0.7553285988143111
1787916441710,1290,1756,1596.6361615642027,1334.7202881818794,1576.2310875676367,1340.2016243819203,2,1,terminal,0.6290241717612226,496,30,2.0,0.002024852783070224,30.330102926296536,29.945680530759127,0.08019999950192869,0.23010000586509705,7.118599998648278,0.5394999898271635,7.8978999954415485,0,True,on_screen,0.7553285988143111
1787916441742,1291,1757,1596.702484864628,1335.1663007295294,1582.3725067567339,1338.691027286203,2,1,terminal,0.619898350550265,528,30,2.0,0.00202530411527768,30.40687413986777,29.94565429593992,0.16110000433400273,0.2558999985922128,8.385699999053031,0.5330999993020669,9.186499999486841,0,True,on_screen,0.7553285988143111
1787916441774,1292,1758,1595.3694126456742,1333.6927486193897,1586.2715785234159,1337.1915436861589,2,1,terminal,0.6133389508228515,559,30,2.0,0.0020273011971013288,30.47226874588001,29.94633244175005,0.07330000516958535,0.21569999807979912,8.299499997519888,0.5338999908417463,9.056099996087141,0,True,on_screen,0.7553285988143111
1787916441807,1293,1759,1590.0144436094306,1329.7340166065815,1587.39443804922,1334.9542855622856,2,1,terminal,0.6090713055570213,592,30,2.0,0.0020267628004590962,30.493147684189857,29.94679056295759,0.10259999544359744,0.24110000231303275,8.168599990312941,0.5363999953260645,8.957199999713339,0,True,on_screen,0.7553285988143111
1787916441838,1294,1760,1587.4133445600407,1330.9011082442044,1587.4001100024661,1333.7383323668612,2,1,terminal,0.6074597973272129,624,30,2.0,0.0020265731236794437,30.650667321030447,29.948224335663173,0.0813999940874055,0.1967999996850267,7.634099994902499,0.5134999955771491,8.35249999363441,0,True,on_screen,0.7553285988143111
1787916441870,1295,1761,1585.1199855961613,1328.2882803184348,1586.7160726805746,1332.1033167523333,2,1,terminal,0.6060899683019689,655,30,2.0,0.0020264366844140787,30.696359147252373,29.94851538984743,0.11350000568199903,0.22650000755675137,8.246500001405366,0.5424999981187284,9.025999999721535,0,True,on_screen,0.7553285988143111
1787916441902,1296,1762,1572.722090952455,1326.290478977963,1582.5178781621385,1330.3594654200222,2,1,terminal,0.6085764298586109,687,30,2.0,0.002027322555521561,30.742036555852675,29.949428588107565,0.08259998867288232,0.23289999808184803,7.761300003039651,0.5201000021770597,8.522700009052642,0,True,on_screen,0.7553285988143111
1787916441936,1297,1763,1569.3417354277506,1320.596661412575,1578.5650353418218,1327.430624217788,2,1,terminal,0.6090104327619985,722,30,2.0,0.002027168220629689,30.64989875617053,29.94910965068157,0.14730000111740083,0.35259999276604503,8.077599995885976,0.562399989576079,9.005600004456937,0,True,on_screen,0.7553285988143111
1787916441982,1298,1764,1580.4649807608544,1314.535826925382,1579.1350189675316,1323.562185030066,2,1,terminal,0.6030356448041367,768,30,2.0,0.0020268257030011845,29.753254931276437,29.94312420681628,0.08279999019578099,0.2040999970631674,7.324000005610287,0.5133000086061656,8.05100001161918,0,True,on_screen,0.7553285988143111
