timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789486949569,76,867,3168.0000000000005,1474.1124327660964,3149.914362275455,1537.1236291824741,-1,-1,off_screen,0.0,128,4,4.4,0.001225485889035911,15.108837714717152,15.000526290090791,0.094600000011269,0.2308999974047765,7.235499997477746,0.5907000013394281,8.069200001045829,0,True,gaze_outside_screen,0.6163728660947785,-0.10593265734570423,20.166338281489185,True,False,0,0.0
1789486949633,77,868,3016.383581887887,1575.1620497076267,3056.4428160041575,1563.750523550081,-1,-1,off_screen,0.0,191,4,4.2,0.0011936850551609816,15.16402164118273,15.001427503349154,0.08570000136387534,0.20950000180164352,6.596499999432126,0.5870000022696331,7.402699997328455,0,True,gaze_outside_screen,0.6163728660947785,-0.04289796528249212,17.26941589549098,True,False,0,0.0
1789486949697,78,869,3168.0000000000005,1507.3987290487682,3134.532844801248,1524.3042673991622,-1,-1,off_screen,0.0,256,4,4.2,0.001066663078886967,15.211228662369457,15.001935154685569,0.10549999933573417,0.2204000011261087,7.325799997488502,0.592500000493601,8.148400000209222,0,True,gaze_outside_screen,0.6163728660947785,0.3037663026914572,13.762065012887483,True,False,0,0.0
1789486949762,79,870,2624.975936713043,1493.788539873689,2777.843009139505,1502.9432581313308,2,2,terminal,0.3324584338152843,0,2,4.4,0.0008923799027286978,15.21403142853337,15.0022305471568,0.19270000120741315,0.26900000011664815,7.031900000583846,0.7329000000027008,8.044399997743312,0,True,on_screen,0.6163728660947785,-0.22388547308682405,6.99427783590147,False,False,0,0.0
1789486949841,80,871,2272.294468586732,1549.7268704752394,2423.9590307525636,1535.691786772067,2,2,terminal,0.9240552882459955,78,2,4.2,0.0008268999673486915,14.960596987165031,14.999165548718878,0.09449999924981967,0.24419999681413174,6.729600001563085,0.7138000000850298,7.69880000007106,0,True,on_screen,0.6163728660947785,0.4372988320510274,3.019143098824976,False,False,0,0.0
1789486949905,81,872,1973.2261596625935,1340.984957839245,2108.4460209895847,1399.3970065190915,2,2,terminal,0.4551206338650797,142,2,4.2,0.000500127574858943,15.024845542880884,14.999761930383734,0.11310000263620168,0.22370000078808516,7.015899998805253,0.7177000006777234,7.967899997311179,0,True,on_screen,0.6163728660947785,-0.2583716165643466,4.870602145130849,False,False,0,0.0
1789486949970,82,873,2144.532763713582,1500.374054424953,2133.7067408963826,1470.0809400531946,2,2,terminal,0.5265894917318342,207,2,4.2,0.00025775546106636404,15.065782847511159,14.999985000014986,0.12559999959194101,0.2913000025728252,7.854699997551506,0.8223999975598417,8.979099999123719,0,True,on_screen,0.6163728660947785,-0.578961721952993,1.7113913415169462,False,False,0,0.0
1789486950033,83,874,3168.0000000000005,1980.0000000000002,2857.7120222689155,1827.0242820159583,-1,-1,off_screen,0.0,0,5,4.4,0.00015648647028378322,15.144933006732538,15.001118947879409,0.11000000085914508,0.21950000154902227,7.261300001118798,0.6877000014355872,8.178699998097727,0,True,gaze_outside_screen,0.6163728660947785,-0.5524210562462599,4.604689404856506,False,False,0,0.0
1789486950097,84,875,3091.3446529389566,1980.0000000000002,3021.254863737944,1934.1072846047875,-1,-1,off_screen,0.0,63,5,4.4,-0.00037499210395705064,15.195260041216692,15.001969055587601,0.11380000069038942,0.24250000205938704,6.7062999987683725,0.6709000008413568,7.629899999301415,0,True,gaze_outside_screen,0.6163728660947785,-0.7155150436867359,3.4170481433520683,False,False,0,0.0
1789486950161,85,876,1805.391254326061,1980.0000000000002,2170.150337149626,1966.2321853814365,-1,-1,off_screen,0.0,128,5,4.2,-0.0007137729617820929,15.236361284457562,15.002365852543582,0.09389999831910245,0.2525000018067658,7.6260000023467,0.772700001107296,8.667000001878478,0,True,gaze_outside_screen,0.6163728660947785,-0.8852967580968709,-2.498548290342592,False,False,0,0.0
1789486950242,86,877,1726.0554845604674,1780.1758366672136,1859.283940337215,1835.9927412814804,-1,-1,off_screen,0.0,209,5,4.2,-0.0005957349836478998,14.939947901835394,14.998481074576619,0.2992000008816831,0.26020000223070383,7.959800001117401,0.7484999987354968,8.979300000646617,0,True,gaze_outside_screen,0.6163728660947785,-0.6264028737603269,-0.8387395202810494,False,False,0,0.0
1789486950305,87,878,2056.8803859349914,1980.0000000000002,1997.6014522556584,1936.7978223844443,-1,-1,off_screen,0.0,272,5,4.2,-0.0008566552788716649,15.052409782281472,14.999874235108447,0.14490000103251077,0.2558999985922128,6.874899998365436,0.8250999999290798,7.966699999087723,0,True,gaze_outside_screen,0.6163728660947785,-1.428759966824117,-0.47690398109750765,False,False,0,0.0
1789486950369,88,879,2563.660709924684,1980.0000000000002,2393.842932623976,1967.0393467153335,-1,-1,off_screen,0.0,335,5,4.2,-0.0007705376003079301,15.11034780989871,15.000277786714033,0.12760000026901253,0.382099999114871,7.772400000249036,0.9184000009554438,9.08549999803654,0,True,gaze_outside_screen,0.6163728660947785,-0.7420775449137977,0.2930490367275885,False,False,0,0.0
1789486950433,89,880,2331.4372770530003,1884.010242816291,2350.158973724293,1908.918973986004,-1,-1,off_screen,0.0,400,5,4.2,-0.0009576333991032655,15.160366615221696,15.001119475587473,0.12480000077630393,0.22450000324170105,7.324099999095779,0.8414000003540423,8.399800000916002,0,True,gaze_outside_screen,0.6163728660947785,-1.2852878676756916,-0.7569750209603879,False,False,0,0.0
1789486950497,90,881,2257.361655641226,1957.3841057136597,2285.2008510661462,1942.8445661953629,-1,-1,off_screen,0.0,463,5,4.2,-0.000881192224559452,15.189411572660024,15.001826229691225,0.1201999984914437,0.2086000022245571,6.526599998323945,0.8283000024675857,7.573200000479119,0,True,gaze_outside_screen,0.6163728660947785,-1.0272412139826201,-2.1208491117813564,False,False,0,0.0
1789486950561,91,882,1744.397366317884,1621.450837984101,1906.6384117423627,1717.8689564474798,2,2,terminal,0.047192631288228704,0,3,4.4,-0.0009254343734028687,15.235254021460891,15.002155998619786,0.13330000001587905,0.29659999927389435,7.79569999940577,0.9288000001106411,9.033099999214755,0,True,on_screen,0.6163728660947785,-1.3647493007572677,-4.73188847677903,False,False,0,0.0
1789486950641,92,883,1956.7234656276044,1664.9838869089438,1938.638280338616,1684.0801283508897,2,2,terminal,0.12244642273569373,79,3,4.2,-0.0009892134811330371,14.971634630329397,14.999121549183103,0.1554000009491574,0.2643000007083174,7.108399997378001,0.8415999982389621,8.226400001149159,0,True,on_screen,0.6163728660947785,-1.5395607467559103,-4.051281822122736,False,False,0,0.0
1789486950706,93,884,1847.1041238974572,1750.28193530227,1874.5643708298048,1730.421393216856,2,2,terminal,0.0,144,3,4.0,-0.001146704526840469,15.017707240772024,14.999555035824224,0.14620000001741573,0.2872000004572328,7.211499996628845,0.87340000027325,8.395000000746222,0,True,on_screen,0.6163728660947785,-1.7886676936525419,-5.859140023918621,False,False,0,0.0
1789486950769,94,885,2050.3584295345054,1685.8005544842713,1997.6202119230952,1699.1868061040466,2,2,terminal,0.20679997189998878,207,3,4.0,-0.0010508514216770268,15.101539243857493,15.000550037117911,0.09080000018002465,0.21749999723397195,7.02149999779067,0.8334999984072056,8.082499996817205,0,True,on_screen,0.6163728660947785,-2.1132124912986967,-4.827180663645844,False,False,0,0.0
1789486950833,95,886,1981.3666842408543,1573.3712033080344,1986.2427425455267,1611.1158841468382,2,2,terminal,0.24313007439301038,271,3,3.8,-0.0009930174562184889,15.14020488665708,15.00107077338382,0.14630000077886507,0.2562000008765608,7.180199998401804,0.6835999993199948,8.130800000799354,0,True,on_screen,0.6163728660947785,-1.9578538260392406,-7.405911332272823,False,False,0,0.0
1789486950897,96,887,2129.6049603593683,1613.0805798290244,2086.5962950152157,1612.4911711243685,2,2,terminal,0.41173527503431184,335,3,3.8,-0.00094427796218346,15.202777663717637,15.001893189872805,0.09610000051907264,0.22259999968810007,7.169399999838788,0.7213000026240479,8.123399999021785,0,True,on_screen,0.6163728660947785,-2.0160576516261415,-7.210488638932707,False,False,0,0.0
1789486950962,97,888,2093.5772477409696,1610.2236617644076,2087.434009342306,1612.2190700011731,2,2,terminal,0.4132906196714393,400,3,3.8,-0.0009406959535954735,15.221465743071871,15.002271475677848,0.15859999984968454,0.2978999982587993,7.274599996890174,0.7269000016094651,8.310499997605802,0,True,on_screen,0.6163728660947785,-1.8485366756071642,-7.688412250371245,False,False,0,0.0
1789486951041,98,889,2106.5388748031733,1638.7886075627894,2093.1038259537563,1620.104203017889,2,2,terminal,0.41777719077296405,479,3,3.6,-0.0009640048861926723,14.961935866154056,14.999199272217417,0.2556999970693141,0.24200000189011917,6.968499998038169,0.6807999998272862,7.903600002464373,0,True,on_screen,0.6163728660947785,-1.7181327381792642,-7.883662332111069,False,False,0,0.0
1789486951105,99,890,2149.1800301167314,1620.9856133450785,2120.917801218754,1620.541385337996,2,2,terminal,0.4629312133698875,543,3,3.6,-0.0009486583351251757,15.033430347213129,14.99975921173059,0.11749999976018444,0.24599999960628338,7.596499999635853,0.717799997801194,8.570699999836506,0,True,on_screen,0.6163728660947785,-1.586893537773193,-7.90409960660613,False,False,0,0.0
1789486951170,100,891,2133.211272066131,1550.6209412748128,2128.5787861448475,1576.968705608732,2,2,terminal,0.5015828519443473,608,3,3.6,-0.000873487533606665,15.062837587656544,15.000151289404258,0.2671999973244965,0.2666000000317581,7.421099999191938,0.7442000023729634,8.44380000125966,0,True,on_screen,0.6163728660947785,-1.5564043817472566,-8.523936553708769,False,False,0,0.0
1789486951233,101,892,2137.590373891957,1558.076222126918,2130.3466961720173,1573.2623430982692,2,2,terminal,0.5063440067790828,671,3,3.6,-0.0008557661862341834,15.148492252670962,15.001000375008097,0.1382000009471085,0.28759999986505136,7.82940000135568,0.7973000028869137,8.927399998356123,0,True,on_screen,0.6163728660947785,-1.4393167352397427,-8.535232738661984,False,False,0,0.0
1789486951297,102,893,2037.800380260103,1408.4630261464013,2065.5642750336774,1457.9028212319618,2,2,terminal,0.4045023624641382,735,3,3.6,-0.0007970849895667445,15.19777314426206,15.00165032432797,0.13720000060857274,0.2390000008745119,7.447399999364279,1.3794999977108091,9.077099999558413,0,True,on_screen,0.6163728660947785,-1.4034000221230087,-9.074344785476676,False,False,0,0.0
1789486951361,103,894,2225.573507061296,1548.931442384214,2177.57073745301,1521.6228560385384,2,2,terminal,0.6051900189173434,799,3,3.6,-0.000820119251769039,15.237710277330713,15.00252991488072,0.08750000051804818,0.2181999989261385,7.153099999413826,0.7466999995813239,8.128199999191565,0,True,on_screen,0.6163728660947785,-1.4140855198876636,-10.241885778896508,False,False,0,0.0
1789486951441,104,895,2280.2630439412674,1602.7627241318658,2249.4553519947904,1578.4207637038676,2,2,terminal,0.70011702645146,879,3,3.6,-0.0007835175668656578,14.956142869107902,14.999127871938995,0.21130000095581636,0.3066000026592519,6.774900000891648,0.7194999998318963,7.8125,0,True,on_screen,0.6163728660947785,-1.639886291111651,-10.306394753951414,False,False,0,0.0
1789486951504,105,896,2313.334072848293,1634.7430324688685,2294.1704565922423,1617.8463518393683,2,2,terminal,0.7201767606950293,942,3,3.6,-0.0007499254791411575,15.04290470984006,14.999774760636576,0.09929999941959977,0.25919999825418927,7.617700000992045,0.8218000002671033,8.710699999937788,0,True,on_screen,0.6163728660947785,-1.692999928391174,-10.667002823747957,False,False,0,0.0
1789486951569,106,897,2212.794495111743,1561.706747312059,2237.207283555893,1578.548628670252,2,2,terminal,0.6806717627972816,1007,3,3.6,-0.0007474402404067364,15.09520406185446,15.000358754399223,0.09789999967324547,0.2505000011296943,7.692999999562744,0.851099997817073,8.807399997749599,0,True,on_screen,0.6163728660947785,-1.6409434062252615,-11.409895017662896,False,False,0,0.0
1789486951632,107,898,2259.1599599328665,1608.2382022283964,2244.5084824506175,1588.423027487288,2,2,terminal,0.6839882397027706,1070,3,3.6,-0.0007433922944822865,15.154303724912566,15.001236140279403,0.1078000022971537,0.23379999765893444,7.181999997555977,0.7941000003484078,8.220899999287212,0,True,on_screen,0.6163728660947785,-1.554807635952443,-11.601070105366679,False,False,0,0.0
1789486951697,108,899,2195.638347265885,1541.596147722536,2215.433346614677,1560.5635201463142,2,2,terminal,0.6568269277237939,1135,3,3.6,-0.000762506407731435,15.181300114152087,15.001802352245399,0.09230000068782829,0.21419999757199548,6.822699997428572,0.7403000017802697,7.787099999404745,0,True,on_screen,0.6163728660947785,-1.4559627954305654,-11.95911948912827,False,False,0,0.0
1789486951761,109,900,2222.7005047347925,1556.9875767586088,2216.3054055890907,1560.1344069397896,2,2,terminal,0.6585270444363669,1199,3,3.6,-0.0007800061512930178,15.241268620314912,15.002433644777483,0.11950000043725595,0.24459999985992908,7.567199998447904,0.731100000848528,8.553800002118805,0,True,on_screen,0.6163728660947785,-1.4852618709756769,-12.247868784026215,False,False,0,0.0
1789486951841,110,901,2218.051659359257,1562.6862207278414,2216.5149560415107,1560.4406245943558,2,2,terminal,0.658709989025242,1279,3,3.4,-0.0007925320411339195,14.967534068874038,14.998968533752212,0.12169999899924733,0.24919999850681052,8.046899998589652,0.8019999986572657,9.10940000176197,0,True,on_screen,0.6163728660947785,-1.4116176672406766,-12.049863549297863,False,False,0,0.0
1789486951905,111,902,1274.8401632497807,1467.6717582007318,1557.3426010872997,1495.502418118819,2,1,terminal,0.7925429344185945,1343,3,3.2,-0.0008888499927162275,15.015907640456842,14.999635202885171,0.2595000005385373,0.3008999992744066,7.2851000004448,0.7913999979791697,8.38819999989937,0,True,on_screen,0.6163728660947785,-0.924575461146901,-12.870569462805992,False,False,0,0.0
1789486951969,112,903,899.2689889984073,1488.3610995191827,1096.691072625075,1490.5034950990735,2,1,terminal,0.3932567772182727,1407,3,3.2,-0.0008319137764093102,15.084898007194505,15.000361727991391,0.22899999748915434,0.22420000095735304,7.395900000119582,0.8385000000998843,8.470100001432002,0,True,on_screen,0.6163728660947785,-1.1207312367153008,-13.14608430459619,False,False,0,0.0
1789486952033,113,904,834.5165815893745,1390.2293793958925,913.1689289000847,1420.3116141068467,2,0,terminal,0.22189456734447877,1471,3,3.0,-0.0007167252524244369,15.143752279198361,15.000912342545002,0.1508999994257465,0.25770000138436444,7.992699996975716,0.8594999999331776,9.120700000494253,0,True,on_screen,0.6163728660947785,-1.0356088747065257,-13.473339250867785,False,False,0,0.0
1789486952097,114,905,537.334423508342,938.6051734518869,650.0847751258648,1083.117105648375,1,0,sidebar,0.5584730801586235,0,5,3.2,-0.0006347867901228526,15.194104342790846,15.001452828545242,0.09080000018002465,0.22289999833446927,8.701499999006046,0.7659000002604444,9.700999999040505,0,True,on_screen,0.6163728660947785,-0.7834007498580888,-14.027033302721355,False,False,0,0.0
1789486952161,115,906,587.7625899381305,852.1976861553356,606.4592454944508,921.4735120032474,1,0,sidebar,0.7733910868301391,64,5,3.0,-0.0005995273273788106,15.229461369733688,15.002411811567878,0.21159999960218556,0.3591999993659556,7.1250000000873115,0.6880000000819564,8.182300000044052,0,True,on_screen,0.6163728660947785,-0.6052063547320472,-14.39495778276631,False,False,0,0.0
1789486952240,116,907,652.6776463258079,813.9204220935147,638.8121260764008,846.1863490664346,1,0,sidebar,0.7037626701366347,143,5,2.8,-0.0006054744280400027,14.965467960359318,14.99925229471447,0.08909999814932235,0.20849999782512896,7.167600000684615,0.7552999995823484,8.142300001054537,0,True,on_screen,0.6163728660947785,-0.34273639173935067,-14.773991245715532,False,False,0,0.0
1789486952304,117,908,590.7595599896198,717.7982135194125,605.1753298156541,756.3146541835191,1,0,sidebar,0.6633389801116032,207,5,2.6,-0.0006197395503656066,15.032601254097639,14.999938802562047,0.09970000246539712,0.2567000010458287,7.095800003298791,0.72580000050948,8.089899998594774,0,True,on_screen,0.6163728660947785,-0.22071134358779432,-15.045623318927102,False,False,0,0.0
1789486952370,118,909,550.6829393622473,658.3472905397795,567.0306564982694,687.7374996329013,1,0,sidebar,0.5947068991397615,273,5,2.6,-0.0006190124280777021,15.063151681595722,15.000162254229782,0.2775000029942021,0.32389999978477135,7.57549999980256,0.7451999990735203,8.656799996970221,0,True,on_screen,0.6163728660947785,-0.11470082996839892,-15.085686373687789,False,False,0,0.0
1789486952433,119,910,643.3559948036327,718.6636468452185,620.4583933120236,709.3858026815234,1,0,sidebar,0.5816985908626721,336,5,2.6,-0.0006510515497617133,15.14169289375343,15.000661298383982,0.10210000255028717,0.23710000095888972,7.9710999998496845,1.988399999390822,10.207499999523861,0,True,on_screen,0.6163728660947785,-0.2115961148002441,-12.322864802060698,False,False,0,0.0
1789486952496,120,911,751.5632774173351,690.3982373416812,712.2318121857418,696.0945069436339,1,0,sidebar,0.4540208697744921,399,5,2.6,-0.0006492840253082919,15.202024251534715,15.001897484785099,0.07330000153160654,0.19180000163032673,7.353799999691546,0.7998000000952743,8.35469999947236,0,True,on_screen,0.6163728660947785,-0.3861704744502674,-10.488119085957251,False,False,0,0.0
1789486952562,121,912,1092.7123236575565,803.5099820536481,978.568170216012,771.2853395206438,1,0,sidebar,0.09031826336406479,465,5,2.6,-0.0005653443618215161,15.212151428806658,15.002354654107503,0.08600000001024455,0.23990000045159832,6.764499998098472,0.7999000008567236,7.81470000219997,0,True,on_screen,0.6163728660947785,-0.4433981619141605,-10.25240720916449,False,False,0,0.0
1789486952641,122,913,1454.7584705778459,841.784297452348,1311.9013804692956,820.6346100728367,1,1,main_file,0.7337777495135573,0,6,2.6,-0.00047842411168947177,14.953822460736907,14.999270859650796,0.23599999985890463,0.21399999968707561,6.838699999207165,0.7361999996646773,7.799700000759913,0,True,on_screen,0.6163728660947785,-0.7237567553065958,-11.361863320362856,False,False,0,0.0
1789486952704,123,914,1544.162280022185,901.0484710329122,1474.4840101563182,876.9243127448896,1,1,main_file,0.92669658639901,62,6,2.4,-0.0005258171466495393,15.031066453299752,15.000062265028227,0.0841999972180929,0.20990000120946206,6.6690000021480955,0.7774999976390973,7.666600002266932,0,True,on_screen,0.6163728660947785,-0.6843054282162768,-11.70892627914429,False,False,0,0.0
1789486952769,124,915,1792.5949511227232,857.9684861008692,1697.1616688328015,863.6552340940754,1,1,main_file,0.5411670549880905,128,6,2.4,-0.0005430087668121652,15.084363084482359,15.000116459919928,0.13720000060857274,0.2542000001994893,7.504900000640191,2.0929999991494697,9.861900001851609,0,True,on_screen,0.6163728660947785,-0.7486047373758993,-11.181053385955634,False,False,0,0.0
1789486952834,125,916,1958.2748184135553,686.9215943630962,1879.9408735393292,739.9416862823899,1,2,second_file,0.03870120303579827,0,1,2.4,-0.0005265783254879593,15.109516218816715,15.00082376794445,0.14309999824035913,0.31670000316808,7.279800000105752,0.8328000003530178,8.442100002866937,0,True,on_screen,0.6163728660947785,-0.7698991928014323,-10.842265211444563,False,False,0,0.0
1789486952897,126,917,2402.712010564297,946.5872685712422,2245.8806694568066,884.5935938845864,1,2,second_file,0.7263660338523417,62,1,2.4,-0.00044630924900525455,15.183056854284185,15.001868329736515,0.08620000153314322,0.2153999994334299,6.7049999997834675,0.8071000011113938,7.736799998383503,0,True,on_screen,0.6163728660947785,-0.6801826096649108,-11.455023957395817,False,False,0,0.0
1789486952961,127,918,2382.9087480476273,864.8530932170924,2341.800324470381,870.7752434173406,1,2,second_file,0.8849457514226664,126,1,2.4,-0.0004408531282162915,15.234636991027207,15.002593659177942,0.11860000086016953,0.24459999985992908,6.693300001643365,0.7895000017015263,7.738099997368408,0,True,on_screen,0.6163728660947785,-0.631812179101729,-11.549299783148223,False,False,0,0.0
1789486953042,128,919,2464.1381305402997,829.5460637445783,2427.436788719324,841.914817646407,1,2,second_file,0.8865110978455095,207,1,2.2,-0.0004121353210762412,14.933066689104656,14.998670528616069,0.22089999765739776,0.2534000013838522,7.52210000064224,0.788100001955172,8.575300002121367,0,True,on_screen,0.6163728660947785,-0.354043809444164,-11.61797425725339,False,False,0,0.0
1789486953105,129,920,2720.0961448026796,785.1149756954586,2632.298337977673,802.1549282807432,1,2,second_file,0.5546881190586317,270,1,2.2,-0.00037084379825676715,15.045747140147656,14.999845126599249,0.1033000007737428,0.24710000070626847,7.079299997712951,0.8391999981540721,8.17770000139717,0,True,on_screen,0.6163728660947785,-0.23270222959317266,-12.124885669492128,False,False,0,0.0
1789486953169,130,921,3096.0710864382927,765.3253869631166,2956.9392619001064,776.3742493584045,-1,-1,off_screen,0.0,0,6,2.4,-0.00033078229120589095,15.10541509019478,15.00070520416259,0.08119999984046444,0.20709999807877466,6.435699997382471,0.7435999978042673,7.3957999993581325,0,True,gaze_outside_screen,0.6163728660947785,-0.21778626624316644,-12.55257395930764,False,False,0,0.0
1789486953233,131,922,3168.0000000000005,849.412676979954,3104.6817785700323,827.5011486934891,-1,-1,off_screen,0.0,64,6,2.4,-0.0002664539007005192,15.157307665966457,15.001263368327708,0.1036000030580908,0.20530000256258063,6.778799997846363,0.7751999983156566,7.769699997879798,0,True,gaze_outside_screen,0.6163728660947785,-0.31204304456804266,-12.557396906320442,False,False,0,0.0
1789486953297,132,923,3168.0000000000005,801.4933800345826,3142.767541451135,811.8575363518942,-1,-1,off_screen,0.0,128,6,2.4,-0.00028648055397539895,15.189777812517073,15.001752336323863,0.13140000010025688,0.26670000079320744,6.770100000721868,0.7851999980630353,7.8341000007640105,0,True,gaze_outside_screen,0.6163728660947785,-0.29159488052488314,-12.515109700585931,False,False,0,0.0
1789486953361,133,924,3168.0000000000005,849.4089589002155,3152.9495898781415,827.0106536016269,-1,-1,off_screen,0.0,192,6,2.4,-0.0002641393830960636,15.244324537330828,15.00236808483502,0.08480000178678893,0.2144999998563435,7.3673000006238,0.8214000008592848,8.413399998971727,0,True,gaze_outside_screen,0.6163728660947785,-0.12071123282862573,-12.646731241134448,False,False,0,0.0
1789486953441,134,925,3168.0000000000005,607.8652534111137,3163.4848769634427,673.6088734682677,-1,-1,off_screen,0.0,272,6,2.2,-0.00034132381871072696,14.97083341698081,14.999047657764951,0.13309999849298038,0.23080000028130598,7.798899998306297,0.7358999973803293,8.779100000538165,0,True,gaze_outside_screen,0.6163728660947785,0.06770545118442328,-12.832787383818086,False,False,0,0.0
1789486953505,135,926,3168.0000000000005,534.9529025640074,3166.6454630890335,576.5496938352856,-1,-1,off_screen,0.0,336,6,2.2,-0.0003834390256610611,15.01690994197869,14.999213059645827,0.21050000214017928,0.26559999969322234,8.51659999898402,1.1730000005627517,9.967199999664444,0,True,gaze_outside_screen,0.6163728660947785,-0.08128947044556867,-12.30759727370174,False,False,0,0.0
1789486953569,136,927,3168.0000000000005,424.37766606804496,3167.593638926711,470.0292743982171,-1,-1,off_screen,0.0,400,6,2.2,-0.00041067657594979524,15.092799633140237,15.000410472397041,0.0839000022097025,0.2190000013797544,7.345699999859789,0.7426000011037104,8.31570000082138,0,True,gaze_outside_screen,0.6163728660947785,-0.11601278805278525,-11.642172289139811,False,False,0,0.0
1789486953633,137,928,3168.0000000000005,356.63326330838373,3167.878091678014,390.65206663533377,-1,-1,off_screen,0.0,463,6,2.0,-0.00041087472224383276,15.153595284645554,15.001173575108318,0.08620000153314322,0.21780000315629877,7.162899997638306,0.7504000022890978,8.142299997416558,0,True,gaze_outside_screen,0.6163728660947785,-0.06906164011272153,-12.16002631740016,False,False,0,0.0
1789486953697,138,929,3118.4281336809736,196.43631578259968,3133.2631210800855,254.70104103841993,-1,-1,off_screen,0.0,528,6,2.0,-0.00041564807370712657,15.19955988399434,15.001714636233775,0.10639999891282059,0.2077999997709412,7.518499998695916,0.7847999986552168,8.522299998730887,0,True,gaze_outside_screen,0.6163728660947785,-0.03347716961587821,-12.202088435262674,False,False,0,0.0
1789486953762,139,930,3149.654471195182,181.65162427461908,3144.0192662422096,206.76538441448622,-1,-1,off_screen,0.0,593,6,2.0,-0.00039512665634050363,15.209575269864107,15.002044343100575,0.0928999979805667,0.2378999997745268,7.414299998345086,0.796300002548378,8.457800002361182,0,True,gaze_outside_screen,0.6163728660947785,-0.06971553863692748,-12.501806440810896,False,False,0,0.0
1789486953841,140,931,3168.0000000000005,266.08126846959004,3157.529039053722,240.18154781432867,-1,-1,off_screen,0.0,672,6,2.0,-0.0003746882366636988,14.955391409675569,14.999006650104663,0.10149999798159115,0.22149999858811498,7.705300002271542,0.8062999986577779,8.743000002141343,0,True,gaze_outside_screen,0.6163728660947785,0.034912295802342896,-12.863396571879465,False,False,0,0.0
1789486953905,141,932,3168.0000000000005,190.5647318292491,3162.242757987554,217.84551522426614,-1,-1,off_screen,0.0,736,6,2.0,-0.0003766079273058356,15.030613491006058,14.99989542723138,0.09800000043469481,0.22159999934956431,7.0091999987198506,0.8280000001832377,8.06899999952293,0,True,gaze_outside_screen,0.6163728660947785,0.08545560750550862,-12.961612529130097,False,False,0,0.0
1789486953969,142,933,3168.0000000000005,150.09444673299305,3165.6833231633723,177.35703716973663,-1,-1,off_screen,0.0,800,6,2.0,-0.0003620744757155212,15.089066435994575,15.00044215129665,0.15699999858043157,0.23919999875943176,7.279000001290115,0.8978000005299691,8.428599998296704,0,True,gaze_outside_screen,0.6163728660947785,0.1520041229111655,-12.998315094565761,False,False,0,0.0
1789486954033,143,934,3168.0000000000005,106.36320541653525,3167.127782754501,133.09202809918247,-1,-1,off_screen,0.0,864,6,2.0,-0.0003463382580552645,15.122079976484342,15.0009002146219,0.1021999996737577,0.2589999967312906,7.311499997740611,0.7589000015286729,8.337800001754658,0,True,gaze_outside_screen,0.6163728660947785,0.13775602311844182,-13.196871005845294,False,False,0,0.0
1789486954096,144,935,3168.0000000000005,94.8250947543563,3167.427935616114,119.92337131340591,-1,-1,off_screen,0.0,927,6,2.0,-0.000340832618094606,15.196428136533488,15.001917301187877,0.081900001532631,0.20500000027823262,6.786600002669729,0.7431999983964488,7.745200000499608,0,True,gaze_outside_screen,0.6163728660947785,0.17726392296637528,-13.369594902421325,False,False,0,0.0
1789486954160,145,936,3168.0000000000005,147.25017217511524,3167.5713977294295,126.77637722008771,-1,-1,off_screen,0.0,991,6,2.0,-0.00031369580785801064,15.239722456849286,15.002477524525665,0.14519999967887998,0.2117000003636349,7.084999997459818,0.7852999988244846,8.091200001217658,0,True,gaze_outside_screen,0.6163728660947785,0.21756959027976563,-13.973726054434302,False,False,0,0.0
1789486954241,146,937,3168.0000000000005,99.00939857607112,3167.680481835823,119.70936833886938,-1,-1,off_screen,0.0,1072,6,1.8,-0.00032223950837994945,14.951407321253836,14.998917044573322,0.08879999950295314,0.2206999997724779,7.638099999894621,0.771400002122391,8.644599998660851,0,True,gaze_outside_screen,0.6163728660947785,0.1837929045942417,-13.906317322281435,False,False,0,0.0
1789486954305,147,938,3168.0000000000005,167.67800639758394,3167.816852316456,140.18240230300583,-1,-1,off_screen,0.0,1136,6,1.8,-0.000308509839314278,15.040527903565184,14.999961100847182,0.0884000000951346,0.22979999994277023,6.812999999965541,0.7882999998400919,7.842200000595767,0,True,gaze_outside_screen,0.6163728660947785,0.25147513813121236,-13.883851770379575,False,False,0,0.0
1789486954368,148,939,3168.0000000000005,141.53010547808978,3167.838830038481,140.34412668401592,-1,-1,off_screen,0.0,1199,6,1.6,-0.0002920537898600476,15.102380958401435,15.000462378469877,0.13000000035390258,0.23499999952036887,7.560799997008871,0.7508000016969163,8.556400000088615,0,True,gaze_outside_screen,0.6163728660947785,0.2657498615065208,-13.780597169255106,False,False,0,0.0
