timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1789111592874,1058,3168,2419.3295104097165,-354.27410140677193,2416.5890448229616,-356.43324669682215,-1,-1,off_screen,0.0,575,16,3.4,0.0002767259188208443,45.377106917977756,39.46853234160959,0.12129987590014935,0.2749999985098839,11.03970012627542,0.14629983343183994,11.470700148493052,0,True,gaze_outside_screen,0.6191200962007233
1789111592906,1059,3169,2433.1386878283274,-354.08419043055983,2421.5539377245714,-355.7285298169434,-1,-1,off_screen,0.0,607,16,3.2,0.00027633787102997014,43.96440599127321,39.46560556294932,0.12049986980855465,0.2934001386165619,10.325100040063262,0.13239984400570393,10.761799989268184,0,True,gaze_outside_screen,0.6191200962007233
1789111592922,1060,3170,2444.9677036742364,-354.1749798550254,2428.5780675094707,-355.262464828368,-1,-1,off_screen,0.0,623,16,3.2,0.00027591945203300425,45.775405598468616,39.470130211439816,0.11039990931749344,0.27190009132027626,10.371000040322542,0.1301998272538185,10.7827999163419,0,True,gaze_outside_screen,0.6191200962007233
1789111592954,1061,3171,2468.6682089953724,-352.92200734685235,2440.605109955241,-354.5603275839133,-1,-1,off_screen,0.0,655,16,3.2,0.0002754923078449375,44.33911117979639,39.46634054898002,0.11209980584681034,0.2677999436855316,11.584399966523051,0.13509998098015785,11.99850020930171,0,True,gaze_outside_screen,0.6191200962007233
1789111592986,1062,3172,2472.276648379117,-352.106235749064,2450.1065714824035,-353.8241000334585,-1,-1,off_screen,0.0,687,16,3.0,0.0002744918832376375,43.01181278145947,39.463030230299104,0.17310003750026226,0.34670019522309303,11.37310010381043,0.15680002979934216,11.891699861735106,0,True,gaze_outside_screen,0.6191200962007233
1789111593002,1063,3173,2478.8876760640997,-351.8003387782362,2458.7409028569123,-353.21697165689176,-1,-1,off_screen,0.0,703,16,2.8,0.000274919496010103,45.06791064113261,39.46821853305344,0.09780004620552063,0.24809991009533405,10.546100093051791,0.12689991854131222,10.929499985650182,0,True,gaze_outside_screen,0.6191200962007233
1789111593034,1064,3174,2498.119510951023,-351.44311769322667,2470.5544852851453,-352.6848154677922,-1,-1,off_screen,0.0,735,16,2.8,0.00027177611628080404,43.68161436179007,39.464773470338336,0.16409996896982193,0.2748998813331127,10.823999997228384,0.12950017116963863,11.240600142627954,0,True,gaze_outside_screen,0.6191200962007233
1789111593050,1065,3175,2505.5850985502984,-352.00997117476004,2481.0636692646913,-352.48236217988256,-1,-1,off_screen,0.0,751,16,2.8,0.00027124709814746115,45.51254284898078,39.46870037528757,0.12730015441775322,0.3005999606102705,11.977100046351552,0.14759995974600315,12.443799991160631,0,True,gaze_outside_screen,0.6191200962007233
1789111593082,1066,3176,2719.1221343541997,-364.24189887267084,2552.4812087915434,-356.010223187719,-1,-1,off_screen,0.0,783,16,2.6,0.0002693040760073373,44.08477563560219,39.46612600668291,0.1346999779343605,0.3589000552892685,10.526199825108051,0.1183999702334404,11.013499926775694,0,True,gaze_outside_screen,0.6191200962007233
1789111593114,1067,3177,2832.862548327778,-374.69829194037675,2636.5956106524136,-361.6166438135163,-1,-1,off_screen,0.0,815,16,2.6,0.00026615188591448333,42.804073959505615,39.463058300095646,0.10350020602345467,0.25940011255443096,10.25569997727871,0.11460017412900925,10.63779997639358,0,True,gaze_outside_screen,0.6191200962007233
1789111593130,1068,3178,2872.3370191940467,-382.71050856270625,2707.318033214903,-367.94480323827327,-1,-1,off_screen,0.0,832,16,2.6,0.000263483419584435,44.83488546140741,39.467289894578165,0.1066999975591898,0.23539992980659008,11.10810018144548,0.1471999567002058,11.499000014737248,0,True,gaze_outside_screen,0.6191200962007233
1789111593162,1069,3179,2940.686181399601,-393.40713536138287,2777.328477670312,-375.58350287520614,-1,-1,off_screen,0.0,863,16,2.6,0.0002597838742565521,43.464363352717484,39.464246106877106,0.11769984848797321,0.29900018125772476,10.494299931451678,0.1205001026391983,10.925000067800283,0,True,gaze_outside_screen,0.6191200962007233
1789111593178,1070,3180,2966.347463032535,-400.8395727635805,2834.034173278979,-383.1603238417184,-1,-1,off_screen,0.0,879,16,2.6,0.00025895148313781133,45.393578732400805,39.469113269801724,0.1026000827550888,0.23019989021122456,10.038800071924925,0.11730007827281952,10.393300093710423,0,True,gaze_outside_screen,0.6191200962007233
