timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789454582970,344,2437,1329.6397870293788,878.9266697128425,1329.863172392576,908.7726854261687,1,1,main_file,0.8048090597984945,95,10,2.2,-0.0003426038246156556,30.298548528004417,29.99665915747438,0.10930000007647322,0.32190000001719454,11.737499999981083,1.4322999995783903,13.508799999726762,0,True,on_screen,0.7894669775287911,5.629617943810217,23.549150064364145,False,False,1,1.0
1789454583002,345,2438,1356.0890814118177,808.3757102576205,1348.2213087060452,838.494802808185,1,1,main_file,0.8048159623760675,128,10,2.2,-0.0002990742916403298,30.40713010615854,29.997320936560225,0.2551000006860704,0.4107999993721023,11.613000000579632,1.144400000157475,13.189799999963725,0,True,on_screen,0.7894669775287911,5.702535176928052,23.502871444637233,False,False,1,1.0
1789454583036,346,2439,1381.5815277484883,790.2929207702631,1365.4899833040909,813.543449375306,1,1,main_file,0.7983643836858925,161,10,2.2,-0.000191200563834263,30.318507618428455,29.997284268002392,0.1430000002073939,0.40810000064084306,11.145000000396976,1.1770000000979053,12.751099999150028,0,True,on_screen,0.7894669775287911,5.680346210268198,23.465417591791276,False,False,1,1.0
1789454583068,347,2440,1422.7068853309738,871.8082966583867,1405.5418147229088,854.3288424734625,1,1,main_file,0.8989255419261656,194,10,2.2,-8.971877601747502e-05,30.383801908303653,29.99771178929763,0.25920000007317867,0.44999999954598024,10.997100000167848,1.1745000001610606,12.640400000236696,0,True,on_screen,0.7894669775287911,5.699435107785405,23.437096401291413,False,False,1,1.0
1789454583098,348,2441,1484.2032303248145,885.1639665383717,1460.6048056442428,875.913429318899,1,1,main_file,0.9440014908233963,223,10,2.2,-4.927469590682368e-05,30.726518680616554,29.996684733469696,0.10649999967426993,0.3857000001517008,17.640200000641926,1.1452999997345614,19.186000000445347,0,True,on_screen,0.7894669775287911,5.733410548945301,23.42231734552872,False,False,1,1.0
1789454583129,349,2442,1540.3691855624465,903.3584065146911,1516.4398715869854,895.1249133559534,1,1,main_file,0.8646821326937839,254,10,2.2,-1.4299761053767485e-05,30.86565536117778,29.999817531822462,0.14880000071570976,0.39769999966665637,11.240099999668018,1.2343999997028732,12.886499999694934,0,True,on_screen,0.7894669775287911,5.766203221868864,23.534774834733145,False,False,1,1.0
1789454583162,350,2443,1564.4671190031165,925.65431977231,1540.5999479749835,910.4827119136878,1,1,main_file,0.8213115057701086,287,10,2.2,8.78716333172283e-06,30.768840958191984,29.999819166051022,0.14400000054592965,0.351300000147603,11.241599999266327,1.1590999993131845,12.768099999448168,0,True,on_screen,0.7894669775287911,5.824372030639296,23.579449139533207,False,False,1,1.0
1789454583194,351,2444,1552.288803624286,956.4904063181549,1545.5388696154394,929.922458997506,1,1,main_file,0.8061993366777953,319,10,2.2,2.6735450210330775e-05,30.852842795524005,30.000463656920424,0.12349999997240957,0.4214999999021529,11.244499999520485,1.0334999997212435,12.714600000435894,0,True,on_screen,0.7894669775287911,5.875160546141927,23.840753809056316,False,False,1,1.0
1789454583227,352,2445,1539.5456205991638,945.5870080885461,1544.5757447430412,932.4397775343315,1,1,main_file,0.8065651051740526,352,10,2.2,2.3334595336767586e-05,30.85294028565762,29.999605808860668,0.13310000031196978,0.43230000028415816,14.12019999952463,1.3992999993206467,15.96719999997731,0,True,on_screen,0.7894669775287911,5.873290326224065,23.835052402096036,False,False,1,1.0
1789454583276,353,2446,1510.7193058510938,945.6519669463368,1533.483283044941,936.7685170532292,1,1,main_file,0.8225312528159596,401,10,2.2,4.318673249534277e-05,29.79953471456128,29.993341637565027,0.24759999996604165,0.4850999994232552,15.068499999870255,1.5376999999716645,17.114799999944807,0,True,on_screen,0.7894669775287911,5.905214109391295,23.69623822993575,False,False,1,1.0
1789454583306,354,2447,1502.7908670752095,926.0657851591719,1524.4322336689734,933.6123316644221,1,1,main_file,0.8394513258041272,431,10,2.2,3.14749613052074e-05,30.128199200304685,29.996076361208846,0.15439999970112694,0.40360000002692686,11.207999999896856,1.1646000002656365,12.792800000170246,0,True,on_screen,0.7894669775287911,5.885048691952875,23.61595575027831,False,False,1,1.0
1789454583339,355,2448,1486.6170671437587,913.0776189696752,1509.8856614205652,925.7131285334438,1,1,main_file,0.8684438351719412,464,10,2.2,3.137744818016222e-05,30.18719841153115,29.996333095319944,0.182699999641045,0.33989999974437524,11.403400000745023,1.1217999999644235,12.878000000455359,0,True,on_screen,0.7894669775287911,5.905323404029701,23.68059588143906,False,False,1,1.0
1789454583370,356,2449,1472.2154614076258,904.2573424292267,1495.291698485004,917.4008565770773,1,1,main_file,0.8975950589846421,495,10,2.2,3.455250400822944e-05,30.327557130336743,29.997192488160284,0.1503000003140187,0.3828999997494975,10.719200000494311,1.105700000152865,12.221500000123342,0,True,on_screen,0.7894669775287911,5.953417927040647,23.604182542165056,False,False,1,1.0
1789454583402,357,2450,1458.7917563560031,880.2427979001399,1478.4319632839286,900.2371299151266,1,1,main_file,0.9321023749159567,527,10,2.2,4.21112951888257e-05,30.397702940500103,29.996679428804825,0.1613000003999332,0.3999999998995918,13.122600000315288,1.1850000000777072,14.727199999470031,0,True,on_screen,0.7894669775287911,5.998950001002555,23.603532585009326,False,False,1,1.0
1789454583434,358,2451,1443.4717533567432,844.6609783067538,1458.2365668157527,868.132562515668,1,1,main_file,0.9351342031478955,559,10,2.2,4.449725377374432e-05,30.498271237793837,29.996673600206133,0.14279999959398992,0.36279999949329067,14.48419999996986,1.3748999999734224,16.236500000559317,0,True,on_screen,0.7894669775287911,6.004559622634133,23.574447017790515,False,False,1,1.0
1789454583473,359,2452,1419.9952187081074,759.6212505325233,1431.467623140401,792.1746441274668,1,1,main_file,0.8089134424295579,598,10,2.2,5.203653219709031e-05,30.052943125583777,29.994431433496857,0.1861000000644708,0.4990999996152823,15.232300000207033,1.5330000005633337,17.289200000050187,0,True,on_screen,0.7894669775287911,6.03063434793259,23.69176530089332,False,False,1,1.0
1789454583499,360,2453,1393.8550208071563,705.1918213576896,1405.1388015071298,731.2866681886228,1,1,main_file,0.6956439254179347,625,10,2.2,6.424926994167204e-05,30.818487409883026,29.99765081584921,0.12069999957020627,0.3966000003856607,13.79099999940081,1.1334999999235151,15.332100000705395,0,True,on_screen,0.7894669775287911,6.027240863215695,23.744926262681926,False,False,1,1.0
1789454583531,361,2454,1368.3313637891547,641.0159914563612,1379.3735951045471,668.0971944760397,1,1,main_file,0.5765368088947151,656,10,2.2,5.926900466302412e-05,30.83126299698456,29.99829229770267,0.2184999993914971,0.43430000005173497,13.02029999988008,1.1353999998391373,14.604500000132248,0,True,on_screen,0.7894669775287911,6.054969810310155,23.93725230277125,False,False,1,1.0
1789454583564,362,2455,1342.7544328657032,614.8620693665957,1358.5459096852323,637.8189365572597,1,1,main_file,0.5149755825001432,689,10,2.2,5.491823167646723e-05,30.83477556355593,29.998574780542384,0.21570000080828322,0.4656999999497202,13.042699999459728,1.2427999999999884,14.771499999369553,0,True,on_screen,0.7894669775287911,6.064637373655273,23.937955070006446,False,False,1,1.0
1789454583595,363,2456,1340.4282539871779,582.3493592330046,1349.2086580432347,609.2317169641951,0,1,main_file,0.430631790688616,720,10,2.2,5.347728371344132e-05,30.96629791081335,29.999139405795642,0.13349999971978832,0.423899999987043,13.841500000125961,1.180999999633059,15.461300000424671,0,True,on_screen,0.7894669775287911,6.047808135179508,23.97384382866231,False,False,1,1.0
1789454583626,364,2457,1331.8322755219149,547.8822722838148,1339.451712807046,574.7836279397602,0,1,main_file,0.48307062302699944,751,10,2.2,4.930939728902198e-05,31.05613709786382,30.00038289865984,0.103599999420112,0.36559999989549397,12.212999999974272,1.427999999577878,14.017899999998917,0,True,on_screen,0.7894669775287911,6.043884986295495,23.949426078951564,False,False,1,1.0
1789454583675,365,2458,1325.5496443515665,522.7944780461755,1332.8250960245664,550.0022672167171,0,1,main_file,0.5194559573226496,800,10,2.0,3.7791623716667416e-05,30.02288615102913,29.99375319687297,0.2500000000509317,0.40070000068226364,15.256800000315707,1.52909999997064,17.20709999972314,0,True,on_screen,0.7894669775287911,6.009600288048063,23.950682258948582,False,False,1,1.0
1789454583709,366,2459,1324.0747620254526,500.91961209546685,1328.9496248465857,528.2638495425531,0,1,main_file,0.5515438787050599,835,10,2.0,3.7265725880239464e-05,29.890902792882947,29.994139493997096,0.22919999992154771,0.35570000000006985,13.15119999981107,1.1290000002190936,14.652099999693746,0,True,on_screen,0.7894669775287911,6.014519122831842,23.940195069381918,False,False,1,1.0
1789454583739,367,2460,1323.7827974602508,486.811083948597,1327.0174861059215,512.7625586491168,0,1,main_file,0.5744103201934059,865,10,2.0,4.762958910076512e-05,30.25663910265141,29.99587373834439,0.13799999942420982,0.41429999964748276,11.370100000021921,1.6427000000476255,13.44260000041686,0,True,on_screen,0.7894669775287911,5.988661003042608,24.001750452420065,False,False,1,1.0
1789454583771,368,2461,1322.7922449223622,488.8076639074864,1326.066290522071,507.3697800833613,0,1,main_file,0.58199422732445,896,10,2.0,5.08009895718569e-05,30.38789959027773,29.996684458300486,0.18090000048687216,0.46779999956925167,11.196400000699214,1.1997000001429114,12.886199999229575,0,True,on_screen,0.7894669775287911,5.975114256704245,24.077422333895623,False,False,1,1.0
1789454583802,369,2462,1326.6549832106114,483.74399837905855,1326.1953458685298,502.19045052388134,0,1,main_file,0.5901018762382524,927,10,2.0,6.597818766793453e-05,30.558053599899992,29.997691822607226,0.21240000023681205,0.570500000321772,10.577400000329362,1.1388000002625631,12.303900000006252,0,True,on_screen,0.7894669775287911,5.977868907226707,24.014746814226783,False,False,1,1.0
1789454583835,370,2463,1324.852337714719,472.03019076660723,1325.8258154980106,493.8918173909103,0,1,main_file,0.6024820246142064,960,10,2.0,6.647998673549142e-05,30.587915623462887,29.99582696301567,0.1129000002038083,0.4017000001113047,14.117300000179966,3.7989000002198736,18.336699999963457,0,True,on_screen,0.7894669775287911,5.9560684735023415,23.766198033064175,False,False,1,1.0
1789454583866,371,2464,1317.3338743744287,477.1893001407506,1324.3187899970792,490.92769893325436,0,1,main_file,0.6056123737053799,991,10,2.0,6.587592525360807e-05,30.660759213136664,29.99707423828586,0.1301000002058572,0.4430999997566687,14.3329000002268,1.5369999991889927,16.32690000042203,0,True,on_screen,0.7894669775287911,5.958703651798118,23.728016748589408,False,False,1,1.0
1789454583901,372,2465,1312.0718638636745,475.5839760451968,1322.0519229168447,488.0876246220108,0,1,main_file,0.6077820700580749,1026,10,2.0,6.822203000400942e-05,30.458634169317335,29.99664268813323,0.1990000000660075,0.45570000020234147,13.785600000119302,1.6687999996065628,15.929000000141968,0,True,on_screen,0.7894669775287911,5.963016024271468,23.60427072726503,False,False,1,1.0
1789454583931,373,2466,1299.2138354159806,471.85235277081205,1316.1905836546175,483.92088183626925,0,1,main_file,0.6083117690564053,1056,10,2.0,7.136092661846546e-05,30.8423494972129,29.998944708655504,0.11870000071212417,0.3956000000471249,12.26319999932457,1.1263999995207996,13.799399999697926,0,True,on_screen,0.7894669775287911,5.946757824564145,23.67954074641163,False,False,1,1.0
1789454583962,374,2467,1304.2866259187588,416.5137244833908,1309.030508427113,443.37635637437484,0,1,main_file,0.6569315442586461,1087,10,2.0,4.861160911067558e-05,30.886546045853358,29.999356235946806,0.13450000005832408,0.42239999947923934,12.383799999952316,1.2139999998908024,14.040699999895878,0,True,on_screen,0.7894669775287911,5.910887155453423,23.628574582647126,False,False,1,1.0
1789454583993,375,2468,1302.8039126409071,368.9720580087425,1304.955261716012,394.6794628201076,0,1,main_file,0.7086275854655983,1118,10,2.0,3.2208760098847294e-05,31.028491686715643,30.0006678552241,0.1920000004247413,0.35260000004200265,11.223100000279373,1.2364999993224046,12.823799999750918,0,True,on_screen,0.7894669775287911,5.8963741208984,23.782041562819458,False,False,1,1.0
1789454584049,376,2469,1292.0725221792507,302.82068081081667,1295.9373440402792,330.37831541360396,0,1,main_file,0.7398928790155477,1174,10,2.0,3.228526391178474e-05,29.729810868603156,29.990755012690304,0.36440000076254364,0.4951999999320833,15.536900000370224,1.8759000004138215,17.93169999928068,0,True,on_screen,0.7894669775287911,5.906024939579481,23.90804524006583,False,False,1,1.0
1789454584073,377,2470,1301.7067754341724,261.037698496432,1299.4631903115471,288.0025007252435,0,1,main_file,0.7508157198974265,1198,10,2.0,3.2593567596269496e-05,30.926084860996358,29.996501788530665,0.08439999965048628,0.3569999998944695,10.063099999570113,1.0812000000441913,11.511300000165647,0,True,on_screen,0.7894669775287911,5.8828237305765185,23.96038448511391,False,False,1,1.0
1789454584106,378,2471,1310.2767981345146,229.69273102620474,1305.1238460232466,257.478781324795,0,1,main_file,0.7501584088060163,1231,10,2.0,3.558386358016273e-05,30.82921942404859,29.99598618258384,0.11249999988649506,0.36390000059327576,11.2795000004553,1.2231999999130494,12.884100000519538,0,True,on_screen,0.7894669775287911,5.863351412212381,23.969407800882305,False,False,1,1.0
1789454584143,379,2472,1318.9727644705008,162.28825029967393,1314.8180889363246,190.84540960721026,0,1,main_file,0.7065783911908646,1268,10,2.0,2.132097331711963e-05,30.495619773660607,29.994411065672068,0.18280000040249433,0.4589000000123633,12.507800000093994,1.1879000003318652,14.17700000001787,0,True,on_screen,0.7894669775287911,5.855122544630007,23.921006949182836,False,False,1,1.0
1789454584169,380,2473,1306.890020911573,148.60164141382586,1311.7717123659381,174.61315412360545,0,1,main_file,0.6831591506624006,1294,10,2.0,2.352526252288531e-05,31.22163734779137,29.99763381381604,0.12340000012045493,0.4126999992877245,10.41689999965456,1.331200000095123,12.17259999975795,0,True,on_screen,0.7894669775287911,5.812764384098813,23.939900159569003,False,False,1,1.0
1789454584200,381,2474,1307.3650027251572,126.15756228411723,1309.8651478514503,153.64882484837113,0,1,main_file,0.654014704601956,1325,10,2.0,2.3677538168002943e-05,31.310880530412454,29.998474903727065,0.08900000011635711,0.2731000004132511,10.567999999693711,1.2033000002702465,12.057300000378746,0,True,on_screen,0.7894669775287911,5.780327340361822,23.888785969230003,False,False,1,1.0
1789454584238,382,2475,1321.2586969389445,90.28957998881184,1316.3222404698945,117.74109239809194,0,1,main_file,0.6108746579270292,1363,10,2.0,-6.151601562275066e-07,30.807526634761494,29.995811348544606,0.2088999999614316,0.3707999994730926,13.163399999939429,1.1070999998992193,14.662999999927706,0,True,on_screen,0.7894669775287911,5.747789866744938,23.968219888036636,False,False,1,1.0
1789454584268,383,2476,1326.2234484148826,84.93648989302383,1319.390803148863,107.57435521766531,0,1,main_file,0.5987915914852184,1393,10,2.0,3.2234864210806125e-06,31.0743120244307,29.9967646502464,0.13049999961367575,0.3770000002987217,13.42819999990752,1.6847999995661667,15.50520000000688,0,True,on_screen,0.7894669775287911,5.686564573758233,23.90450325854151,False,False,1,1.0
1789454584298,384,2477,1340.9399051807304,73.41525689138645,1327.1944821051306,95.20415824241992,0,1,main_file,0.5869391163547801,1424,10,2.0,-1.2030946142486953e-06,31.319615312207013,29.999015760995995,0.14850000025035115,0.3949000001739478,11.230600000089908,1.1767000005420414,12.819499999750406,0,True,on_screen,0.7894669775287911,5.6876416733427675,23.993238587640313,False,False,1,1.0
1789454584335,385,2478,1346.7041834596853,22.27191431041069,1340.1018834815832,46.95299700688301,0,1,main_file,0.5193753433567664,1460,10,2.0,-2.2163190933233157e-05,30.900533448480836,29.996677087227383,0.15780000012455275,0.40949999947770266,14.072400000259222,1.2306999997235835,15.732500000012806,0,True,on_screen,0.7894669775287911,5.670283122440026,24.06278607834882,False,False,1,1.0
1789454584362,386,2479,1349.195529307329,10.69491391358072,1343.1617628635154,34.752680103020715,0,1,main_file,0.501144302924087,1487,10,2.0,-1.6081969158740494e-05,31.549678494250358,30.00015655991339,0.13830000079906313,0.4283999996914645,10.868700000173703,1.4271000000007916,12.740699999994831,0,True,on_screen,0.7894669775287911,5.695199531442455,24.152431067035547,False,False,1,1.0
1789454584394,387,2480,1352.4213932409652,-0.2679753642929009,1346.1861203456833,23.314320570773297,0,1,main_file,0.48385610228424514,1519,10,2.0,-1.1503935121746911e-05,31.483523274369798,30.000407207140256,0.14869999995426042,0.41340000007039635,11.414400000830938,1.1633000003712368,13.00829999945563,0,True,on_screen,0.7894669775287911,5.696854062132445,24.12069063201575,False,False,1,1.0
1789454584442,388,2481,1367.1685092593739,56.111764080828365,1353.5244919319985,34.78488422050728,0,1,main_file,0.5071767519180661,1567,10,2.0,-2.435398694169977e-07,30.412682918602776,29.994669943524002,0.1858000005086069,0.40379999973083613,12.31759999973292,1.2817000006180024,14.024999999492138,0,True,on_screen,0.7894669775287911,5.686434775915444,24.160006864490065,False,False,1,1.0
1789454584476,389,2482,1389.043496604824,93.80784270299459,1375.0208021003345,70.50592523163326,0,1,main_file,0.5786227825269321,1601,10,2.0,2.7908520080291432e-06,30.30244456134913,29.994712519508873,0.24370000028284267,0.4118000006201328,11.568399999305257,1.1326000003464287,13.129299999491195,0,True,on_screen,0.7894669775287911,5.690782287365664,24.29823832986382,False,False,1,1.0
1789454584507,390,2483,1430.4228702168589,98.95889057580837,1405.4293305620047,86.12290192404672,0,1,main_file,0.6172470430537079,1632,10,2.0,-9.393871271037857e-06,30.558808818065636,29.995220201863805,0.2403999997113715,0.454899999567715,12.914699999782897,1.2509999996836996,14.640700000200013,0,True,on_screen,0.7894669775287911,5.622373206833686,24.23003087159344,False,False,1,1.0
1789454584541,391,2484,1477.3149425510212,114.55100675278918,1454.0953951006086,105.3685332266941,0,1,main_file,0.6552512357835816,1666,10,2.0,-7.009097984855134e-06,30.44710920360347,29.995651101536414,2.4452999996356084,0.42920000032609096,11.044000000765664,1.3318000001163455,12.82439999977214,0,True,on_screen,0.7894669775287911,5.619674303667381,24.240373228871135,False,False,1,1.0
1789454584573,392,2485,1506.700334826586,127.67466433457095,1480.66128231839,116.63329593460142,0,1,main_file,0.668183751760928,1698,10,2.0,-9.983457241092078e-06,30.456896642986614,29.99569399440241,0.24839999969117343,0.3853999996863422,11.534199999914563,1.3663999998243526,13.305899999977555,0,True,on_screen,0.7894669775287911,5.583833759798011,24.20303469235859,False,False,1,1.0
1789454584604,393,2486,1544.5829571142467,129.30529887513643,1517.3185477307643,123.90032979410361,0,1,main_file,0.6602249235303597,1730,10,2.0,-1.922018826832142e-05,30.677995823258758,29.996901607242634,0.16979999963950831,0.3994999997303239,11.116800000309013,1.1603999992075842,12.695899999926041,0,True,on_screen,0.7894669775287911,5.562752188513883,24.217425441819778,False,False,1,1.0
1789454584633,394,2487,1573.023469594999,138.92072554413775,1545.7139565620246,131.5569293162974,0,1,main_file,0.6486671149620491,1758,10,2.0,-1.7342555844422625e-05,31.064022043736678,29.997944145719455,0.11549999999260763,0.3291000002718647,12.754400000630994,1.1032000002160203,14.197899999999208,0,True,on_screen,0.7894669775287911,5.534430938314387,24.237671505109343,False,False,1,1.0
1789454584667,395,2488,1606.3700280503404,157.49353298789478,1580.9139530682814,146.6084869958986,0,1,main_file,0.6320176039642811,1792,10,2.0,-8.61471260284706e-06,30.93412922730695,29.997458450864613,0.1038999998854706,0.3299999998489511,13.777000000118278,1.1624999997366103,15.280100000381935,0,True,on_screen,0.7894669775287911,5.513381407843582,24.209322879171918,False,False,1,1.0
1789454584699,396,2489,1627.3144507555728,169.90881728942185,1602.281967517655,157.33858299061342,0,1,main_file,0.6182710790982273,1824,10,2.0,-1.9675522848996985e-05,30.891608232755484,29.99807398866452,0.23270000019692816,0.3987000000051921,12.538599999970756,1.1686999996527447,14.136299999336188,0,True,on_screen,0.7894669775287911,5.434994076967371,24.28080980877681,False,False,1,1.0
1789454584730,397,2490,1656.911374778013,185.1360026074259,1631.8068006203932,172.3618866658983,0,1,main_file,0.5929716383314025,1855,10,2.0,-4.711283641836185e-05,31.099534762524183,29.999950915742975,0.10610000026645139,0.37039999915577937,10.444500000630796,1.1210000002392917,11.948899999879359,0,True,on_screen,0.7894669775287911,5.3201533380010915,24.525154122351324,False,False,1,1.0
1789454584765,398,2491,1718.901560374683,115.76881675588803,1692.7731324483962,132.7467377288911,0,1,main_file,0.4645293579921904,1891,10,1.8,-8.932112004120599e-05,30.820902494054536,29.99789337957255,0.15869999970163917,0.37479999991774093,13.693900000362191,1.5717999995104037,15.658400000575057,0,True,on_screen,0.7894669775287911,5.367772169072282,24.682746020292367,False,False,1,1.0
1789454584794,399,2492,1764.4783468731678,91.36247217921735,1742.9667825457364,103.77775184411948,0,1,main_file,0.36230547018938186,1919,10,1.8,-0.00010689939781396984,31.126724850011236,29.999853070542926,0.14869999995426042,0.41760000021895394,12.400399999933143,1.2132000001656706,14.05090000025666,0,True,on_screen,0.7894669775287911,5.391910576156079,24.86565793588815,False,False,1,1.0
1789454584842,400,2493,1809.3151022898971,-1.929845292869276,1789.410606366649,29.782433848227356,0,1,main_file,0.21965206530431347,1967,10,1.8,-0.00012179500828610017,30.137072913711435,29.99471829466495,0.12970000079803867,0.4741000002468354,12.430200000380864,1.5880000000834116,14.507799999591953,0,True,on_screen,0.7894669775287911,5.428716776459851,25.2104339620152,False,False,1,1.0
1789454584873,401,2494,1848.6968469624073,-40.67863322578883,1830.9109747836796,-19.54031310358397,-1,-1,off_screen,0.0,0,10,2.0,-0.00014133717461625034,30.296065177275448,29.993942330081822,0.14319999991130317,0.4140999999435735,16.791900000498572,1.2554000004456611,18.47910000014963,0,True,gaze_outside_screen,0.7894669775287911,5.404740736731213,25.20882126699303,False,False,1,1.0
1789454584905,402,2495,1883.0844371392072,-84.63921897031385,1867.432398432549,-65.10954721029488,-1,-1,off_screen,0.0,32,10,2.0,-0.00015153986351611193,30.41684883537376,29.996382784891445,0.2230000000054133,0.44329999946057796,11.291300000266347,1.5563999995720224,13.309400000252936,0,True,gaze_outside_screen,0.7894669775287911,5.4019662576300504,25.07474643305101,False,False,1,1.0
1789454584938,403,2496,1904.3005383837663,-143.54474643465582,1893.240096398401,-120.01418666734753,-1,-1,off_screen,0.0,65,10,2.0,-0.00016686829081373825,30.354981646565395,29.995489175949196,0.12200000037410064,0.3756000005523674,13.955100000202947,1.2194999999337597,15.566699999908451,0,True,gaze_outside_screen,0.7894669775287911,5.409676330890818,24.87020439763503,False,False,1,1.0
1789454584970,404,2497,1906.456091129869,-180.0,1900.3973676207324,-152.50018142124011,-1,-1,off_screen,0.0,97,10,2.0,-0.00018067587408723482,30.501875940952445,29.996942486254326,0.12819999938074034,0.4045999994559679,11.756200000490935,1.2693999997281935,13.448600000629085,0,True,gaze_outside_screen,0.7894669775287911,5.349603774296298,24.612008603629803,False,False,1,1.0
1789454585003,405,2498,1921.1078402027595,-180.0,1906.844172192838,-161.0603895692411,-1,-1,off_screen,0.0,130,10,2.0,-0.0002112672914197488,30.485475635888125,29.99645502663007,0.1861000000644708,0.3821000000243657,13.193699999646924,1.5831999999136315,15.176600000813778,0,True,gaze_outside_screen,0.7894669775287911,5.294031264770155,24.50584270095701,False,False,1,1.0
1789454585033,406,2499,1910.7564054598017,-180.0,1907.5585507218273,-164.518785353922,-1,-1,off_screen,0.0,160,10,2.0,-0.00022347525905101404,30.75962876337552,29.998674476336845,0.0990999997156905,0.38559999939025147,10.657400000127382,1.1989000004177797,12.254000000211818,0,True,gaze_outside_screen,0.7894669775287911,5.1518148478618,24.65295019095552,False,False,1,1.0
1789454585066,407,2500,1902.700569875747,-180.0,1906.8005049410467,-166.9344946404847,-1,-1,off_screen,0.0,193,10,2.0,-0.00019006571370119504,30.685641186825976,29.99787429063211,0.13689999923371943,0.4131999994569924,12.816499999644293,1.2501000001066132,14.500700000098732,0,True,gaze_outside_screen,0.7894669775287911,5.032443422495135,24.47479427684412,False,False,1,1.0
1789454585099,408,2501,1880.8085732929408,-180.0,1899.8924624029119,-170.4069978783246,-1,-1,off_screen,0.0,226,10,2.0,-0.00013627198806265804,30.637668439465227,29.998444986644152,0.19150000025547342,0.3404000008231378,11.45509999969363,1.3341999992917408,13.143899999704445,0,True,gaze_outside_screen,0.7894669775287911,4.987705407866116,24.68448814428239,False,False,1,1.0
1789454585130,409,2502,1868.9427751857413,-180.0,1890.792648083929,-173.22752842056624,-1,-1,off_screen,0.0,257,10,2.0,-0.00010025449064254496,30.807771859133243,29.998559493632477,0.23839999994379468,0.4123999997318606,13.495499999407912,1.3083000003462075,15.237900000101945,0,True,gaze_outside_screen,0.7894669775287911,5.068149087489616,24.9972569673262,False,False,1,1.0
1789454585162,410,2503,1889.09291813968,-180.0,1890.588680490619,-174.04022501009828,-1,-1,off_screen,0.0,289,10,1.8,-5.27295454835347e-05,30.841027439097587,29.999138294827706,0.2367999995840364,0.4394000006868737,12.798699999621022,1.5874999999141437,14.851100000669248,0,True,gaze_outside_screen,0.7894669775287911,5.158823467884758,25.005640284279433,False,False,1,1.0
1789454585197,411,2504,1882.2320627979975,-180.0,1889.5858863675044,-174.7553980088865,-1,-1,off_screen,0.0,324,10,1.8,-2.0855542728077936e-05,30.66955736558737,29.99842481913253,0.27890000001207227,0.5411000001913635,13.82370000010269,1.4092999999775202,15.83680000021559,0,True,gaze_outside_screen,0.7894669775287911,5.251763252567287,25.394978682911134,False,False,1,1.0
1789454585241,412,2505,1865.4323490932327,-180.0,1884.0676919036557,-175.9535965726753,-1,-1,off_screen,0.0,368,10,1.8,-6.098023085040344e-06,29.835945905755064,29.994306829114432,0.23839999994379468,0.4699000000982778,14.13200000024517,1.2362999996184953,15.860800000154995,0,True,gaze_outside_screen,0.7894669775287911,5.213292992228531,25.39685183822954,False,False,1,1.0
1789454585274,413,2506,1870.9677128349872,-180.0,1882.304551036504,-176.4982065457371,-1,-1,off_screen,0.0,401,10,1.8,8.271960734796205e-06,29.89487052107596,29.995242797582172,0.3025999994861195,0.41880000026139896,11.430099999415688,1.858699999502278,13.725699999667995,0,True,gaze_outside_screen,0.7894669775287911,5.198727888546074,25.312534884787603,False,False,1,1.0
1789454585306,414,2507,1895.771375386967,-180.0,1884.140496266923,-176.97560944511076,-1,-1,off_screen,0.0,433,10,1.8,1.0313469789311261e-05,30.04350473852989,29.995245460461927,0.23689999943599105,0.4684999994424288,13.31819999995787,1.3821000002280925,15.190500000244356,0,True,gaze_outside_screen,0.7894669775287911,5.293692627571943,25.01181276863158,False,False,1,1.0
1789454585338,415,2508,1909.7057883429497,-180.0,1890.2052103593342,-177.69306903699206,-1,-1,off_screen,0.0,465,10,1.8,4.150939510979938e-05,30.158772922464312,29.996144311397828,0.10280000060447492,0.34270000014657853,11.92799999989802,1.6865999996298342,13.976000000184285,0,True,gaze_outside_screen,0.7894669775287911,5.312264904157786,24.619575902518278,False,False,1,1.0
1789454585371,416,2509,1896.383486685599,-180.0,1890.946603518486,-177.969900752553,-1,-1,off_screen,0.0,498,10,1.8,9.103846335410323e-05,30.20742856480541,29.995877258553524,0.19589999919844558,0.47140000060608145,12.742599999910453,2.1822999997311854,15.420100000483217,0,True,gaze_outside_screen,0.7894669775287911,5.380440448407484,24.480614045203545,False,False,1,1.0
1789454585403,417,2510,1866.1535821520754,-180.0,1885.2485553745182,-178.43646765773292,-1,-1,off_screen,0.0,530,10,1.8,0.00015297695600164848,30.269889033247985,29.995627306764003,0.2532999997129082,0.46889999975974206,15.204000000267115,1.3276999998197425,17.02060000025085,0,True,gaze_outside_screen,0.7894669775287911,5.379777731706412,23.95389350294137,False,False,1,1.0
